Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,50.349998,51.340000,49.535000,51.294998,51.294998,2240400
2018-01-03,51.724998,52.259998,51.285000,52.215000,52.215000,2298000
2018-01-04,52.500000,52.500000,51.095001,51.250000,51.250000,2075200
2018-01-05,51.549999,53.009998,51.330002,52.744999,52.744999,2875000
2018-01-08,52.700001,52.790001,51.790001,52.459999,52.459999,2705400
2018-01-09,52.705002,53.369999,52.520000,52.985001,52.985001,2170400
2018-01-10,52.810001,53.029999,51.700001,52.900002,52.900002,1841600
2018-01-11,53.044998,53.400002,52.840000,53.389999,53.389999,1248400
2018-01-12,53.889999,54.849998,53.500000,54.740002,54.740002,1515800
2018-01-16,55.250000,55.810001,54.320000,54.650002,54.650002,2381000
2018-01-17,55.165001,55.860001,54.450001,55.674999,55.674999,2433400
2018-01-18,55.590000,55.880001,54.869999,55.500000,55.500000,2159600
2018-01-19,55.974998,55.974998,54.529999,55.334999,55.334999,2473600
2018-01-22,55.830002,55.895000,54.904999,55.794998,55.794998,2289200
2018-01-23,55.584999,56.165001,55.060001,55.485001,55.485001,1709000
2018-01-24,55.669998,56.105000,55.455002,55.509998,55.509998,1433000
2018-01-25,55.680000,55.680000,54.895000,55.330002,55.330002,1569600
2018-01-26,55.455002,55.529999,55.134998,55.400002,55.400002,2223000
2018-01-29,55.590000,56.209999,55.435001,55.634998,55.634998,1644200
2018-01-30,54.514999,54.910000,53.855000,54.345001,54.345001,3909000
2018-01-31,55.459999,56.064999,53.305000,53.619999,53.619999,3258000
2018-02-01,53.494999,53.654999,52.275002,53.365002,53.365002,3883600
2018-02-02,53.000000,53.360001,51.755001,51.875000,51.875000,2404400
2018-02-05,51.645000,52.009998,49.595001,49.689999,49.689999,3865800
2018-02-06,49.895000,53.305000,49.895000,51.834999,51.834999,5625000
2018-02-07,51.505001,53.544998,51.505001,52.189999,52.189999,6210400
2018-02-08,52.020000,52.474998,50.044998,50.180000,50.180000,6288000
2018-02-09,50.590000,51.325001,48.950001,50.830002,50.830002,5408000
2018-02-12,51.285000,51.965000,50.549999,51.544998,51.544998,2664200
2018-02-13,51.090000,51.555000,50.404999,51.500000,51.500000,2853000
2018-02-14,51.005001,51.910000,50.584999,51.064999,51.064999,2673200
2018-02-15,51.230000,51.455002,48.805000,49.880001,49.880001,5042000
2018-02-16,49.860001,50.490002,49.419998,50.110001,50.110001,2530400
2018-02-20,49.935001,51.169998,49.730000,50.130001,50.130001,2520200
2018-02-21,50.230000,51.130001,50.060001,50.099998,50.099998,2192600
2018-02-22,50.294998,50.480000,49.540001,49.744999,49.744999,2300000
2018-02-23,50.119999,50.294998,49.455002,50.224998,50.224998,1949000
2018-02-26,50.310001,51.590000,49.889999,51.340000,51.340000,2203600
2018-02-27,51.275002,52.075001,51.139999,51.185001,51.185001,1541600
2018-02-28,51.290001,51.544998,50.685001,50.709999,50.709999,2105400
2018-03-01,50.689999,50.855000,49.619999,49.904999,49.904999,2249800
2018-03-02,49.720001,50.520000,49.255001,50.389999,50.389999,1875600
2018-03-05,50.244999,51.250000,49.735001,50.959999,50.959999,2136200
2018-03-06,51.075001,51.230000,50.095001,50.514999,50.514999,1999400
2018-03-07,50.070000,50.939999,49.935001,50.855000,50.855000,1824200
2018-03-08,50.945000,50.945000,49.744999,50.139999,50.139999,2118000
2018-03-09,50.535000,51.340000,50.250000,51.330002,51.330002,2033600
2018-03-12,51.165001,51.224998,50.134998,50.150002,50.150002,2026000
2018-03-13,50.384998,51.009998,50.195000,50.834999,50.834999,2255200
2018-03-14,51.110001,52.384998,51.105000,51.779999,51.779999,5080200
2018-03-15,51.924999,53.334999,51.830002,52.619999,52.619999,3256000
2018-03-16,52.700001,53.415001,52.685001,52.805000,52.805000,4059000
2018-03-19,52.514999,52.730000,51.834999,52.205002,52.205002,2923000
2018-03-20,52.215000,52.250000,51.189999,51.825001,51.825001,2869400
2018-03-21,51.950001,52.520000,51.724998,52.345001,52.345001,3329400
2018-03-22,51.939999,52.730000,51.830002,51.919998,51.919998,4339400
2018-03-23,51.939999,52.500000,50.634998,50.735001,50.735001,4044600
2018-03-26,51.455002,51.740002,50.369999,50.849998,50.849998,3051600
2018-03-27,51.119999,51.509998,50.299999,50.570000,50.570000,2041600
2018-03-28,50.435001,51.105000,50.000000,50.174999,50.174999,2549600
2018-03-29,50.630001,53.529999,50.474998,53.435001,53.435001,4210200
2018-04-02,53.735001,54.055000,52.154999,53.125000,53.125000,5745600
2018-04-03,53.160000,53.509998,52.250000,53.105000,53.105000,3376400
2018-04-04,52.889999,53.310001,52.139999,53.205002,53.205002,2922200
2018-04-05,53.520000,54.564999,53.220001,54.474998,54.474998,3145600
2018-04-06,54.189999,54.404999,53.005001,53.514999,53.514999,2285000
2018-04-09,53.634998,54.189999,53.244999,53.290001,53.290001,1591000
2018-04-10,54.014999,54.525002,53.205002,53.980000,53.980000,2377200
2018-04-11,53.575001,53.865002,52.660000,52.965000,52.965000,2520400
2018-04-12,53.384998,54.060001,52.985001,53.009998,53.009998,1951800
2018-04-13,53.294998,53.575001,52.990002,53.320000,53.320000,1129000
2018-04-16,53.830002,55.369999,53.480000,54.959999,54.959999,4394400
2018-04-17,55.570000,56.400002,55.570000,56.055000,56.055000,3025600
2018-04-18,56.369999,56.939999,55.764999,56.110001,56.110001,2081600
2018-04-19,56.035000,56.215000,55.520000,55.685001,55.685001,2055400
2018-04-20,55.700001,55.980000,55.150002,55.314999,55.314999,2221600
2018-04-23,55.384998,55.455002,54.895000,55.285000,55.285000,2342800
2018-04-24,53.794998,55.490002,53.474998,53.869999,53.869999,4338600
2018-04-25,53.939999,54.985001,53.700001,54.645000,54.645000,4257400
2018-04-26,54.369999,54.689999,53.744999,54.500000,54.500000,3353200
2018-04-27,54.480000,55.525002,54.334999,55.084999,55.084999,1923800
2018-04-30,54.250000,55.900002,54.139999,54.290001,54.290001,4228200
2018-05-01,54.380001,54.630001,53.525002,54.384998,54.384998,3094000
2018-05-02,53.935001,57.939999,53.924999,57.119999,57.119999,30727200
2018-05-03,57.189999,58.035000,56.430000,57.505001,57.505001,7199000
2018-05-04,57.459999,58.435001,57.395000,58.325001,58.325001,8443400
2018-05-07,58.549999,58.930000,57.445000,57.744999,57.744999,4042000
2018-05-08,57.904999,57.904999,56.345001,56.705002,56.705002,3629400
2018-05-09,56.700001,57.000000,55.680000,56.415001,56.415001,3207400
2018-05-10,56.520000,57.220001,56.325001,56.529999,56.529999,2876400
2018-05-11,56.720001,57.435001,56.154999,57.220001,57.220001,3329800
2018-05-14,57.250000,57.884998,57.080002,57.365002,57.365002,1810800
2018-05-15,57.014999,57.139999,56.320000,56.549999,56.549999,2446000
2018-05-16,56.674999,56.770000,56.125000,56.529999,56.529999,2734000
2018-05-17,56.605000,57.549999,56.584999,57.285000,57.285000,2495000
2018-05-18,57.340000,57.904999,57.290001,57.689999,57.689999,2310800
2018-05-21,58.000000,58.340000,57.724998,58.025002,58.025002,2079000
2018-05-22,58.025002,58.470001,57.605000,57.865002,57.865002,1818000
2018-05-23,57.645000,58.709999,57.555000,58.235001,58.235001,3106800
2018-05-24,58.215000,58.480000,57.500000,58.305000,58.305000,2585800
2018-05-25,58.299999,59.470001,58.240002,59.209999,59.209999,2120800
2018-05-29,58.834999,59.040001,57.669998,58.455002,58.455002,2598600
2018-05-30,58.700001,59.435001,58.465000,59.404999,59.404999,2713800
2018-05-31,59.340000,59.419998,58.459999,58.580002,58.580002,4428400
2018-06-01,58.985001,58.985001,58.250000,58.785000,58.785000,3296400
2018-06-04,58.785000,59.174999,58.250000,59.125000,59.125000,2613800
2018-06-05,59.224998,59.314999,58.369999,59.005001,59.005001,2329800
2018-06-06,58.985001,59.485001,58.794998,59.485001,59.485001,2501600
2018-06-07,59.500000,59.919998,59.255001,59.590000,59.590000,1717400
2018-06-08,59.105000,59.904999,58.470001,59.904999,59.904999,2715800
2018-06-11,60.000000,61.334999,59.904999,60.970001,60.970001,2617200
2018-06-12,60.965000,61.889999,60.619999,61.855000,61.855000,3093400
2018-06-13,62.064999,63.020000,61.955002,62.334999,62.334999,4382400
2018-06-14,62.560001,62.924999,61.410000,61.750000,61.750000,4442600
2018-06-15,61.924999,62.090000,61.014999,61.884998,61.884998,6119600
2018-06-18,61.740002,62.520000,61.294998,62.520000,62.520000,3488800
2018-06-19,62.075001,62.325001,61.549999,62.134998,62.134998,2684400
2018-06-20,62.230000,62.994999,62.230000,62.875000,62.875000,1975400
2018-06-21,62.805000,63.150002,61.955002,62.305000,62.305000,2561800
2018-06-22,62.645000,62.950001,62.334999,62.799999,62.799999,6845200
2018-06-25,62.785000,62.970001,61.560001,61.915001,61.915001,2511200
2018-06-26,61.950001,62.165001,61.535000,61.674999,61.674999,2955400
2018-06-27,61.814999,61.845001,61.049999,61.055000,61.055000,2831200
2018-06-28,60.570000,61.974998,60.125000,61.889999,61.889999,2617200
2018-06-29,61.980000,62.959999,61.529999,61.605000,61.605000,3454800
2018-07-02,61.404999,62.064999,60.505001,62.029999,62.029999,2087600
2018-07-03,62.189999,62.799999,61.955002,62.590000,62.590000,986600
2018-07-05,62.915001,64.010002,62.884998,63.994999,63.994999,2852800
2018-07-06,64.004997,64.610001,63.875000,64.580002,64.580002,2837000
2018-07-09,64.889999,64.949997,64.264999,64.650002,64.650002,2837400
2018-07-10,65.000000,65.584999,64.800003,65.305000,65.305000,2394800
2018-07-11,65.000000,66.029999,64.214996,65.724998,65.724998,2237600
2018-07-12,66.074997,66.434998,65.650002,66.339996,66.339996,2818600
2018-07-13,66.349998,67.349998,66.339996,67.264999,67.264999,2811800
2018-07-16,67.169998,67.320000,66.580002,66.614998,66.614998,2932600
2018-07-17,66.175003,67.000000,65.400002,66.955002,66.955002,2763400
2018-07-18,66.820000,67.349998,66.584999,67.010002,67.010002,1711800
2018-07-19,67.250000,67.910004,66.860001,67.625000,67.625000,1890400
2018-07-20,67.355003,68.055000,67.305000,67.724998,67.724998,1790000
2018-07-23,67.699997,68.144997,67.404999,68.059998,68.059998,3314200
2018-07-24,66.500000,66.949997,64.544998,65.000000,65.000000,7178600
2018-07-25,65.320000,66.434998,64.945000,65.940002,65.940002,4179200
2018-07-26,65.949997,66.675003,65.275002,66.514999,66.514999,2368800
2018-07-27,66.599998,66.745003,65.769997,66.040001,66.040001,1467200
2018-07-30,65.945000,66.000000,64.525002,64.699997,64.699997,2202600
2018-07-31,64.750000,65.474998,64.580002,65.165001,65.165001,1895400
2018-08-01,65.629997,66.669998,65.375000,66.400002,66.400002,2972400
2018-08-02,66.400002,67.614998,65.900002,67.550003,67.550003,2299600
2018-08-03,66.400002,67.635002,66.400002,67.415001,67.415001,2017000
2018-08-06,66.945000,67.879997,66.830002,67.595001,67.595001,4231400
2018-08-07,67.610001,68.019997,66.885002,67.839996,67.839996,3475400
2018-08-08,67.940002,68.949997,67.885002,68.730003,68.730003,1661800
2018-08-09,68.885002,69.885002,68.714996,69.235001,69.235001,1957800
2018-08-10,68.870003,69.964996,68.750000,69.245003,69.245003,1937000
2018-08-13,69.254997,69.964996,69.129997,69.754997,69.754997,2608600
2018-08-14,69.930000,71.894997,69.870003,71.839996,71.839996,4165000
2018-08-15,71.500000,72.114998,71.349998,71.849998,71.849998,3214000
2018-08-16,72.190002,72.690002,71.824997,71.959999,71.959999,2465000
2018-08-17,72.089996,72.355003,70.959999,71.855003,71.855003,2250200
2018-08-20,71.705002,71.779999,71.000000,71.540001,71.540001,2422600
2018-08-21,71.699997,72.139999,71.205002,71.900002,71.900002,2489800
