Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,67.550003,69.000000,67.540001,68.570000,66.921410,1294400
2018-01-03,68.540001,69.169998,68.500000,69.070000,67.409393,1109700
2018-01-04,69.239998,69.379997,68.339996,69.010002,67.350830,1022600
2018-01-05,69.529999,70.540001,69.180000,70.529999,68.834282,2411100
2018-01-08,70.120003,70.769997,70.010002,70.589996,68.892845,1196600
2018-01-09,70.570000,71.800003,70.300003,71.699997,69.976166,1719900
2018-01-10,71.660004,72.620003,70.970001,72.349998,70.610542,1848200
2018-01-11,72.250000,73.430000,72.199997,72.639999,70.893562,1501000
2018-01-12,72.669998,73.160004,72.050003,72.900002,71.147324,1750700
2018-01-16,72.250000,72.400002,70.559998,70.620003,68.922134,2152000
2018-01-17,71.209999,71.250000,70.080002,70.279999,68.590294,1945600
2018-01-18,70.279999,70.500000,68.860001,69.489998,67.819298,2434600
2018-01-19,69.400002,69.400002,68.160004,68.910004,67.253235,3157800
2018-01-22,69.269997,69.410004,68.620003,69.129997,67.467957,2531300
2018-01-23,68.900002,69.860001,68.629997,69.190002,67.526512,2911600
2018-01-24,69.570000,69.709999,67.639999,67.699997,66.072334,3603900
2018-01-25,68.139999,68.820000,67.930000,68.050003,66.413925,2528300
2018-01-26,68.410004,68.809998,68.120003,68.599998,66.950684,2332000
2018-01-29,68.480003,69.050003,68.080002,68.730003,67.077568,2438800
2018-01-30,69.019997,69.900002,68.129997,69.360001,67.692421,3413400
2018-01-31,69.500000,69.779999,68.830002,69.129997,67.467957,2276800
2018-02-01,68.889999,69.059998,67.949997,68.290001,66.648155,1301500
2018-02-02,67.830002,68.010002,66.379997,66.389999,64.793823,2218000
2018-02-05,66.400002,66.699997,63.400002,63.410000,61.885471,3887600
2018-02-06,62.700001,64.260002,61.230000,63.990002,62.451534,5219200
2018-02-07,62.490002,64.570000,61.529999,63.480000,61.953789,6285400
2018-02-08,63.270000,63.490002,61.180000,61.220001,59.748131,3131400
2018-02-09,61.560001,62.230000,59.750000,61.310001,59.835964,3790800
2018-02-12,61.680000,63.110001,61.270000,62.490002,60.987591,2686900
