Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,44.049999,44.279999,43.599998,43.810001,41.840919,1588100
2018-01-03,43.459999,44.060001,43.340000,44.000000,42.022373,4520600
2018-01-04,44.230000,44.360001,43.869999,44.049999,42.070126,1852500
2018-01-05,44.340000,44.490002,43.970001,44.459999,42.461704,2905800
2018-01-08,44.500000,45.549999,44.500000,44.669998,42.662262,3283000
2018-01-09,44.700001,45.540001,44.700001,45.430000,43.388111,3413200
2018-01-10,45.310001,45.529999,44.689999,44.709999,42.700466,2127300
2018-01-11,44.799999,45.750000,44.529999,45.730000,43.777435,3133200
2018-01-12,45.810001,46.009998,45.540001,45.759998,43.806152,2603500
2018-01-16,46.130001,46.160000,45.020000,45.240002,43.308350,3090200
2018-01-17,45.549999,45.939999,45.160000,45.830002,43.873165,2389700
2018-01-18,45.799999,46.450001,45.720001,46.270000,44.294380,2608800
2018-01-19,46.430000,46.430000,45.730000,45.900002,43.940170,2775400
2018-01-22,46.000000,46.209999,45.669998,45.869999,43.911461,2300400
2018-01-23,45.430000,45.639999,45.180000,45.459999,43.518963,3528800
2018-01-24,45.849998,46.110001,45.630001,45.910000,43.949741,2134800
2018-01-25,46.029999,46.169998,45.259998,45.430000,43.490242,3116000
2018-01-26,45.650002,45.669998,45.250000,45.330002,43.394512,3431200
2018-01-29,45.169998,45.189999,44.580002,44.639999,42.733974,2633100
2018-01-30,44.380001,44.759998,44.049999,44.520000,42.619095,2694800
2018-01-31,44.820000,45.090000,44.570000,44.660000,42.753117,3643100
2018-02-01,44.380001,44.740002,43.889999,44.070000,42.188309,2177500
2018-02-02,43.740002,43.770000,42.770000,42.900002,41.068268,3942900
2018-02-05,42.680000,42.869999,41.029999,41.279999,39.517441,4493600
2018-02-06,40.480000,42.630001,40.169998,42.340000,40.532177,4626900
2018-02-07,42.139999,43.310001,42.070000,42.689999,40.867226,4555400
2018-02-08,41.900002,43.740002,40.580002,40.700001,38.962200,6658600
2018-02-09,41.369999,42.580002,40.310001,42.130001,40.331150,5990400
2018-02-12,42.419998,43.470001,42.330002,43.119999,41.278870,4981100
