Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,156.520004,156.520004,146.449997,146.990005,139.826675,817700
2018-01-03,146.520004,149.940002,145.800003,149.740005,142.442657,771200
2018-01-04,150.009995,152.600006,149.809998,151.259995,143.888550,800900
2018-01-05,151.770004,152.679993,151.050003,152.229996,144.811310,646700
2018-01-08,151.529999,151.940002,150.740005,151.410004,144.031296,632700
2018-01-09,152.039993,153.399994,151.660004,151.830002,144.430786,560200
2018-01-10,151.440002,154.869995,151.270004,153.610001,146.124054,1131200
2018-01-11,154.190002,154.910004,153.020004,154.759995,147.218002,630500
2018-01-12,154.860001,155.949997,154.309998,155.460007,147.883911,558100
2018-01-16,154.500000,155.630005,152.429993,152.580002,145.144241,727300
2018-01-17,153.619995,154.940002,152.970001,154.550003,147.018234,434100
2018-01-18,154.350006,155.029999,152.839996,153.559998,146.076447,723200
2018-01-19,154.169998,154.710007,153.199997,153.889999,146.390366,448400
2018-01-22,153.619995,155.399994,152.990005,154.600006,147.065811,439100
2018-01-23,154.490005,158.369995,152.580002,157.869995,150.176453,733600
2018-01-24,158.130005,159.389999,157.570007,159.020004,151.270386,443700
2018-01-25,159.369995,160.669998,158.820007,160.169998,152.364349,439200
2018-01-26,160.869995,164.190002,160.229996,163.940002,155.950638,563700
2018-01-29,164.000000,164.000000,161.100006,161.710007,153.829315,536900
2018-01-30,161.000000,162.809998,160.250000,160.339996,152.526062,553400
2018-01-31,160.820007,162.039993,159.789993,160.470001,152.649719,629200
2018-02-01,160.259995,163.990005,159.190002,163.919998,155.931580,516000
2018-02-02,163.199997,164.990005,161.559998,161.660004,153.781754,431300
2018-02-05,161.619995,164.429993,156.929993,157.500000,149.824463,696400
2018-02-06,154.979996,159.020004,153.110001,158.399994,150.680588,814100
2018-02-07,157.660004,160.139999,156.970001,157.380005,149.710312,972900
2018-02-08,158.169998,160.699997,152.250000,152.360001,144.934967,898900
2018-02-09,154.149994,155.279999,147.100006,152.139999,144.725693,1034700
2018-02-12,153.289993,155.669998,152.279999,154.149994,146.637726,564600
2018-02-13,153.339996,156.070007,152.710007,155.309998,147.741196,446500
2018-02-14,154.419998,159.550003,153.759995,159.250000,151.489197,672200
2018-02-15,159.889999,161.130005,158.619995,159.619995,151.841141,321800
2018-02-16,159.190002,160.740005,158.250000,159.229996,151.470154,446000
2018-02-20,159.149994,160.750000,158.880005,159.649994,151.869705,642700
2018-02-21,159.500000,160.389999,157.490005,157.570007,149.891083,428200
2018-02-22,158.250000,160.399994,155.889999,156.529999,148.901733,412000
2018-02-23,156.979996,160.190002,156.759995,159.960007,152.164581,342000
2018-02-26,160.169998,161.380005,159.770004,161.210007,153.353683,341600
2018-02-27,161.649994,163.050003,160.449997,161.009995,153.163406,585500
2018-02-28,161.330002,162.639999,157.860001,157.899994,150.204971,667400
2018-03-01,158.389999,159.589996,154.380005,154.990005,147.436798,424800
2018-03-02,154.300003,155.270004,152.699997,154.919998,147.370224,598300
2018-03-05,154.080002,157.789993,153.600006,156.919998,149.272751,397000
2018-03-06,157.119995,158.220001,155.710007,157.429993,149.757843,376100
2018-03-07,156.559998,159.210007,156.559998,158.850006,151.108704,467600
2018-03-08,159.009995,159.910004,158.160004,159.570007,151.793594,566500
2018-03-09,160.410004,164.179993,159.000000,164.139999,156.140869,490900
2018-03-12,163.520004,164.389999,162.169998,162.960007,155.018372,315600
2018-03-13,163.520004,164.389999,161.690002,162.389999,154.476181,399300
2018-03-14,163.130005,163.300003,161.169998,161.529999,153.658051,316900
2018-03-15,163.210007,163.990005,161.460007,162.279999,154.371552,336500
2018-03-16,162.279999,163.990005,160.750000,162.800003,154.866180,742000
2018-03-19,162.350006,162.899994,158.740005,159.179993,151.422592,733700
2018-03-20,159.990005,160.429993,159.190002,159.539993,151.765045,789700
2018-03-21,159.919998,160.259995,158.089996,158.149994,150.442780,554100
2018-03-22,157.130005,158.649994,154.559998,154.660004,147.122879,480100
2018-03-23,155.279999,157.029999,151.350006,151.509995,144.126373,492100
2018-03-26,152.220001,154.330002,150.649994,154.139999,146.628220,776000
2018-03-27,154.039993,154.729996,150.619995,151.380005,144.002701,619600
2018-03-28,150.419998,153.619995,149.690002,151.289993,144.489777,682200
2018-03-29,151.990005,153.619995,151.580002,152.190002,145.349380,615700
2018-04-02,152.350006,152.500000,146.919998,148.990005,142.293167,640400
2018-04-03,149.429993,150.050003,146.809998,148.220001,141.557816,606600
2018-04-04,146.369995,149.240005,146.020004,148.949997,142.254974,608400
2018-04-05,149.669998,151.990005,148.369995,148.500000,141.825180,479900
2018-04-06,147.740005,148.740005,145.149994,146.149994,139.580826,501900
2018-04-09,146.050003,148.399994,145.740005,146.000000,139.437561,528000
2018-04-10,146.869995,148.270004,146.479996,147.020004,140.411728,577100
2018-04-11,146.000000,147.639999,145.320007,147.029999,140.421265,530800
2018-04-12,147.500000,148.860001,146.949997,147.889999,141.242630,510800
2018-04-13,149.910004,150.830002,149.279999,150.080002,143.334229,608900
2018-04-16,150.350006,154.029999,142.669998,152.119995,145.282486,659700
2018-04-17,152.850006,154.399994,152.539993,152.940002,146.065613,522500
2018-04-18,153.809998,154.139999,152.539993,152.660004,145.798218,398000
2018-04-19,152.550003,154.690002,150.990005,152.690002,145.826904,479600
2018-04-20,153.070007,153.389999,150.580002,151.410004,144.604416,512300
2018-04-23,151.500000,152.610001,150.169998,151.059998,144.270126,486900
2018-04-24,151.619995,152.509995,148.699997,149.630005,142.904419,433500
2018-04-25,149.190002,149.910004,147.759995,149.350006,142.636993,476700
2018-04-26,149.679993,151.179993,147.220001,149.949997,143.210068,400400
2018-04-27,149.830002,151.380005,149.139999,150.750000,143.974045,469100
2018-04-30,150.889999,151.009995,148.449997,148.509995,141.834747,517200
2018-05-01,147.869995,148.639999,146.789993,148.550003,141.872971,560200
2018-05-02,148.699997,148.929993,146.139999,146.589996,140.001068,650600
2018-05-03,145.800003,147.559998,144.339996,147.460007,140.831955,602200
2018-05-04,146.830002,149.559998,145.979996,148.910004,142.216766,640200
2018-05-07,148.539993,153.479996,145.570007,151.320007,144.518448,848500
2018-05-08,151.539993,153.729996,149.979996,153.339996,146.447647,917300
2018-05-09,153.869995,153.869995,149.929993,152.210007,145.368439,1165000
