Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,99.000000,99.809998,98.430000,99.500000,97.969299,335000
2018-01-03,99.680000,99.980003,99.089996,99.620003,98.087479,194400
2018-01-04,99.870003,100.160004,98.849998,99.589996,98.057922,367500
2018-01-05,99.900002,101.339996,99.900002,100.839996,99.288681,156600
2018-01-08,100.809998,101.599998,100.239998,101.410004,99.849937,153900
2018-01-09,101.779999,102.550003,101.300003,102.309998,100.736084,236400
2018-01-10,102.220001,102.220001,99.860001,100.209999,98.668388,190100
2018-01-11,100.050003,100.050003,98.559998,99.089996,97.565605,469700
2018-01-12,99.290001,99.290001,97.440002,97.739998,96.236374,414300
2018-01-16,98.150002,99.300003,97.459999,97.830002,96.324997,335900
2018-01-17,97.919998,100.089996,97.339996,99.360001,97.971657,771800
2018-01-18,99.570000,99.809998,97.639999,98.589996,97.212418,391500
2018-01-19,98.480003,101.129997,98.480003,100.610001,99.204208,351300
2018-01-22,100.110001,100.519997,99.870003,100.279999,98.878807,206700
2018-01-23,100.320000,101.660004,100.000000,100.379997,98.977409,372200
2018-01-24,100.300003,100.949997,98.910004,100.300003,98.898521,549800
2018-01-25,100.900002,101.820000,100.269997,101.019997,99.608459,244900
2018-01-26,101.160004,101.720001,100.000000,101.519997,100.101479,300700
2018-01-29,101.139999,102.800003,101.019997,102.400002,100.969185,364900
2018-01-30,102.059998,102.209999,100.230003,100.779999,99.371819,313100
2018-01-31,101.690002,102.510002,99.910004,100.199997,98.799911,504300
2018-02-01,100.000000,100.879997,99.650002,100.139999,98.740761,277000
2018-02-02,99.849998,100.099998,98.750000,98.809998,97.429329,199700
2018-02-05,98.529999,98.750000,95.059998,95.269997,93.938805,348500
2018-02-06,93.989998,95.050003,93.160004,94.269997,92.952782,386700
2018-02-07,94.000000,94.959999,93.449997,94.209999,92.893631,330400
2018-02-08,94.309998,94.360001,90.110001,90.419998,89.156578,395800
2018-02-09,91.389999,92.489998,89.260002,91.250000,89.974976,377100
2018-02-12,91.519997,92.629997,90.620003,91.959999,90.675064,635800
2018-02-13,91.860001,93.080002,91.040001,93.000000,91.700516,486200
2018-02-14,92.769997,95.330002,92.199997,95.040001,93.712029,571000
2018-02-15,94.080002,94.080002,87.070000,88.339996,87.105629,1038600
2018-02-16,86.610001,87.610001,85.690002,87.449997,86.228081,667100
2018-02-20,87.180000,90.120003,86.660004,89.639999,88.387474,760900
2018-02-21,89.559998,90.480003,87.059998,87.099998,85.882973,511900
2018-02-22,87.419998,87.830002,86.389999,86.760002,85.547714,520900
2018-02-23,87.220001,87.220001,85.860001,86.580002,85.370239,536800
2018-02-26,87.099998,87.300003,86.040001,86.239998,85.034988,375700
2018-02-27,86.470001,87.510002,85.650002,87.269997,86.050591,455400
2018-02-28,87.489998,88.360001,87.160004,87.220001,86.001289,536700
2018-03-01,87.040001,87.129997,85.089996,85.559998,84.364479,248900
2018-03-02,85.000000,85.910004,84.730003,85.739998,84.541977,301500
2018-03-05,85.449997,87.489998,85.360001,87.199997,85.981567,227000
2018-03-06,87.309998,89.940002,87.169998,89.680000,88.426903,675300
2018-03-07,89.099998,89.849998,88.690002,88.930000,87.687401,497200
2018-03-08,89.419998,89.830002,88.760002,89.660004,88.407196,252900
2018-03-09,90.000000,92.900002,90.000000,92.040001,90.753952,530100
2018-03-12,92.269997,92.669998,91.230003,92.010002,90.724373,282200
2018-03-13,92.360001,92.680000,91.040001,92.070000,90.783539,583500
2018-03-14,92.389999,92.570000,91.489998,92.169998,90.882118,335200
2018-03-15,92.059998,92.370003,90.930000,91.309998,90.034149,358500
2018-03-16,91.290001,91.440002,90.120003,90.980003,89.708755,505500
2018-03-19,90.980003,91.070000,89.349998,90.040001,88.781891,332400
2018-03-20,90.019997,91.480003,87.680000,90.910004,89.639740,285500
2018-03-21,90.930000,91.199997,89.599998,90.000000,88.742447,242200
2018-03-22,89.410004,90.529999,88.839996,88.879997,87.638092,215300
2018-03-23,88.529999,88.529999,86.019997,86.129997,84.926514,423100
2018-03-26,86.910004,87.400002,85.279999,87.400002,86.178787,401900
2018-03-27,87.389999,88.160004,85.800003,86.269997,85.064552,378400
