Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,70.075333,70.216576,69.397362,70.075333,64.417389,1819300
2018-01-03,70.197739,70.244820,69.406776,69.472694,63.863407,1776600
2018-01-04,69.783424,71.082863,69.576271,71.054611,65.317596,2663000
2018-01-05,71.186440,71.713745,70.932205,71.280602,65.525345,2221300
2018-01-08,71.440681,74.105461,71.440681,72.843689,66.962219,3212500
2018-01-09,72.570618,72.768364,71.516006,71.685501,65.897560,3154800
2018-01-10,71.572502,71.920906,71.224106,71.676086,65.888893,2719100
2018-01-11,71.751411,72.740112,71.666664,72.683617,66.815079,2477100
2018-01-12,72.843689,73.493408,72.740112,73.258003,67.343086,2141700
2018-01-16,73.436913,73.446327,72.156311,72.203392,66.373619,2427600
2018-01-17,72.702446,73.700562,72.514122,73.578156,67.637383,1643500
2018-01-18,73.775894,74.726929,73.662903,73.851227,67.888412,2324300
2018-01-19,74.284370,75.188324,74.039551,75.131828,69.065620,2681400
2018-01-22,75.094162,75.998116,74.764595,75.725044,69.610924,2279000
2018-01-23,75.555557,76.271187,75.160072,76.148773,70.000458,2752100
2018-01-24,76.431259,77.306969,76.045197,76.242935,70.086998,2329100
2018-01-25,76.534843,76.676086,75.828629,76.214691,70.061035,2292200
2018-01-26,76.638420,76.817329,76.101692,76.807907,70.606346,2044900
2018-01-29,76.638420,77.853104,76.638420,77.730698,71.454636,2778100
2018-01-30,77.485878,78.107346,76.892654,77.184555,70.952606,2258200
2018-01-31,77.325798,77.824860,76.026367,76.403015,70.234161,3927800
2018-02-01,75.677963,76.534843,74.058380,75.913368,69.784058,3243800
2018-02-02,75.866287,76.610168,75.094162,75.225990,69.152161,3391900
2018-02-05,75.536720,76.958572,74.039551,74.039551,68.061531,4928800
2018-02-06,72.664780,75.235405,71.958572,74.726929,68.693413,4306000
2018-02-07,74.821091,76.723167,74.435028,75.772125,69.654221,3811500
2018-02-08,75.640305,76.421844,74.133713,74.152542,68.165390,3502100
2018-02-09,74.905838,75.659134,72.542374,74.689262,68.658791,3833600
2018-02-12,75.734467,76.977402,75.433144,75.988701,69.853294,4289800
2018-02-13,75.998116,77.382301,75.677963,77.316383,71.073784,2395000
2018-02-14,76.883240,78.851227,76.534843,78.804146,72.441399,3085200
2018-02-15,79.077209,79.453857,78.446327,79.039551,72.657837,3600200
2018-02-16,68.276833,74.143127,68.276833,70.282486,64.607811,10637600
2018-02-20,70.310738,70.404900,68.493408,69.274956,63.681625,4571000
2018-02-21,69.548019,71.440681,69.435028,70.150658,64.486633,3657500
2018-02-22,70.291901,71.111115,70.056496,70.819206,65.101204,3573500
2018-02-23,71.120529,71.365349,69.830505,71.327682,65.568626,2570600
2018-02-26,71.252357,71.864410,70.649719,71.610168,65.828293,2158700
2018-02-27,71.930321,72.316383,70.527306,70.527306,64.832870,2426300
2018-02-28,70.734467,70.979286,70.207153,70.216576,64.547249,2784700
2018-03-01,70.141243,70.527306,68.785309,69.397362,63.794147,2429400
2018-03-02,68.775894,69.397362,68.352165,69.227875,63.638351,3277300
2018-03-05,69.011299,69.971748,68.201508,69.274956,63.681625,4667000
