Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,143.160004,143.220001,140.910004,141.130005,131.830887,1880600
2018-01-03,141.050003,142.500000,140.860001,141.679993,132.344604,1770500
2018-01-04,141.440002,141.960007,139.580002,139.610001,130.410995,1729600
2018-01-05,140.229996,140.699997,139.589996,140.509995,131.251709,2119400
2018-01-08,140.660004,143.240005,140.660004,142.009995,132.652847,1882100
2018-01-09,142.100006,142.250000,140.860001,141.050003,131.756165,1581600
2018-01-10,140.410004,140.600006,136.029999,137.610001,128.542770,3330500
2018-01-11,138.000000,138.009995,134.509995,134.970001,126.076759,3244000
2018-01-12,135.389999,135.500000,132.539993,133.000000,124.236534,3197300
2018-01-16,133.240005,138.000000,133.240005,135.630005,126.693237,3193900
2018-01-17,136.119995,137.160004,135.550003,136.639999,127.636665,1999700
2018-01-18,136.580002,136.669998,134.720001,135.190002,126.282227,3416400
2018-01-19,135.899994,137.679993,134.750000,137.619995,128.552124,3284700
2018-01-22,137.690002,139.240005,137.410004,139.240005,130.065384,1826700
2018-01-23,139.509995,141.440002,139.199997,141.199997,131.896240,2923400
2018-01-24,141.100006,142.679993,141.009995,141.759995,132.419373,3061500
2018-01-25,142.460007,143.059998,141.500000,142.960007,133.540283,2409500
2018-01-26,143.139999,145.139999,142.839996,145.130005,135.567322,2107900
2018-01-29,144.899994,145.990005,143.679993,144.330002,134.820007,3901700
2018-01-30,143.880005,145.660004,142.839996,145.149994,135.585968,2440000
2018-01-31,145.410004,148.839996,145.240005,147.699997,137.967957,3184700
2018-02-01,148.020004,149.360001,146.539993,147.059998,137.370117,2351000
2018-02-02,146.440002,146.740005,144.229996,145.220001,135.651352,2474600
2018-02-05,144.139999,146.289993,141.770004,142.039993,132.680878,3000900
2018-02-06,140.279999,142.169998,137.630005,140.169998,130.934097,3817000
2018-02-07,139.850006,142.330002,139.240005,140.000000,130.775299,2245900
2018-02-08,139.880005,140.929993,133.460007,133.570007,124.768997,3890100
2018-02-09,134.350006,136.929993,130.369995,136.050003,127.085602,3977300
2018-02-12,136.990005,137.229996,133.830002,136.229996,127.253716,3821000
2018-02-13,136.029999,136.919998,134.860001,136.309998,127.328453,3710300
2018-02-14,135.029999,135.899994,132.619995,135.479996,126.553131,4829300
2018-02-15,135.559998,136.929993,133.039993,136.220001,127.244392,3223300
2018-02-16,135.860001,141.050003,135.800003,140.020004,130.793976,3024700
2018-02-20,139.160004,140.699997,138.669998,139.240005,130.065384,2220500
2018-02-21,139.429993,140.250000,137.339996,137.440002,128.384003,2811400
2018-02-22,137.960007,140.479996,137.229996,138.979996,129.822510,3075900
2018-02-23,139.600006,141.869995,138.869995,141.869995,132.522110,1925000
2018-02-26,142.139999,142.949997,142.080002,142.740005,133.334763,2214100
2018-02-27,142.720001,142.990005,135.809998,140.699997,131.429184,4572500
2018-02-28,141.309998,141.619995,139.309998,139.330002,130.149429,4015600
2018-03-01,139.000000,139.619995,134.910004,135.369995,126.450394,3178000
2018-03-02,134.630005,134.750000,132.020004,134.000000,125.170647,3224600
2018-03-05,133.270004,137.240005,133.270004,136.809998,127.795471,2486100
2018-03-06,136.729996,140.429993,136.210007,138.880005,129.729095,3144500
2018-03-07,137.990005,140.839996,137.630005,140.000000,130.775299,2750000
2018-03-08,140.509995,142.869995,140.110001,142.740005,133.334763,3025500
2018-03-09,142.669998,144.320007,142.529999,143.580002,134.119415,2172300
2018-03-12,143.309998,145.699997,143.309998,145.080002,135.520569,2443000
2018-03-13,145.320007,150.119995,145.320007,146.250000,136.613510,2159100
2018-03-14,146.500000,147.320007,145.589996,146.460007,136.809662,2467400
2018-03-15,146.979996,147.429993,145.910004,146.649994,136.987137,2142800
2018-03-16,146.369995,147.199997,145.369995,146.550003,136.893723,4063100
2018-03-19,146.259995,146.619995,144.020004,145.119995,135.557922,2581700
2018-03-20,145.380005,147.679993,145.380005,146.309998,136.669540,2491100
2018-03-21,146.809998,146.809998,142.179993,142.330002,132.951782,2422300
2018-03-22,141.869995,145.190002,141.279999,143.009995,133.586975,2454100
2018-03-23,142.979996,144.839996,141.910004,142.270004,132.895752,2228600
2018-03-26,144.229996,145.509995,142.610001,145.210007,135.642029,2172600
2018-03-27,145.139999,147.149994,142.970001,144.460007,134.941452,3043200
2018-03-28,144.309998,146.210007,144.059998,144.300003,134.791962,2423100
2018-03-29,144.800003,145.820007,143.610001,145.339996,135.763458,2978300
2018-04-02,145.729996,146.990005,142.789993,143.830002,134.352982,2705400
2018-04-03,144.089996,144.869995,140.389999,141.419998,132.101700,3442400
2018-04-04,140.979996,143.550003,140.240005,143.050003,133.624329,1956500
2018-04-05,143.000000,145.610001,142.850006,144.080002,134.586502,2013400
2018-04-06,143.509995,144.399994,141.470001,142.160004,132.792984,1527400
2018-04-09,142.360001,145.009995,142.360001,143.190002,133.755096,1829700
2018-04-10,143.500000,144.179993,135.139999,137.399994,129.022385,6140200
2018-04-11,136.360001,141.699997,136.339996,139.919998,131.388733,2807600
2018-04-12,140.800003,140.800003,137.600006,138.380005,129.942657,2805000
2018-04-13,138.899994,140.419998,138.119995,138.899994,130.430969,1460400
2018-04-16,139.789993,140.039993,137.949997,138.520004,130.074142,2073200
2018-04-17,139.270004,142.070007,138.320007,141.020004,132.421692,2734500
2018-04-18,140.809998,141.149994,139.669998,139.809998,131.285461,1773400
2018-04-19,139.169998,139.610001,136.679993,137.419998,129.041199,2553000
2018-04-20,136.970001,138.899994,136.240005,136.619995,128.289978,2659300
2018-04-23,137.300003,138.399994,136.779999,138.199997,129.773636,1911300
2018-04-24,138.720001,139.160004,136.160004,136.960007,128.609268,2430000
2018-04-25,136.149994,136.949997,135.360001,135.729996,127.454208,1511900
2018-04-26,136.320007,137.710007,135.910004,136.839996,128.496552,1794500
2018-04-27,134.750000,135.809998,133.529999,135.240005,126.994125,2311000
2018-04-30,134.949997,137.740005,134.509995,136.360001,128.045837,2548600
2018-05-01,137.070007,138.660004,133.850006,135.100006,126.862679,3249700
2018-05-02,134.389999,137.729996,134.389999,136.470001,128.149155,2362800
2018-05-03,135.779999,137.960007,135.039993,137.580002,129.191467,1858600
2018-05-04,137.190002,139.699997,137.190002,138.850006,130.384018,1729800
2018-05-07,138.750000,139.789993,137.320007,138.139999,129.717300,1532400
2018-05-08,137.770004,138.029999,135.850006,137.009995,128.656189,3069700
2018-05-09,137.160004,138.220001,136.199997,137.949997,129.538864,1661400
2018-05-10,138.889999,141.009995,138.380005,139.889999,131.360580,1801900
2018-05-11,140.000000,140.429993,138.399994,138.860001,130.393402,1197800
2018-05-14,138.800003,139.429993,137.479996,138.289993,129.858154,1142800
2018-05-15,137.320007,137.880005,135.270004,136.699997,128.365067,2607800
2018-05-16,136.850006,137.339996,135.889999,136.470001,128.149155,1839900
2018-05-17,137.000000,137.429993,136.029999,136.850006,128.505951,1820400
2018-05-18,136.720001,138.660004,135.990005,137.050003,128.693771,3562500
2018-05-21,137.639999,137.720001,136.240005,137.380005,129.003647,1266900
2018-05-22,137.600006,137.600006,135.869995,137.149994,128.787643,2169100
2018-05-23,137.169998,137.529999,136.199997,136.830002,128.487167,1772500
2018-05-24,136.940002,137.539993,135.059998,135.500000,127.238274,1729800
2018-05-25,135.720001,137.690002,135.639999,136.330002,128.017670,1484600
2018-05-29,135.699997,136.750000,134.869995,135.970001,127.679619,2295400
2018-05-30,135.940002,138.289993,135.619995,137.830002,129.426193,1848100
2018-05-31,137.250000,138.570007,135.979996,138.369995,129.933289,4514500
2018-06-01,138.199997,138.809998,136.850006,138.520004,130.074142,1623700
2018-06-04,139.490005,140.250000,138.789993,140.059998,131.520233,1246400
2018-06-05,140.059998,140.419998,137.750000,138.910004,130.440353,2565200
2018-06-06,139.369995,139.520004,137.580002,139.039993,130.562393,1347000
2018-06-07,139.070007,139.350006,137.589996,138.179993,129.754868,1493000
2018-06-08,138.580002,139.250000,137.820007,138.580002,130.130463,3537400
2018-06-11,138.500000,140.639999,138.080002,139.639999,131.125839,1475100
2018-06-12,138.580002,141.250000,138.000000,141.139999,132.534363,2940900
2018-06-13,140.660004,140.660004,136.029999,136.460007,128.139725,2270400
2018-06-14,136.789993,138.929993,136.500000,138.350006,129.914490,2103500
2018-06-15,138.699997,140.199997,138.250000,138.559998,130.111679,3087800
2018-06-18,137.330002,138.339996,136.740005,138.229996,130.527161,1497800
2018-06-19,137.610001,140.300003,137.479996,139.080002,131.329819,2741700
2018-06-20,138.970001,141.000000,138.449997,140.539993,132.708435,2178400
2018-06-21,140.649994,141.820007,140.339996,141.679993,133.784897,1940800
2018-06-22,142.380005,143.339996,140.889999,142.820007,134.861389,2543700
2018-06-25,142.559998,143.059998,141.330002,142.149994,134.228729,2174200
2018-06-26,142.479996,143.440002,141.960007,143.169998,135.191910,3052500
2018-06-27,143.320007,144.190002,142.919998,143.350006,135.361862,2147700
2018-06-28,143.350006,144.410004,142.580002,144.259995,136.221161,2110300
2018-06-29,143.429993,145.000000,142.649994,144.169998,136.136169,1995800
2018-07-02,144.330002,144.729996,142.710007,144.669998,136.608307,1559500
2018-07-03,144.690002,145.039993,142.759995,143.029999,135.059692,1669600
