Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,42.000000,42.209999,41.709999,42.049999,42.049999,1935300
2018-01-03,42.160000,42.950001,42.049999,42.930000,42.930000,2144800
2018-01-04,43.189999,43.930000,43.080002,43.580002,43.580002,3178400
2018-01-05,43.779999,44.200001,43.669998,43.990002,43.990002,2215200
2018-01-08,43.950001,45.049999,43.919998,44.919998,44.919998,2005700
2018-01-09,45.000000,45.270000,44.619999,45.070000,45.070000,1693200
2018-01-10,44.889999,45.169998,44.570000,44.840000,44.840000,1367300
2018-01-11,44.900002,45.139999,44.770000,44.869999,44.869999,1172800
2018-01-12,44.980000,45.160000,44.639999,45.070000,45.070000,1204400
2018-01-16,45.220001,45.410000,44.200001,44.279999,44.279999,2219300
2018-01-17,44.660000,45.060001,44.509998,44.860001,44.860001,2167800
2018-01-18,44.910000,45.080002,44.720001,44.939999,44.939999,1633400
2018-01-19,45.000000,45.740002,44.840000,45.599998,45.599998,2147900
2018-01-22,45.520000,45.860001,45.250000,45.689999,45.689999,1452800
2018-01-23,45.599998,45.939999,45.500000,45.750000,45.750000,1531400
2018-01-24,45.889999,46.000000,45.360001,45.380001,45.380001,1552100
2018-01-25,45.580002,45.950001,44.770000,44.860001,44.860001,1571100
2018-01-26,45.169998,45.810001,44.669998,45.799999,45.799999,1529400
2018-01-29,45.560001,45.750000,44.480000,44.560001,44.560001,1965600
2018-01-30,44.360001,44.709999,43.820000,43.980000,43.980000,2258100
2018-01-31,44.060001,45.029999,43.919998,44.860001,44.860001,3580600
2018-02-01,44.400002,45.250000,41.900002,42.230000,42.230000,7211400
2018-02-02,42.040001,42.150002,41.080002,41.099998,41.099998,3802900
2018-02-05,40.930000,41.410000,39.270000,39.290001,39.290001,3299100
2018-02-06,38.730000,39.660000,37.779999,39.580002,39.580002,4281900
2018-02-07,37.910000,39.720001,37.610001,38.570000,38.570000,2765400
2018-02-08,38.480000,38.500000,36.790001,36.820000,36.820000,3622400
