Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,60.990002,61.700001,60.430000,60.689999,60.689999,945100
2011-01-04,60.509998,60.619999,57.900002,58.110001,58.110001,1658000
2011-01-05,58.040001,58.590000,57.389999,58.270000,58.270000,1349100
2011-01-06,58.180000,58.180000,56.349998,56.439999,56.439999,1342200
2011-01-07,56.639999,56.709999,56.020000,56.430000,56.430000,1445400
2011-01-10,56.299999,56.930000,56.200001,56.759998,56.759998,1455000
2011-01-11,56.830002,57.490002,56.230000,56.250000,56.250000,1128000
2011-01-12,56.820000,57.490002,56.410000,57.160000,57.160000,1041900
2011-01-13,57.150002,57.150002,56.619999,56.709999,56.709999,760400
2011-01-14,56.669998,57.310001,56.450001,57.310001,57.310001,852300
2011-01-18,57.450001,57.919998,56.680000,56.910000,56.910000,836400
2011-01-19,56.650002,57.610001,56.470001,57.400002,57.400002,1504500
2011-01-20,57.360001,58.599998,57.360001,57.880001,57.880001,1198200
2011-01-21,58.029999,58.049999,57.020000,57.500000,57.500000,1009200
2011-01-24,57.330002,57.490002,56.509998,57.250000,57.250000,908500
2011-01-25,57.000000,57.029999,55.849998,56.290001,56.290001,1073900
2011-01-26,56.299999,57.029999,55.599998,56.990002,56.990002,1081500
2011-01-27,57.180000,57.820000,56.880001,57.730000,57.730000,1212700
2011-01-28,57.639999,57.770000,56.439999,56.509998,56.509998,1092500
2011-01-31,56.549999,57.439999,56.290001,56.830002,56.830002,835400
2011-02-01,57.310001,57.459999,56.849998,56.919998,56.919998,875600
2011-02-02,56.709999,57.150002,55.520000,55.650002,55.650002,989800
2011-02-03,55.619999,56.630001,55.500000,56.500000,56.500000,828700
2011-02-04,56.400002,57.650002,56.270000,57.580002,57.580002,1051700
2011-02-07,57.580002,57.980000,57.509998,57.740002,57.740002,773700
2011-02-08,57.669998,58.230000,57.520000,58.209999,58.209999,790600
2011-02-09,58.090000,58.509998,57.799999,58.310001,58.310001,819200
2011-02-10,58.000000,58.000000,56.520000,57.389999,57.389999,1381500
2011-02-11,57.360001,57.779999,56.689999,57.630001,57.630001,1061500
2011-02-14,57.310001,57.630001,56.639999,57.330002,57.330002,974700
2011-02-15,57.250000,57.700001,56.900002,57.700001,57.700001,956300
2011-02-16,59.090000,59.349998,57.959999,58.279999,58.279999,1371100
2011-02-17,56.869999,57.000000,55.139999,55.250000,55.250000,4410900
2011-02-18,54.939999,55.919998,54.720001,55.250000,55.250000,1927900
2011-02-22,53.869999,55.580002,53.439999,55.020000,55.020000,1980200
2011-02-23,54.889999,55.230000,54.040001,54.419998,54.419998,1916000
2011-02-24,54.419998,54.939999,53.330002,54.580002,54.580002,2543300
2011-02-25,54.639999,55.430000,54.599998,55.340000,55.340000,1453600
2011-02-28,55.680000,56.799999,55.180000,55.580002,55.580002,1439000
2011-03-01,55.619999,55.959999,54.849998,55.150002,55.150002,1294200
2011-03-02,55.040001,56.080002,55.040001,55.910000,55.910000,1007000
2011-03-03,56.150002,56.790001,55.740002,56.549999,56.549999,838300
2011-03-04,56.340000,56.669998,55.869999,56.380001,56.380001,704500
2011-03-07,56.660000,56.830002,55.380001,55.380001,55.380001,1409900
2011-03-08,55.459999,56.279999,55.110001,56.000000,56.000000,801500
2011-03-09,55.830002,56.259998,55.570000,55.959999,55.959999,633700
2011-03-10,55.480000,55.950001,55.270000,55.730000,55.730000,987300
2011-03-11,55.439999,56.150002,54.779999,56.020000,56.020000,847500
2011-03-14,55.540001,55.770000,54.810001,55.570000,55.570000,878400
