Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,77.099998,77.589996,76.599998,76.599998,55.823799,8019700
2011-01-04,75.739998,75.910004,74.110001,74.309998,54.154896,36471600
2011-01-05,74.680000,74.900002,74.309998,74.660004,54.409962,17904000
2011-01-06,74.900002,74.940002,74.080002,74.209999,54.082035,11717100
2011-01-07,74.349998,74.580002,73.589996,74.370003,54.198631,11271900
2011-01-10,74.250000,74.459999,73.519997,73.559998,53.608334,11338600
2011-01-11,73.839996,74.489998,73.570000,73.900002,53.856121,8658800
2011-01-12,74.370003,74.370003,73.459999,73.599998,53.637455,10378500
2011-01-13,73.440002,73.550003,72.459999,72.669998,52.959732,14512600
2011-01-14,72.400002,74.120003,72.139999,74.059998,53.972713,10570000
2011-01-18,74.650002,75.360001,74.309998,74.680000,54.424553,11228500
2011-01-19,75.099998,75.440002,74.750000,75.349998,54.912800,10696700
2011-01-20,75.389999,75.739998,74.680000,75.160004,54.774353,8290300
2011-01-21,75.750000,75.750000,74.639999,75.010002,54.665058,9825900
2011-01-24,74.250000,75.849998,74.150002,75.379997,54.934711,16395500
2011-01-25,75.540001,75.680000,75.000000,75.480003,55.007557,6959800
2011-01-26,75.589996,75.709999,75.150002,75.169998,54.781635,6669000
2011-01-27,75.430000,75.449997,74.339996,74.349998,54.184059,7610900
2011-01-28,74.370003,74.730003,73.050003,73.279999,53.404289,9083500
2011-01-31,73.800003,73.980003,73.349998,73.669998,53.688511,6372400
2011-02-01,74.220001,74.260002,73.199997,73.470001,53.542747,8468900
2011-02-02,73.489998,73.760002,73.080002,73.639999,53.666637,5841900
2011-02-03,73.839996,74.269997,73.809998,73.830002,53.805092,11126100
2011-02-04,73.730003,74.500000,73.639999,74.050003,53.965443,9699700
2011-02-07,74.129997,74.349998,73.300003,73.449997,53.528183,11618600
2011-02-08,74.370003,75.970001,74.199997,75.360001,54.920116,11855200
2011-02-09,75.500000,75.989998,75.180000,75.930000,55.335522,5845000
2011-02-10,75.980003,76.320000,75.529999,75.760002,55.211639,5437100
2011-02-11,75.800003,76.230003,75.510002,76.139999,55.488575,4597900
2011-02-14,76.070000,76.449997,75.830002,76.239998,55.561443,4512800
2011-02-15,75.870003,76.339996,75.800003,76.150002,55.495834,3823000
2011-02-16,76.279999,76.339996,75.760002,76.019997,55.401093,4058200
2011-02-17,75.910004,76.129997,75.699997,75.980003,55.371967,4338400
2011-02-18,76.080002,76.320000,75.370003,76.129997,55.481258,5446900
2011-02-22,75.949997,76.440002,75.519997,75.699997,55.167900,7034000
2011-02-23,75.970001,76.449997,74.589996,75.190002,54.796230,7034000
2011-02-24,74.980003,75.330002,74.550003,75.209999,54.810814,7297100
2011-02-25,74.900002,75.339996,74.419998,74.440002,54.693260,6499000
2011-02-28,74.510002,75.870003,74.510002,75.680000,55.604298,11324600
2011-03-01,75.709999,75.910004,74.709999,74.889999,55.023865,9067200
2011-03-02,74.660004,74.800003,73.639999,74.690002,54.876930,7835300
2011-03-03,75.260002,76.629997,75.169998,76.239998,56.015770,7390100
2011-03-04,76.110001,76.599998,75.559998,76.029999,55.861473,5416400
2011-03-07,76.379997,77.239998,75.940002,76.290001,56.052494,7954100
2011-03-08,75.730003,76.050003,74.970001,75.540001,55.501450,8950300
2011-03-09,75.680000,76.000000,75.199997,75.779999,55.677773,5337800
2011-03-10,75.639999,77.250000,75.290001,76.680000,56.339039,8157900
2011-03-11,76.360001,77.040001,76.000000,76.730003,56.375763,4448900
2011-03-14,76.099998,76.410004,75.459999,75.669998,55.596958,7988500
2011-03-15,74.500000,75.669998,74.339996,75.120003,55.192875,6933600
2011-03-16,74.739998,74.750000,73.169998,73.379997,53.914433,10583900
2011-03-17,74.129997,74.190002,73.120003,73.400002,53.929127,6126100
2011-03-18,73.480003,73.790001,72.889999,72.989998,53.627892,9184100
2011-03-21,73.500000,74.230003,73.379997,73.760002,54.193642,5353700
2011-03-22,74.000000,74.300003,73.529999,73.870003,54.274460,4498800
2011-03-23,73.750000,74.650002,73.669998,74.529999,54.759373,5057900
2011-03-24,74.599998,75.000000,74.489998,74.930000,55.053280,4306800
2011-03-25,75.000000,75.750000,74.760002,75.250000,55.288383,4652000
2011-03-28,75.550003,75.629997,75.000000,75.000000,55.104687,3081600
2011-03-29,74.870003,75.449997,74.870003,75.370003,55.376545,3008700
2011-03-30,75.500000,76.040001,75.459999,75.809998,55.699814,3479500
2011-03-31,75.839996,76.449997,75.760002,76.089996,55.905544,4505700
2011-04-01,76.300003,76.500000,75.870003,75.989998,55.832085,3889000
2011-04-04,76.309998,76.500000,76.139999,76.389999,56.125984,3283100
2011-04-05,76.260002,76.739998,75.970001,76.599998,56.280262,4274100
2011-04-06,76.779999,76.910004,76.459999,76.720001,56.368416,5657400
2011-04-07,76.339996,76.739998,75.660004,76.010002,55.846756,5414400
2011-04-08,76.250000,76.379997,75.779999,76.040001,55.868801,3693100
2011-04-11,76.160004,76.500000,76.000000,76.250000,56.023109,3940500
2011-04-12,75.830002,76.959999,75.830002,76.660004,56.324356,4769000
2011-04-13,76.970001,77.459999,76.500000,76.889999,56.493328,4862700
2011-04-14,76.720001,77.220001,76.449997,77.070000,56.625595,3488700
2011-04-15,77.290001,77.540001,76.660004,77.379997,56.853355,4605700
2011-04-18,76.889999,77.360001,76.400002,77.000000,56.574142,4937700
2011-04-19,76.879997,77.000000,76.430000,76.599998,56.280262,4810600
2011-04-20,77.180000,78.410004,77.169998,78.400002,57.602783,7964800
2011-04-21,77.400002,77.690002,76.500000,76.910004,56.508022,9424100
2011-04-25,77.150002,77.250000,76.540001,77.129997,56.669670,3831600
2011-04-26,77.199997,77.339996,76.550003,76.940002,56.530083,4900000
2011-04-27,77.410004,77.959999,77.010002,77.870003,57.213375,5745100
2011-04-28,78.000000,78.440002,77.519997,78.029999,57.330925,3991900
2011-04-29,78.040001,78.589996,77.769997,78.309998,57.536655,4500000
2011-05-02,78.400002,78.930000,78.349998,78.639999,57.779118,4021700
2011-05-03,78.629997,79.089996,78.510002,78.940002,57.999531,4446300
2011-05-04,78.910004,79.309998,78.820000,79.070000,58.095036,5493400
2011-05-05,78.839996,79.180000,78.199997,78.599998,57.749729,6407800
2011-05-06,78.830002,79.370003,78.650002,78.699997,57.823196,6076200
2011-05-09,79.459999,79.820000,79.080002,79.309998,58.271385,6284700
2011-05-10,79.519997,79.849998,79.269997,79.709999,58.565262,4375800
2011-05-11,79.680000,79.970001,79.169998,79.510002,58.418320,4304800
2011-05-12,79.300003,80.709999,79.110001,80.660004,59.263279,6400000
2011-05-13,80.589996,80.910004,80.379997,80.739998,59.322037,5220900
2011-05-16,80.440002,81.250000,80.440002,81.139999,59.615929,6244100
2011-05-17,80.699997,81.290001,80.440002,80.930000,59.461632,6471600
2011-05-18,80.900002,81.500000,80.730003,81.500000,59.880436,4373100
2011-05-19,81.599998,82.629997,81.370003,82.510002,60.622517,5909600
