Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,27.354000,28.040001,27.096001,27.246000,20.747454,10336000
2011-01-04,27.284000,27.422001,26.563999,26.996000,20.557087,8497500
2011-01-05,27.110001,27.672001,26.694000,27.400000,20.864721,9502000
2011-01-06,27.540001,27.784000,27.142000,27.604000,21.020073,9747000
2011-01-07,27.559999,27.917999,27.260000,27.493999,20.936304,7028000
2011-01-10,26.872000,27.246000,26.458000,27.098000,20.634756,8874000
2011-01-11,27.370001,27.549999,26.941999,27.014000,20.570793,7524000
2011-01-12,27.650000,28.570000,27.478001,28.362000,21.597273,15470000
2011-01-13,28.270000,28.686001,27.950001,28.493999,21.697794,9257500
2011-01-14,28.629999,29.299999,28.400000,29.254000,22.276516,11576500
2011-01-18,29.198000,29.930000,29.112000,29.889999,22.760822,10762500
2011-01-19,29.694000,29.694000,27.841999,28.034000,21.347507,17105500
2011-01-20,27.732000,27.736000,26.634001,27.166000,20.686541,18722000
2011-01-21,27.681999,27.924000,26.562000,26.660000,20.301226,11691500
2011-01-24,26.622000,27.038000,26.035999,26.454000,20.144356,11780500
2011-01-25,26.378000,26.448000,25.516001,26.146000,19.909822,15516500
2011-01-26,26.308001,27.200001,25.912001,26.912001,20.493122,20014500
2011-01-27,27.552000,27.629999,26.618000,26.752001,20.371281,13058500
2011-01-28,27.004000,27.004000,26.100000,26.796000,20.404789,14343500
2011-01-31,26.940001,27.414000,26.652000,27.007999,20.566221,15417500
2011-02-01,27.247999,27.910000,27.158001,27.680000,21.077946,14631500
2011-02-02,27.516001,29.024000,27.226000,28.997999,22.081581,14482000
2011-02-03,28.968000,29.100000,28.042000,28.444000,21.659714,10030000
2011-02-04,28.492001,28.712000,28.194000,28.532000,21.726721,5880000
2011-02-07,28.656000,29.469999,28.656000,29.246000,22.270422,9632000
2011-02-08,29.298000,29.604000,28.726000,29.294001,22.306984,11054500
2011-02-09,29.902000,30.632000,29.285999,30.403999,23.152229,20849500
2011-02-10,30.007999,30.766001,29.969999,30.073999,22.916008,10721000
2011-02-11,29.910000,30.375999,29.642000,30.068001,22.911440,10107500
2011-02-14,30.070000,30.629999,30.000000,30.356001,23.130890,7226500
2011-02-15,30.264000,30.264000,28.650000,28.780001,21.929998,16144000
2011-02-16,28.959999,29.400000,28.601999,28.968000,22.073256,10033000
2011-02-17,28.969999,29.591999,28.840000,29.562000,22.525873,10510500
2011-02-18,29.506001,29.562000,27.351999,27.573999,21.011042,24821500
2011-02-22,27.472000,28.430000,26.360001,26.400000,20.116470,21798000
2011-02-23,26.326000,27.152000,24.684000,26.888000,20.488325,39930500
2011-02-24,27.016001,27.422001,26.600000,26.804001,20.424314,16601000
2011-02-25,27.096001,28.040001,27.096001,28.007999,21.341745,11353000
2011-02-28,28.200001,28.576000,27.540001,28.256001,21.530724,10090500
