Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,36.380001,37.180000,36.369999,37.130001,31.440907,8212400
2011-01-04,37.029999,37.500000,36.830002,37.470001,31.728790,6724300
2011-01-05,37.500000,37.810001,37.290001,37.590000,31.830423,7528100
2011-01-06,37.959999,38.400002,37.740002,38.369999,32.490902,7157300
2011-01-07,38.380001,38.540001,38.049999,38.450001,32.558636,6437700
2011-01-10,38.540001,38.650002,38.009998,38.450001,32.558636,5725300
2011-01-11,38.529999,39.099998,38.340000,39.080002,33.092133,5569100
2011-01-12,39.230000,39.330002,38.810001,38.860001,32.905830,5872400
2011-01-13,39.270000,39.599998,38.930000,39.599998,33.532444,8618200
2011-01-14,39.480000,40.900002,39.410000,40.770000,34.523170,10560400
2011-01-18,40.790001,40.990002,40.470001,40.880001,34.616318,6738900
2011-01-19,40.869999,41.020000,40.110001,40.560001,34.345341,9424600
2011-01-20,40.000000,40.500000,39.369999,40.310001,34.133659,11293100
2011-01-21,40.580002,40.590000,40.130001,40.410000,34.218342,7384200
2011-01-24,40.410000,40.500000,39.700001,39.810001,33.710266,7604100
2011-01-25,39.689999,41.000000,39.650002,40.619999,34.396145,10000100
2011-01-26,40.590000,41.130001,40.110001,40.250000,34.082851,8937900
2011-01-27,40.939999,42.419998,40.439999,42.290001,35.810272,13558000
2011-01-28,42.310001,42.439999,40.860001,40.930000,34.658657,7767400
2011-01-31,41.020000,41.320000,40.709999,41.049999,34.760265,7320400
2011-02-01,41.360001,42.180000,41.290001,42.070000,35.623989,9074600
2011-02-02,41.740002,42.259998,41.669998,41.950001,35.522369,4285800
2011-02-03,41.779999,44.090000,40.900002,43.040001,36.445362,14831200
2011-02-04,43.150002,43.900002,42.040001,42.490002,35.979656,8338500
2011-02-07,42.139999,42.259998,41.570000,41.810001,35.403824,7114100
2011-02-08,41.520000,42.549999,41.389999,41.970001,35.539326,5618500
2011-02-09,41.970001,42.459999,41.830002,42.070000,35.623989,5232500
2011-02-10,42.279999,42.580002,42.020000,42.430000,35.928825,5457200
2011-02-11,42.160000,42.840000,42.040001,42.380001,35.886490,5051100
2011-02-14,42.240002,42.509998,41.619999,42.459999,35.954227,3752200
2011-02-15,42.110001,42.459999,41.889999,42.029999,35.590115,4392700
2011-02-16,42.200001,42.560001,41.990002,42.500000,35.988098,4993700
2011-02-17,42.340000,42.750000,42.150002,42.590000,36.064323,4823300
2011-02-18,42.689999,43.299999,42.560001,42.840000,36.276009,6034900
2011-02-22,43.860001,44.330002,42.730000,42.959999,36.377625,10738900
2011-02-23,42.580002,43.689999,42.560001,42.910000,36.335266,7102200
2011-02-24,42.830002,43.349998,42.380001,42.750000,36.199799,6313200
2011-02-25,42.849998,43.020000,42.410000,42.520000,36.005039,5498700
2011-02-28,42.669998,42.939999,42.349998,42.580002,36.055840,6644900
2011-03-01,42.560001,42.959999,42.380001,42.450001,35.945766,5547400
2011-03-02,42.549999,43.790001,42.450001,43.560001,36.885681,7233800
2011-03-03,44.270000,44.889999,43.740002,44.790001,38.036385,8739600
2011-03-04,44.639999,44.860001,43.869999,44.450001,37.747646,5622100
2011-03-07,44.470001,44.770000,43.310001,43.560001,36.991852,6084100
2011-03-08,43.599998,44.099998,43.119999,43.830002,37.221138,4696700
2011-03-09,43.910000,44.509998,43.529999,44.490002,37.781616,4553400
2011-03-10,44.290001,44.290001,43.599998,43.790001,37.187160,5117600
2011-03-11,43.880001,44.060001,43.259998,43.590000,37.017326,4774800
2011-03-14,43.299999,43.430000,42.849998,43.160000,36.652153,4516400
2011-03-15,42.340000,43.080002,42.160000,42.790001,36.337940,4397900
2011-03-16,42.680000,42.689999,41.459999,41.860001,35.548187,7141200
2011-03-17,42.400002,42.730000,41.910000,42.270000,35.896355,5850600
