Date,Open,High,Low,Close,Adj Close,Volume
2011-10-13,23.500000,24.270000,23.000000,24.250000,21.106516,396800
2011-10-14,24.360001,25.490000,24.360001,25.350000,22.063923,402600
2011-10-17,25.500000,25.799999,25.160000,25.160000,21.898552,583400
2011-10-18,25.059999,25.360001,24.900000,25.240000,21.968178,423500
2011-10-19,25.250000,25.350000,24.750000,24.750000,21.541704,722200
2011-10-20,24.799999,25.030001,24.330000,24.750000,21.541704,549700
2011-10-21,25.000000,25.750000,24.950001,25.540001,22.229300,1764500
2011-10-24,25.500000,25.850000,25.500000,25.770000,22.429487,371300
2011-10-25,25.879999,26.080000,25.000000,25.750000,22.412077,546800
2011-10-26,26.090000,26.090000,24.860001,25.020000,21.776699,657300
2011-10-27,25.250000,25.950001,25.250000,25.620001,22.298925,405400
2011-10-28,25.500000,25.820000,25.250000,25.820000,22.473001,584700
2011-10-31,26.250000,26.740000,25.250000,26.740000,23.273746,15106000
2011-11-01,25.600000,28.280001,25.150000,27.309999,23.769852,6095200
2011-11-02,27.400000,27.400000,25.790001,26.620001,23.169298,2476700
2011-11-03,26.940001,27.070000,26.379999,26.389999,22.969109,1615000
2011-11-04,26.170000,26.590000,24.879999,25.190001,21.924664,1923300
2011-11-07,24.910000,25.480000,24.370001,24.600000,21.411148,2703500
2011-11-08,25.100000,25.350000,24.760000,24.940001,21.707071,2024100
2011-11-09,24.350000,25.000000,23.840000,23.889999,20.793182,1570900
2011-11-10,24.480000,24.709999,23.520000,23.650000,20.584295,1166000
2011-11-11,23.879999,24.090000,23.629999,23.790001,20.706141,1266200
2011-11-14,23.580000,24.100000,23.490000,23.930000,20.916796,1339000
2011-11-15,23.940001,24.370001,23.820000,23.990000,20.969238,1657700
2011-11-16,23.950001,24.600000,23.780001,24.120001,21.082876,1804600
2011-11-17,24.000000,24.190001,23.660000,23.850000,20.846878,1279200
2011-11-18,23.879999,24.139999,23.719999,23.930000,20.916796,1426200
2011-11-21,23.700001,23.809999,23.340000,23.620001,20.645836,1282100
2011-11-22,25.020000,26.139999,22.670000,23.629999,20.654575,2126400
2011-11-23,23.270000,23.750000,22.879999,23.680000,20.698277,1009700
2011-11-25,23.450001,23.450001,22.879999,23.000000,20.103907,991100
2011-11-28,23.660000,24.180000,23.139999,23.490000,20.532200,1567300
2011-11-29,23.510000,23.600000,23.170000,23.270000,20.339907,1222400
2011-11-30,24.059999,24.200001,23.330000,23.900000,20.890572,2320800
2011-12-01,23.809999,24.360001,23.650000,24.270000,21.213987,1046700
2011-12-02,25.480000,25.480000,24.219999,24.250000,21.196505,1208900
2011-12-05,24.570000,25.150000,24.410000,25.090000,21.930731,930900
2011-12-06,25.020000,25.070000,24.510000,24.830000,21.703474,662800
2011-12-07,24.719999,24.830000,23.860001,24.570000,21.476213,951200
2011-12-08,24.450001,24.549999,23.799999,23.879999,20.873095,938700
2011-12-09,24.070000,24.459999,23.959999,24.350000,21.283920,549800
2011-12-12,23.950001,24.190001,23.240000,23.920000,20.908056,1213400
2011-12-13,24.020000,24.450001,23.709999,23.850000,20.846878,1652500
2011-12-14,23.600000,23.600000,22.930000,23.410000,20.462273,1736000
2011-12-15,23.549999,24.059999,23.440001,23.920000,20.908056,1074900
2011-12-16,24.139999,24.940001,24.010000,24.670000,21.563623,2925700
2011-12-19,24.670000,24.860001,24.150000,24.250000,21.196505,1107200
2011-12-20,24.590000,24.719999,23.959999,24.309999,21.248949,1190000
2011-12-21,24.450001,25.030001,24.020000,24.920000,21.782143,2177400
2011-12-22,25.070000,25.650000,24.799999,24.830000,21.703474,971100
2011-12-23,24.830000,25.160000,24.700001,24.910000,21.773397,575000
2011-12-27,24.840000,25.049999,24.469999,25.049999,21.895775,664400
2011-12-28,25.110001,25.760000,25.110001,25.559999,22.341549,917700
2011-12-29,25.670000,26.459999,25.500000,25.950001,22.682451,3975200
2011-12-30,25.990000,25.990000,25.139999,25.690001,22.455185,1169700
