Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,24.740000,25.480000,24.700001,25.170000,21.907326,4761500
2011-01-04,25.250000,25.379999,24.360001,24.760000,21.550467,3995200
2011-01-05,24.309999,24.959999,24.209999,24.900000,21.672325,4692900
2011-01-06,24.830000,25.139999,24.610001,24.830000,21.611391,4421700
2011-01-07,24.889999,25.059999,24.129999,24.570000,21.385098,5059400
2011-01-10,24.420000,24.480000,23.969999,24.129999,21.002138,2972200
2011-01-11,24.360001,24.799999,24.110001,24.309999,21.158798,2095400
2011-01-12,23.879999,24.389999,23.799999,24.020000,20.906389,4363900
2011-01-13,24.020000,24.290001,23.650000,23.799999,20.714911,3558100
2011-01-14,23.750000,24.590000,23.719999,24.590000,21.402506,3528600
2011-01-18,24.490000,24.520000,24.049999,24.379999,21.219732,2611700
2011-01-19,24.139999,24.400000,23.820000,23.930000,20.828056,3514800
2011-01-20,23.900000,23.920000,23.330000,23.740000,20.662680,2896600
2011-01-21,24.200001,24.600000,23.900000,24.309999,21.158798,5050400
2011-01-24,24.230000,24.430000,23.549999,23.750000,20.671391,3907000
2011-01-25,24.000000,24.620001,22.940001,23.540001,20.488611,7840500
2011-01-26,23.549999,23.590000,22.809999,23.290001,20.271019,4218600
2011-01-27,23.290001,23.879999,23.040001,23.760000,20.680099,4145300
2011-01-28,23.790001,24.139999,23.420000,23.430000,20.392868,4340700
2011-01-31,23.690001,23.910000,23.379999,23.580000,20.523426,2883100
2011-02-01,23.860001,24.389999,23.700001,24.309999,21.158798,4862100
2011-02-02,24.160000,24.340000,23.969999,24.219999,21.080469,2531700
2011-02-03,24.100000,24.340000,23.990000,24.209999,21.071760,2569300
2011-02-04,24.190001,24.660000,24.110001,24.600000,21.411203,2764500
2011-02-07,24.730000,25.450001,24.670000,25.280001,22.003063,4151700
2011-02-08,25.280001,25.549999,25.040001,25.400000,22.107502,2769900
2011-02-09,25.320000,25.600000,25.020000,25.280001,22.003063,3704400
2011-02-10,25.000000,25.299999,24.530001,24.610001,21.419910,3746200
2011-02-11,24.530001,25.219999,23.780001,24.959999,21.724539,6143700
2011-02-14,24.969999,25.100000,24.680000,24.709999,21.506950,3656000
2011-02-15,24.629999,24.950001,24.549999,24.600000,21.411203,2587700
2011-02-16,24.730000,24.850000,24.379999,24.629999,21.437319,3133500
2011-02-17,24.450001,24.570000,24.280001,24.540001,21.367664,2067500
2011-02-18,24.540001,24.650000,24.080000,24.100000,20.984541,3926200
2011-02-22,23.990000,24.020000,23.040001,23.090000,20.105108,4637100
2011-02-23,23.440001,23.780001,22.959999,23.250000,20.244425,4569400
2011-02-24,23.299999,23.370001,22.900000,23.080000,20.096403,4394700
2011-02-25,23.260000,23.570000,23.090000,23.480000,20.444693,3002200
2011-02-28,23.570000,23.639999,23.200001,23.360001,20.340202,2076800
2011-03-01,23.440001,23.549999,22.820000,22.830000,19.878717,3542800
2011-03-02,22.770000,23.170000,22.590000,22.610001,19.687157,3252400
2011-03-03,22.870001,23.120001,22.680000,22.840000,19.887426,2764100
2011-03-04,22.809999,22.840000,22.270000,22.690001,19.756815,3362400
2011-03-07,22.719999,22.920000,22.370001,22.490000,19.582668,2945400
2011-03-08,22.580000,23.400000,22.540001,23.139999,20.148642,3221000
2011-03-09,23.459999,23.660000,23.059999,23.370001,20.348909,4352700
2011-03-10,23.070000,23.170000,22.709999,22.930000,19.965790,3578200
2011-03-11,22.840000,23.469999,22.820000,23.350000,20.331499,3494400
2011-03-14,23.120001,23.430000,22.840000,23.100000,20.113817,2587300
2011-03-15,22.500000,22.770000,22.370001,22.740000,19.800350,4546600
2011-03-16,22.700001,22.809999,22.080000,22.270000,19.391111,3924900
2011-03-17,22.770000,22.790001,22.280001,22.530001,19.617500,2149600
2011-03-18,22.920000,23.250000,22.670000,22.830000,19.878717,5632400
2011-03-21,23.059999,23.219999,22.910000,23.030001,20.052862,3082900
2011-03-22,23.580000,23.730000,23.160000,23.400000,20.375031,3782000
2011-03-23,23.270000,23.270000,22.680000,22.820000,19.870008,3625700
2011-03-24,22.910000,23.070000,22.549999,23.070000,20.087690,2253700
2011-03-25,23.090000,23.469999,22.940001,23.230000,20.227009,1567300
2011-03-28,23.270000,23.370001,22.750000,22.770000,19.826471,4086200
2011-03-29,22.770000,22.969999,22.650000,22.969999,20.000618,2742400
2011-03-30,23.000000,23.330000,22.879999,23.129999,20.139936,2355100
2011-03-31,22.969999,23.170000,22.900000,23.059999,20.078985,1792000
2011-04-01,23.270000,23.660000,23.219999,23.520000,20.479519,1871900
2011-04-04,23.540001,24.049999,23.469999,23.950001,20.853928,3294600
2011-04-05,24.350000,24.350000,24.030001,24.280001,21.141277,3833500
2011-04-06,24.330000,24.650000,24.170000,24.600000,21.419901,2293600
2011-04-07,24.600000,24.660000,24.200001,24.309999,21.167389,2547300
2011-04-08,24.370001,24.490000,24.090000,24.219999,21.089027,2946100
2011-04-11,24.320000,24.350000,24.129999,24.160000,21.036783,3228600
2011-04-12,24.129999,24.350000,24.020000,24.240000,21.106443,1944300
2011-04-13,24.490000,24.530001,23.700001,23.760000,20.688499,3067000
2011-04-14,23.700001,23.790001,23.270000,23.440001,20.409864,2330500
2011-04-15,23.540001,23.639999,23.070000,23.190001,20.192184,3011900
2011-04-18,22.990000,23.309999,22.840000,22.959999,19.991915,4250900
2011-04-19,24.540001,24.920000,23.820000,23.850000,20.766867,12400000
2011-04-20,24.100000,24.100000,23.340000,23.469999,20.435984,3989300
2011-04-21,23.570000,23.780001,23.290001,23.660000,20.601419,2369600
2011-04-25,23.809999,24.200001,23.760000,24.020000,20.914886,2056600
2011-04-26,24.100000,24.450001,23.940001,24.379999,21.228352,3100000
2011-04-27,24.400000,24.590000,24.190001,24.440001,21.280588,2520500
2011-04-28,24.410000,24.600000,24.209999,24.559999,21.385075,2206800
2011-04-29,24.600000,24.600000,24.290001,24.440001,21.280588,1844400
2011-05-02,24.600000,24.629999,24.290001,24.340000,21.193514,1708900
2011-05-03,24.299999,24.700001,24.150000,24.440001,21.280588,2900000
2011-05-04,24.389999,24.450001,24.090000,24.350000,21.202219,2142500
2011-05-05,24.150000,24.330000,23.770000,23.940001,20.845224,2900000
2011-05-06,24.230000,24.270000,23.770000,23.820000,20.740736,2083600
2011-05-09,23.730000,24.020000,23.480000,23.799999,20.723322,2439100
2011-05-10,23.860001,24.340000,23.730000,24.180000,21.054192,2535100
2011-05-11,24.180000,24.360001,23.959999,24.049999,20.941015,2100000
2011-05-12,24.000000,24.100000,23.450001,23.590000,20.540466,2600000
2011-05-13,23.570000,23.639999,23.110001,23.120001,20.131231,3349700
2011-05-16,23.120001,23.480000,23.010000,23.150000,20.157352,2384600
2011-05-17,23.110001,23.670000,23.049999,23.650000,20.592710,2436200
2011-05-18,23.650000,23.990000,23.450001,23.780001,20.705908,2130700
2011-05-19,23.850000,23.910000,23.650000,23.730000,20.671061,2161300
2011-05-20,23.709999,23.730000,23.260000,23.309999,20.305206,2067300
2011-05-23,23.040001,23.299999,23.010000,23.049999,20.078720,2100000
2011-05-24,23.090000,23.309999,22.860001,23.170000,20.183245,2542800
2011-05-25,23.030001,23.280001,22.889999,23.110001,20.130987,2187100
2011-05-26,23.030001,23.240000,22.740000,23.150000,20.165836,2485600
2011-05-27,23.180000,23.770000,23.180000,23.709999,20.653641,1542100
2011-05-31,23.889999,23.980000,23.559999,23.830000,20.758171,1950200
2011-06-01,23.719999,23.719999,22.920000,22.969999,20.009031,3626400
2011-06-02,23.000000,23.150000,22.709999,23.059999,20.087431,2060500
2011-06-03,22.719999,23.389999,22.660000,22.889999,19.939339,2099100
2011-06-06,22.790001,22.799999,22.049999,22.160000,19.303448,4166200
2011-06-07,22.280001,22.420000,21.770000,21.780001,18.972429,4793400
2011-06-08,21.760000,22.180000,21.709999,22.020000,19.181490,3626600
2011-06-09,22.059999,22.280001,21.809999,22.190001,19.329578,2202500
2011-06-10,22.059999,22.219999,21.360001,22.030001,19.190205,3893000
2011-06-13,22.139999,22.330000,21.959999,22.240000,19.373138,2144100
2011-06-14,22.700001,22.840000,22.420000,22.570000,19.660599,2098000
2011-06-15,22.350000,22.480000,22.170000,22.350000,19.468958,2682000
2011-06-16,22.309999,22.600000,22.100000,22.389999,19.503799,2800100
2011-06-17,22.670000,23.250000,22.660000,23.139999,20.157116,3769400
2011-06-20,23.020000,23.209999,22.820000,23.160000,20.174536,1593500
2011-06-21,23.250000,23.610001,23.059999,23.340000,20.331333,2394800
2011-06-22,23.219999,23.440001,22.959999,23.010000,20.043877,1720000
2011-06-23,22.700001,22.840000,22.379999,22.719999,19.791256,2314900
2011-06-24,22.700001,22.840000,22.350000,22.389999,19.503799,2273600
2011-06-27,22.410000,22.959999,22.360001,22.760000,19.826103,1957000
2011-06-28,22.799999,23.150000,22.719999,23.090000,20.113562,2066700
2011-06-29,23.299999,24.160000,23.100000,24.090000,20.984659,5329700
2011-06-30,24.080000,24.160000,23.900000,24.010000,20.914976,3185500
2011-07-01,24.010000,24.490000,23.889999,24.420000,21.272121,2855200
2011-07-05,24.320000,24.459999,23.910000,24.100000,20.993368,2145100
2011-07-06,24.020000,24.180000,23.830000,24.040001,20.941105,2049900
2011-07-07,24.290001,24.709999,24.240000,24.480000,21.324385,1864900
2011-07-08,24.360001,24.590000,24.090000,24.420000,21.272121,2738900
2011-07-11,24.070000,24.139999,23.660000,23.709999,20.653641,1935000
2011-07-12,23.719999,24.389999,23.719999,23.770000,20.705908,3269200
2011-07-13,23.940001,24.350000,23.780001,23.809999,20.740751,3129500
2011-07-14,23.940001,24.030001,22.770000,22.969999,20.009031,6470800
2011-07-15,23.059999,23.240000,22.680000,23.170000,20.183245,3406600
2011-07-18,23.160000,23.219999,22.520000,22.790001,19.852234,5230100
2011-07-19,22.559999,22.809999,21.670000,22.639999,19.721571,8530500
2011-07-20,22.840000,23.209999,22.510000,23.010000,20.043877,4313300
2011-07-21,23.219999,23.590000,23.100000,23.410000,20.392317,3861700
2011-07-22,23.340000,23.500000,22.959999,23.440001,20.418449,2206100
2011-07-25,23.250000,23.510000,23.049999,23.400000,20.383602,2051100
2011-07-26,23.350000,23.430000,22.870001,22.930000,19.974192,2490300
2011-07-27,22.709999,22.820000,22.100000,22.160000,19.303448,3977500
2011-07-28,22.280001,22.459999,22.049999,22.080000,19.233755,2843600
2011-07-29,21.860001,22.160000,21.680000,21.900000,19.076958,3174000
2011-08-01,22.150000,22.250000,21.430000,21.820000,19.007275,2995000
2011-08-02,21.830000,21.879999,20.780001,20.840000,18.153605,4368000
2011-08-03,20.850000,21.090000,20.230000,20.900000,18.205866,4444500
2011-08-04,20.600000,20.680000,19.389999,19.400000,16.899231,5092400
2011-08-05,19.520000,19.840000,18.900000,19.129999,16.664038,6809700
2011-08-08,18.570000,19.110001,16.850000,17.330000,15.096063,10699400
2011-08-09,17.780001,18.209999,17.100000,18.020000,15.697120,8815500
2011-08-10,17.450001,17.570000,16.040001,16.059999,13.989773,11264900
2011-08-11,16.250000,17.320000,16.219999,17.059999,14.860867,5076800
2011-08-12,17.309999,17.850000,16.379999,16.490000,14.364344,5399400
2011-08-15,16.799999,17.379999,16.799999,17.360001,15.122192,3226300
2011-08-16,17.309999,17.330000,16.620001,16.879999,14.704069,4660000
2011-08-17,16.959999,17.320000,16.790001,17.030001,14.834737,3141200
2011-08-18,16.500000,16.549999,15.590000,15.750000,13.719733,4991000
2011-08-19,15.520000,15.990000,15.080000,15.100000,13.153520,3897700
2011-08-22,15.420000,15.600000,14.980000,15.040000,13.101254,3819400
2011-08-23,15.180000,15.680000,14.820000,15.680000,13.667846,4337000
2011-08-24,15.600000,16.330000,15.560000,16.320000,14.225717,2894800
2011-08-25,16.980000,17.520000,15.610000,15.890000,13.850892,4254600
2011-08-26,15.720000,16.400000,15.430000,16.250000,14.164697,3457800
2011-08-29,16.540001,17.260000,16.490000,17.260000,15.045092,2830500
2011-08-30,17.110001,17.320000,16.629999,17.190001,14.984070,3968400
2011-08-31,17.280001,17.600000,17.170000,17.440001,15.201993,3142000
2011-09-01,17.350000,17.530001,16.580000,16.670000,14.530801,3459700
2011-09-02,16.280001,16.559999,16.020000,16.180000,14.103680,3872900
2011-09-06,15.400000,16.000000,15.360000,15.990000,13.938064,4017000
2011-09-07,16.250000,17.110001,16.170000,16.930000,14.757438,2958500
2011-09-08,16.709999,17.010000,16.450001,16.650000,14.513362,4106100
2011-09-09,16.370001,16.690001,16.059999,16.129999,14.060097,4679300
2011-09-12,15.510000,16.590000,15.500000,16.389999,14.286728,3611600
2011-09-13,16.450001,16.950001,16.290001,16.620001,14.487224,2994600
2011-09-14,16.730000,17.180000,16.230000,16.910000,14.740005,3043400
2011-09-15,17.129999,17.469999,16.809999,17.469999,15.228140,2875700
2011-09-16,17.480000,17.490000,16.760000,17.320000,15.097389,3785800
2011-09-19,16.980000,17.170000,16.250000,16.400000,14.295449,3243900
2011-09-20,16.510000,16.730000,16.330000,16.379999,14.278015,2382000
2011-09-21,16.360001,16.410000,15.270000,15.360000,13.388910,4013300
2011-09-22,14.930000,15.080000,14.450000,14.740000,12.848469,5435700
2011-09-23,14.680000,15.170000,14.590000,14.830000,12.926923,3410600
2011-09-26,15.020000,15.820000,14.940000,15.810000,13.781164,3416800
2011-09-27,16.170000,16.440001,15.450000,15.630000,13.624260,4258200
2011-09-28,15.670000,15.670000,14.740000,14.750000,12.857188,4135800
2011-09-29,15.160000,15.440000,14.640000,15.050000,13.118691,4218100
2011-09-30,14.770000,14.840000,14.070000,14.080000,12.273166,5401600
2011-10-03,14.290000,14.750000,13.680000,13.680000,11.924496,5277000
2011-10-04,13.530000,14.750000,13.180000,14.740000,12.848469,5528900
2011-10-05,14.630000,14.880000,14.220000,14.790000,12.892056,3825300
2011-10-06,14.730000,15.900000,14.390000,15.880000,13.842180,6004200
2011-10-07,15.950000,15.950000,14.980000,15.430000,13.449924,5844200
2011-10-10,15.730000,16.160000,15.680000,16.150000,14.077531,3494800
2011-10-11,15.970000,16.719999,15.780000,16.639999,14.504650,4539300
2011-10-12,16.830000,17.850000,16.760000,17.389999,15.158405,5088100
2011-10-13,17.180000,17.180000,16.139999,16.840000,14.678984,4057200
2011-10-14,17.190001,17.260000,16.299999,16.709999,14.565670,3730700
2011-10-17,16.590000,16.590000,15.830000,15.890000,13.850892,2624900
2011-10-18,16.010000,17.129999,15.950000,17.000000,14.818454,4535000
2011-10-19,16.930000,17.330000,16.389999,16.420000,14.312881,5596200
2011-10-20,16.430000,16.790001,16.059999,16.590000,14.461066,4470700
2011-10-21,16.750000,17.180000,16.370001,16.980000,14.801022,7178400
2011-10-24,17.000000,18.059999,16.940001,17.980000,15.672692,5115700
2011-10-25,17.459999,17.459999,16.500000,16.719999,14.574386,5328300
2011-10-26,16.969999,17.209999,16.410000,16.920000,14.748715,5969000
2011-10-27,17.799999,18.510000,17.530001,18.290001,15.942911,7124200
2011-10-28,18.240000,18.330000,17.750000,18.240000,15.899325,3293500
2011-10-31,17.950001,17.990000,17.360001,17.360001,15.132261,4663900
2011-11-01,16.690001,17.190001,16.280001,16.670000,14.530801,5494600
2011-11-02,17.070000,17.370001,16.850000,17.049999,14.862037,3329900
2011-11-03,17.309999,17.570000,16.690001,17.410000,15.175837,4197100
2011-11-04,17.129999,17.260000,16.790001,17.059999,14.870749,3043700
2011-11-07,17.010000,17.250000,16.730000,17.180000,14.975353,2067400
2011-11-08,17.270000,17.610001,17.010000,17.549999,15.297876,2279800
2011-11-09,16.940001,17.090000,16.370001,16.420000,14.312881,3150200
2011-11-10,16.680000,16.870001,16.150000,16.270000,14.182135,3648400
2011-11-11,16.610001,17.120001,16.590000,16.830000,14.670267,2484700
2011-11-14,16.709999,16.900000,16.260000,16.410000,14.304168,2792500
2011-11-15,16.360001,16.780001,16.170000,16.719999,14.574386,2575500
2011-11-16,16.480000,17.400000,16.299999,16.650000,14.513362,5042700
2011-11-17,16.719999,16.840000,16.090000,16.190001,14.120881,3823500
2011-11-18,16.379999,16.430000,15.990000,16.260000,14.181932,3200800
2011-11-21,15.790000,15.960000,15.460000,15.740000,13.728390,3837100
2011-11-22,15.600000,15.720000,15.130000,15.340000,13.379511,4164100
2011-11-23,15.130000,15.170000,14.700000,14.700000,12.821302,3019600
2011-11-25,14.670000,15.040000,14.630000,14.740000,12.856193,745600
2011-11-28,15.300000,15.390000,14.840000,15.080000,13.152738,2248800
2011-11-29,14.910000,15.210000,14.650000,15.000000,13.082964,2982200
2011-11-30,15.700000,16.129999,15.430000,16.090000,14.033657,4256400
2011-12-01,16.040001,16.090000,15.560000,15.900000,13.867941,2254700
2011-12-02,16.000000,16.520000,15.980000,16.209999,14.138322,2705300
2011-12-05,16.610001,16.990000,16.490000,16.840000,14.687804,3461700
2011-12-06,16.780001,16.780001,16.290001,16.320000,14.234263,4611500
2011-12-07,16.200001,16.260000,15.800000,15.980000,13.937717,6447000
2011-12-08,15.880000,15.900000,15.210000,15.250000,13.301012,4591000
2011-12-09,15.400000,15.820000,15.330000,15.500000,13.519062,4018700
2011-12-12,15.270000,15.330000,14.970000,15.250000,13.301012,3274400
2011-12-13,15.400000,15.510000,14.920000,15.040000,13.117850,4214100
2011-12-14,14.940000,15.250000,14.810000,14.880000,12.978299,4256800
2011-12-15,14.970000,15.100000,14.640000,14.910000,13.004468,5388000
2011-12-16,15.020000,15.420000,14.940000,15.070000,13.144016,6098100
2011-12-19,15.100000,15.250000,14.520000,14.630000,12.760250,3115800
2011-12-20,14.980000,15.510000,14.920000,15.350000,13.388234,3668500
2011-12-21,15.340000,15.630000,15.150000,15.610000,13.615004,2308800
2011-12-22,15.700000,16.280001,15.600000,16.150000,14.085989,2455500
2011-12-23,16.260000,16.440001,16.000000,16.330000,14.242986,1599900
2011-12-27,16.360001,16.530001,16.200001,16.400000,14.304041,1903500
2011-12-28,16.400000,16.440001,16.020000,16.090000,14.033657,2236900
2011-12-29,16.129999,16.530001,16.129999,16.480000,14.373814,1573200
2011-12-30,16.430000,16.430000,16.260000,16.280001,14.199376,1108400
