Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,61.580002,61.790001,60.560001,61.570000,45.532204,6907300
2011-01-04,61.450001,61.750000,60.820000,61.570000,45.532204,4533800
2011-01-05,61.299999,62.020000,61.070000,61.939999,45.805817,2353700
2011-01-06,61.889999,62.509998,61.790001,62.480000,46.205158,2467000
2011-01-07,62.400002,62.820000,62.049999,62.330002,46.094234,3165200
2011-01-10,62.090000,62.680000,62.090000,62.509998,46.227341,2267200
2011-01-11,62.549999,62.639999,62.380001,62.610001,46.301300,1265000
2011-01-12,62.900002,63.160000,62.610001,63.119999,46.678459,1145800
2011-01-13,63.230000,63.500000,63.150002,63.419998,46.900299,1161200
2011-01-14,63.480000,63.980000,63.200001,63.980000,47.314445,1567900
2011-01-18,63.830002,64.220001,63.549999,63.900002,47.255276,1521900
2011-01-19,63.450001,63.560001,63.029999,63.369999,46.863335,2002700
2011-01-20,63.360001,64.019997,63.299999,63.970001,47.307060,2057300
2011-01-21,64.000000,64.089996,63.369999,63.740002,47.136951,1985900
2011-01-24,63.860001,63.980000,63.099998,63.779999,47.166534,2340300
2011-01-25,63.480000,63.900002,63.230000,63.369999,47.270973,1629000
2011-01-26,63.450001,63.630001,63.169998,63.580002,47.427628,1473000
2011-01-27,63.369999,64.330002,62.919998,64.320000,47.979622,2924300
2011-01-28,64.220001,64.419998,63.599998,63.790001,47.584278,2152800
2011-01-31,63.990002,64.000000,62.830002,62.889999,46.912918,2527600
2011-02-01,62.980000,63.599998,62.849998,63.509998,47.375408,2256300
2011-02-02,63.330002,63.549999,62.900002,62.970001,46.972595,1912100
2011-02-03,62.919998,63.810001,62.770000,63.750000,47.554432,2876300
2011-02-04,63.139999,65.699997,63.049999,65.660004,48.979210,4908000
2011-02-07,65.430000,65.760002,65.120003,65.709999,49.016499,2847600
2011-02-08,65.589996,66.669998,65.550003,66.529999,49.628185,2798100
2011-02-09,66.320000,66.449997,65.730003,66.139999,49.337265,2557800
2011-02-10,66.019997,66.459999,65.870003,66.250000,49.419312,1903700
2011-02-11,66.199997,72.430000,65.980003,71.260002,53.156528,11316600
2011-02-14,70.610001,70.610001,66.750000,66.849998,49.866890,7801100
2011-02-15,66.820000,67.690002,66.529999,66.620003,49.695324,2907200
2011-02-16,66.779999,67.699997,66.760002,67.279999,50.187645,1875400
2011-02-17,66.839996,67.800003,66.839996,67.379997,50.262234,1594200
2011-02-18,67.489998,68.400002,67.360001,68.150002,50.836632,1704000
2011-02-22,67.650002,68.599998,67.610001,67.959999,50.694889,1747500
2011-02-23,67.800003,68.120003,67.330002,67.430000,50.299538,1557100
2011-02-24,67.559998,67.750000,67.000000,67.410004,50.284634,1262900
2011-02-25,67.410004,68.080002,67.309998,67.980003,50.709805,880200
2011-02-28,68.000000,68.500000,67.709999,67.760002,50.545696,1520400
2011-03-01,68.010002,68.459999,67.820000,67.860001,50.620293,1100200
2011-03-02,67.660004,68.000000,67.489998,67.750000,50.538242,1379000
2011-03-03,68.180000,68.919998,68.110001,68.830002,51.343868,1253600
2011-03-04,68.629997,68.839996,67.949997,68.389999,51.015648,805400
2011-03-07,68.379997,68.379997,67.820000,67.910004,50.657608,962100
2011-03-08,68.139999,68.529999,67.599998,68.220001,50.888847,930200
2011-03-09,68.000000,68.300003,67.669998,68.129997,50.821697,859400
2011-03-10,67.870003,68.320000,67.519997,67.779999,50.560616,1221400
2011-03-11,67.589996,68.250000,67.500000,68.080002,50.784420,752800
2011-03-14,67.800003,68.000000,67.269997,67.620003,50.441269,598900
2011-03-15,66.889999,68.029999,66.870003,67.690002,50.493492,1328200
