Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,61.389290,62.567177,61.162491,62.494019,40.898209,1765900
2011-01-04,62.750080,62.808609,61.206387,61.455132,40.218334,1704800
2011-01-05,61.235649,62.113583,61.111279,61.681931,40.366749,1143600
2011-01-06,61.601456,61.828255,60.964954,61.272232,40.098644,2138100
2011-01-07,61.594139,61.696564,60.555256,61.213703,40.060337,1945800
2011-01-10,60.723526,61.345390,60.416248,61.023483,39.935844,1903000
2011-01-11,61.403919,61.477081,60.079708,60.774738,39.773060,954400
2011-01-12,61.806305,62.340382,61.177120,61.491714,40.242275,1555100
2011-01-13,61.572189,61.740459,61.125908,61.725830,40.395489,995100
2011-01-14,61.557560,63.035408,61.360023,63.035408,41.252514,1646300
2011-01-18,63.123199,63.723122,62.552547,63.642643,41.649906,1367800
2011-01-19,63.379265,63.562168,62.376961,62.633022,40.989178,1058300
2011-01-20,62.435490,63.503639,62.435490,63.306103,41.429672,1201900
2011-01-21,63.518269,63.518269,62.867138,63.364632,41.467968,1018500
2011-01-24,63.210995,63.701172,62.779346,63.196362,41.357841,1312300
2011-01-25,63.101254,63.788967,62.654972,63.759701,41.726521,1068000
2011-01-26,63.569481,63.891392,63.167099,63.730438,42.040226,1452400
2011-01-27,63.979183,64.901009,63.810913,64.864433,42.788254,1483100
2011-01-28,64.798584,65.083916,63.510956,63.781651,42.073997,1334400
2011-01-31,64.052345,64.769318,63.935287,64.447411,42.513161,1300800
2011-02-01,64.835167,64.996117,63.920654,64.571785,42.595219,1542500
2011-02-02,64.293777,64.674210,63.628010,63.693855,42.016083,1199300
2011-02-03,63.518269,63.920654,63.064674,63.730438,42.040226,1157900
2011-02-04,63.913338,63.913338,63.020775,63.079304,41.610687,1556500
2011-02-07,63.262207,64.059662,63.108570,63.818230,42.098125,1071200
2011-02-08,63.818230,64.132820,63.532902,63.649960,41.987118,1214100
2011-02-09,63.306103,64.381569,63.306103,64.301094,42.416656,1131700
2011-02-10,63.979183,64.893692,63.979183,64.601051,42.614517,1183800
2011-02-11,64.396202,65.361923,64.337669,65.105858,42.947514,1374500
2011-02-14,65.171707,65.354607,64.301094,64.893692,42.807568,987000
2011-02-15,64.505943,65.478981,64.323036,64.901009,42.812393,1172400
2011-02-16,65.120491,65.515564,64.293777,64.520576,42.561436,1770600
2011-02-17,64.396202,64.988800,64.323036,64.798584,42.744812,884700
2011-02-18,65.193657,65.727730,65.076599,65.720413,43.352917,1510500
2011-02-22,64.966858,65.647255,64.798584,65.252182,43.044041,1862000
2011-02-23,65.303398,65.727730,63.884075,64.564468,42.590393,1713900
2011-02-24,64.198669,64.747375,63.679222,64.264511,42.392529,1404900
2011-02-25,64.557152,65.859421,64.162086,65.830154,43.425308,1605200
2011-02-28,66.013054,68.310310,65.859421,68.281044,45.042053,2120000
2011-03-01,68.427368,68.427368,66.269119,66.708084,44.004448,2099800
2011-03-02,66.569077,66.971466,65.486298,65.588722,43.266052,2159100
2011-03-03,65.954529,66.569077,65.596039,65.815521,43.415653,1603800
2011-03-04,65.691147,65.888680,64.257195,64.608368,42.619347,1543600
2011-03-07,64.835167,65.230232,63.957233,64.103554,42.286339,1232600
2011-03-08,64.271828,65.142441,64.140137,64.505943,42.551788,1484400
2011-03-09,64.513260,65.339973,63.927971,64.959541,42.850990,1077500
2011-03-10,64.045029,64.388885,63.708488,63.854809,42.122257,1209100
2011-03-11,63.788967,64.740059,63.401211,64.674210,42.662785,1131300
2011-03-14,64.198669,64.352303,63.606064,64.103554,42.286339,1128600
2011-03-15,62.172112,64.132820,62.172112,63.635326,41.977482,1346500
2011-03-16,63.540218,63.540218,61.981892,62.237953,41.055679,2012500
2011-03-17,63.137833,63.320736,62.201374,62.954933,41.528645,1350000
2011-03-18,63.708488,63.708488,62.764713,62.881771,41.480381,1977000
2011-03-21,63.708488,63.993816,63.189045,63.503639,41.890606,1166700
2011-03-22,63.518269,63.913338,62.764713,62.779346,41.412819,1133000
2011-03-23,62.559864,62.691551,61.572189,61.879467,40.819202,1480600
2011-03-24,62.142845,62.325748,61.630718,62.018471,40.910904,1592500
2011-03-25,62.098949,62.845188,62.033104,62.589127,41.287334,1537300
2011-03-28,62.625706,62.676922,62.077000,62.274536,41.079815,1863100
2011-03-29,62.186741,62.691551,61.681931,62.369644,41.142548,1948800
2011-03-30,62.713501,63.591431,62.479385,63.540218,41.914734,1575500
2011-03-31,63.401211,64.301094,63.262207,64.015762,42.228436,1501300
2011-04-01,64.374252,64.710793,64.001129,64.381569,42.469746,2409400
2011-04-04,64.410835,64.593735,64.096237,64.403519,42.484219,1427100
2011-04-05,64.176720,65.054649,64.147453,64.652260,42.648304,1309400
2011-04-06,65.091232,65.091232,64.388885,64.813217,42.754475,1149500
2011-04-07,64.630318,64.637634,63.540218,64.315727,42.426304,1715700
2011-04-08,64.586418,64.776634,63.796280,64.045029,42.247734,1346800
2011-04-11,64.081612,64.952225,64.081612,64.637634,42.638653,1627100
2011-04-12,64.249878,64.974174,64.213295,64.505943,42.551788,1340000
2011-04-13,64.688843,64.805901,63.971867,64.257195,42.387691,1464400
2011-04-14,63.979183,65.654564,63.957233,65.559456,43.246738,1506600
2011-04-15,65.698463,66.488602,65.442398,66.408127,43.806564,1816200
2011-04-18,65.574089,65.778938,65.076599,65.603355,43.275692,1494200
2011-04-19,65.596039,66.261803,65.391190,66.210587,43.676266,1520600
2011-04-20,67.095840,67.095840,66.144745,66.876350,44.115437,1153900
2011-04-21,66.986092,67.476273,66.547127,67.468956,44.506348,915800
2011-04-25,67.564064,68.617584,67.249474,68.332253,45.075832,1368700
2011-04-26,68.588318,69.115074,68.098137,68.976074,45.500530,1640100
2011-04-27,69.217499,69.693047,68.734642,69.627205,45.930058,1658100
2011-04-28,69.634521,71.163582,69.510147,70.673401,46.620193,2451600
2011-04-29,70.753883,70.848991,69.751579,70.731934,46.658794,1581600
2011-05-02,71.097740,71.522072,70.175911,70.848991,46.736012,1171500
2011-05-03,70.841675,71.646446,69.115074,70.132011,46.263050,2077500
2011-05-04,70.241753,70.651459,69.195557,69.539413,45.872150,1790600
2011-05-05,68.807800,69.312614,68.376152,68.917542,45.794369,1875500
2011-05-06,69.663780,69.663780,68.698059,68.771217,45.697132,2019000
2011-05-09,68.800484,69.649155,68.698059,69.349190,46.081177,1076500
2011-05-10,69.663780,70.600243,69.546722,70.600243,46.912487,1647800
2011-05-11,70.358810,70.461235,69.554039,69.619888,46.261051,1469000
2011-05-12,69.341873,69.890579,68.698059,69.875954,46.431213,1938000
2011-05-13,69.941795,69.941795,69.034599,69.341873,46.076321,1655200
2011-05-16,69.283348,70.292969,69.093132,69.817421,46.392311,1148300
2011-05-17,69.641838,70.161278,69.093132,69.758896,46.353420,1301600
2011-05-18,69.912529,70.797775,69.363823,70.666084,46.956234,1129700
2011-05-19,70.958733,71.339165,70.431976,71.046524,47.209026,951300
2011-05-20,70.958733,71.207481,69.971062,70.183228,46.635384,1282600
2011-05-23,69.378456,69.824738,69.122391,69.151657,45.949932,1341000
2011-05-24,69.429672,69.736946,69.071182,69.495514,46.178410,1074800
2011-05-25,69.341873,70.110062,68.917542,69.561356,46.222164,1167400
2011-05-26,69.224815,70.739250,69.210182,70.402710,46.781223,1153100
2011-05-27,70.790459,70.790459,70.197861,70.695351,46.975677,777000
2011-05-31,71.178215,72.004929,70.812408,71.975670,47.826431,1764000
2011-06-01,71.726921,71.909821,69.502831,69.641838,46.275654,1724200
2011-06-02,69.641838,70.168594,68.822433,69.034599,45.872150,1644700
2011-06-03,68.178619,70.014954,68.178619,69.473564,46.163826,1516300
2011-06-06,69.488197,69.722313,68.120087,68.310310,45.390877,1620000
2011-06-07,68.785851,70.285652,68.617584,69.415039,46.124935,1351900
2011-06-08,69.129707,70.080803,68.990700,69.012650,45.857571,1377700
2011-06-09,69.510147,69.546722,67.900604,68.522476,45.531834,1830000
2011-06-10,68.171303,68.288361,66.525185,66.781242,44.374825,2001000
2011-06-13,67.029991,67.622597,66.795876,67.000725,44.520668,1773900
2011-06-14,67.878654,68.076195,67.234840,67.790863,45.045700,1149700
2011-06-15,67.315323,67.483589,65.947212,66.532501,44.209541,1468500
2011-06-16,66.825142,67.468956,65.888680,66.927567,44.472069,1671000
2011-06-17,67.461639,67.746971,66.649559,66.927567,44.472069,1742400
2011-06-20,66.591026,68.383469,66.583710,67.776230,45.035988,1220500
2011-06-21,68.142036,68.632217,67.425064,68.588318,45.575592,1543100
2011-06-22,68.229828,68.968758,68.163986,68.222511,45.332531,2130700
2011-06-23,67.242157,67.242157,65.932579,66.261803,44.029675,2448000
2011-06-24,66.452019,66.869041,65.881363,66.334961,44.078281,2924200
2011-06-27,66.305702,67.220207,66.137428,66.993408,44.515812,1149100
2011-06-28,67.198265,67.586014,66.744667,67.432373,44.807499,978400
2011-06-29,67.761604,68.434677,67.520172,68.207886,45.322796,1048200
2011-06-30,68.273727,68.595634,67.878654,68.171303,45.298504,1263100
2011-07-01,68.142036,69.539413,67.988396,69.400406,46.115204,1437600
2011-07-05,69.473564,70.088120,68.800484,69.810104,46.387455,1035600
2011-07-06,69.693047,70.197861,69.158974,70.168594,46.625656,1024200
2011-07-07,70.570976,70.966049,70.417343,70.929466,47.131233,1435900
2011-07-08,69.905212,70.731934,69.795471,70.666084,46.956234,901400
2011-07-11,69.766205,70.029587,69.019966,69.202873,45.983967,1196000
2011-07-12,68.829750,70.285652,68.800484,69.071182,45.896442,1651300
2011-07-13,69.400406,69.502831,67.578697,67.754288,45.021397,2061000
2011-07-14,68.127403,68.471260,67.366531,67.600647,44.919319,1307500
2011-07-15,68.046928,68.493210,67.454323,68.420052,45.463791,1400500
2011-07-18,68.229828,68.229828,66.839775,67.542114,44.880428,1210700
2011-07-19,67.805496,68.793167,67.337265,68.683426,45.638794,1284300
2011-07-20,68.807800,70.073486,68.573685,69.934479,46.470093,1855800
2011-07-21,70.461235,71.405014,70.358810,71.163582,47.286827,1926700
2011-07-22,71.134315,72.260994,70.870941,72.136620,47.933380,1560500
2011-07-25,71.317223,71.522072,71.017258,71.061157,47.218739,1463600
2011-07-26,71.002625,71.061157,70.271019,70.797775,47.043736,1224600
2011-07-27,70.658768,70.658768,68.610268,68.654160,45.619347,1987600
2011-07-28,68.895592,69.173607,67.673805,68.566368,45.561005,1058300
2011-07-29,68.178619,68.771217,67.051941,68.441994,45.478367,1615100
2011-08-01,69.319931,69.561356,66.686134,67.534805,44.875561,2316600
2011-08-02,67.271423,67.337265,63.993816,64.088928,42.585842,2431900
2011-08-03,64.125504,64.213295,61.894100,63.664593,42.303890,2726800
2011-08-04,62.786663,63.101254,60.672314,60.804001,40.403080,3032700
2011-08-05,61.769726,61.806305,58.696968,59.099354,39.270363,4219700
2011-08-08,57.402020,57.599556,53.297695,53.312328,35.730202,4992400
2011-08-09,54.007355,58.228741,53.509861,58.155579,38.976170,4958700
2011-08-10,56.992321,59.428577,55.916855,56.706993,38.005322,4418300
2011-08-11,57.087429,61.250282,56.575302,60.021179,40.226505,4019600
2011-08-12,60.072392,61.542927,59.604164,60.438198,40.505989,2083600
2011-08-15,60.928375,62.472069,60.730843,62.420856,41.834782,1775200
2011-08-16,61.630718,62.435490,61.038116,61.608772,41.290520,1679400
2011-08-17,62.040421,62.786663,61.535610,62.084316,41.609226,1709000
2011-08-18,60.445515,60.767422,58.418957,59.106670,39.613598,3314500
2011-08-19,58.323849,59.501740,57.599556,57.811722,38.745724,2246700
2011-08-22,59.179829,59.179829,56.663097,57.592239,38.598621,2307700
2011-08-23,57.701981,59.070087,57.109379,59.070087,39.589077,2103000
2011-08-24,58.901817,59.991917,57.884884,59.794380,40.074509,2151700
