Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,24.535000,24.820000,24.525000,24.600000,21.883230,930200
2011-01-04,24.730000,24.750000,23.504999,23.670000,21.055939,2003800
2011-01-05,23.715000,24.170000,23.655001,23.900000,21.260534,1406200
2011-01-06,23.945000,23.945000,22.625000,23.495001,20.900265,2834200
2011-01-07,23.490000,23.650000,23.070000,23.545000,20.944748,1244000
2011-01-10,23.469999,23.940001,23.340000,23.905001,21.264980,1286200
2011-01-11,23.990000,24.174999,23.400000,23.469999,20.878027,965000
2011-01-12,23.680000,23.795000,23.415001,23.490000,20.895813,980800
2011-01-13,23.520000,23.545000,23.150000,23.174999,20.615602,1356400
2011-01-14,23.125000,23.375000,23.025000,23.325001,20.749039,1378200
2011-01-18,23.385000,23.415001,22.995001,23.355000,20.775726,1860400
2011-01-19,23.455000,23.745001,23.305000,23.485001,20.891369,1129000
2011-01-20,23.520000,24.145000,23.500000,23.530001,20.931404,1672400
2011-01-21,23.680000,23.680000,23.139999,23.174999,20.615602,1210200
2011-01-24,23.275000,23.889999,23.270000,23.809999,21.180481,1115200
2011-01-25,23.799999,24.180000,23.395000,24.180000,21.509607,1263400
2011-01-26,24.225000,24.520000,23.920000,24.275000,21.594122,2190800
2011-01-27,25.320000,26.594999,25.155001,26.504999,23.577845,4388600
2011-01-28,26.465000,26.570000,25.275000,25.344999,22.545952,2619600
2011-01-31,25.584999,25.889999,25.334999,25.655001,22.821720,1336400
2011-02-01,25.665001,26.084999,25.610001,25.840000,22.986290,1059200
2011-02-02,25.750000,25.825001,25.424999,25.430000,22.621569,1047400
2011-02-03,25.320000,26.174999,25.320000,26.004999,23.133064,805000
2011-02-04,25.809999,26.355000,25.635000,26.215000,23.319876,736400
2011-02-07,26.219999,26.465000,26.070000,26.219999,23.324322,1072600
2011-02-08,26.215000,26.705000,26.000000,26.674999,23.729074,943800
2011-02-09,26.674999,26.750000,26.379999,26.455000,23.533367,715200
2011-02-10,26.360001,26.610001,26.170000,26.580000,23.644556,742800
2011-02-11,26.430000,26.875000,26.309999,26.844999,23.880293,584200
2011-02-14,26.945000,26.975000,26.485001,26.645000,23.702385,699800
2011-02-15,26.575001,26.625000,26.230000,26.415001,23.497789,698400
2011-02-16,26.475000,26.655001,26.000000,26.485001,23.560059,2723000
2011-02-17,26.420000,26.650000,26.170000,26.459999,23.568954,1926800
2011-02-18,26.475000,26.700001,26.315001,26.575001,23.671398,882400
2011-02-22,26.254999,26.770000,25.635000,25.745001,22.932085,1291600
2011-02-23,25.650000,25.719999,24.525000,25.145000,22.397644,2033200
2011-02-24,25.049999,25.584999,24.905001,25.309999,22.544609,1574800
2011-02-25,25.465000,25.975000,25.375000,25.934999,23.101330,1069600
2011-02-28,26.184999,26.440001,25.680000,26.035000,23.190405,1158800
2011-03-01,26.055000,26.139999,25.174999,25.305000,22.540159,1107800
2011-03-02,25.320000,26.059999,25.250000,25.934999,23.101330,993200
2011-03-03,26.135000,26.655001,26.000000,26.545000,23.644676,817000
2011-03-04,26.600000,27.365000,26.555000,26.975000,24.027693,1845200
2011-03-07,27.170000,27.400000,26.400000,26.805000,23.876274,1198400
2011-03-08,26.770000,27.495001,26.745001,27.115000,24.152395,1140800
2011-03-09,27.790001,27.924999,27.065001,27.490000,24.486422,1485200
2011-03-10,27.245001,27.365000,27.049999,27.165001,24.196938,989800
2011-03-11,27.184999,27.375000,26.750000,27.340000,24.352821,896600
2011-03-14,26.995001,27.205000,26.500000,26.924999,23.983156,1185400
2011-03-15,26.105000,26.879999,25.495001,26.680000,23.764921,1698000
2011-03-16,26.700001,27.090000,26.485001,26.660000,23.747112,1174400
2011-03-17,27.129999,27.320000,26.459999,26.709999,23.791647,987400
2011-03-18,27.105000,27.225000,26.725000,26.995001,24.045506,2466800
2011-03-21,27.375000,27.600000,27.049999,27.480000,24.477518,1141200
2011-03-22,27.434999,27.559999,27.049999,27.395000,24.401806,719800
2011-03-23,27.285000,27.495001,26.875000,27.420000,24.424072,1172800
2011-03-24,27.469999,28.129999,27.469999,27.955000,24.900614,1249400
2011-03-25,28.014999,28.705000,27.959999,28.365000,25.265818,594600
2011-03-28,28.475000,28.825001,28.340000,28.420000,25.314810,1399400
2011-03-29,28.465000,29.379999,28.240000,29.070000,25.893785,1875400
2011-03-30,29.500000,29.695000,29.250000,29.650000,26.410423,1477200
2011-03-31,29.639999,29.995001,29.389999,29.930000,26.659830,2222600
2011-04-01,30.000000,30.780001,29.955000,30.530001,27.194271,2636600
2011-04-04,30.930000,31.205000,30.209999,30.605000,27.261078,2210400
2011-04-05,30.559999,31.040001,30.549999,30.910000,27.532753,1568600
2011-04-06,30.945000,31.065001,30.344999,30.750000,27.390232,1395000
2011-04-07,30.635000,31.424999,30.635000,31.094999,27.697544,1134800
2011-04-08,31.340000,31.985001,31.110001,31.420000,27.987032,1612400
2011-04-11,31.690001,32.279999,31.370001,31.500000,28.058287,1466600
2011-04-12,31.320000,32.055000,31.200001,31.290001,27.871237,1373600
2011-04-13,31.645000,31.760000,30.940001,31.495001,28.053831,1301200
2011-04-14,31.395000,32.189999,31.155001,31.945000,28.454662,1894200
2011-04-15,32.125000,32.275002,31.785000,31.885000,28.401224,1433200
2011-04-18,31.555000,31.590000,30.360001,30.764999,27.403595,2230800
2011-04-19,30.770000,31.084999,29.865000,30.840000,27.470398,2468600
2011-04-20,31.155001,31.514999,30.875000,31.485001,28.044928,2826600
2011-04-21,32.500000,32.500000,30.330000,30.459999,27.131922,4841600
2011-04-25,30.430000,30.500000,29.719999,30.320000,27.007215,2030400
2011-04-26,30.330000,30.799999,30.155001,30.545000,27.207632,2000000
2011-04-27,30.540001,30.809999,30.250000,30.795000,27.430319,1175400
2011-04-28,30.570000,31.049999,30.570000,30.700001,27.345688,1444600
2011-04-29,30.665001,31.215000,30.545000,30.934999,27.555017,1308000
2011-05-02,31.209999,31.209999,29.520000,29.790001,26.535126,2285000
2011-05-03,29.745001,29.945000,29.219999,29.754999,26.503946,1843400
2011-05-04,29.680000,30.045000,29.100000,29.320000,26.116480,1542600
