Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,64.949997,65.190002,63.450001,64.110001,50.510731,10216800
2012-01-04,64.099998,64.129997,63.400002,63.759998,50.234978,7096400
2012-01-05,63.820000,64.919998,63.580002,64.410004,50.747105,6261500
2012-01-06,64.239998,64.870003,64.000000,64.760002,51.022850,4587900
2012-01-09,64.620003,64.639999,63.299999,64.199997,50.581650,7540500
2012-01-10,64.550003,65.699997,64.209999,65.669998,51.739830,6150500
2012-01-11,65.260002,66.449997,65.150002,66.400002,52.314968,4960000
2012-01-12,66.279999,67.779999,66.279999,67.540001,53.213142,7191000
2012-01-13,67.129997,67.669998,66.769997,67.599998,53.260418,5996400
2012-01-17,67.900002,68.470001,67.739998,68.070000,53.630722,6924800
2012-01-18,67.739998,69.389999,67.629997,69.220001,54.536789,7159000
2012-01-19,69.139999,69.489998,68.699997,69.139999,54.473755,5700100
2012-01-20,69.099998,69.629997,68.839996,69.570000,54.812546,6839100
2012-01-23,68.809998,69.000000,67.559998,67.779999,53.402229,7258900
2012-01-24,67.309998,68.589996,67.180000,68.190002,53.725269,5212600
2012-01-25,67.559998,69.389999,67.449997,69.209999,54.528908,6436400
2012-01-26,69.190002,69.190002,67.610001,68.080002,53.638603,7036800
2012-01-27,67.029999,69.180000,66.709999,68.339996,53.843460,10338100
2012-01-30,67.989998,68.389999,67.230003,68.330002,53.835560,6228100
2012-01-31,68.430000,68.709999,67.769997,67.930000,53.520435,10033800
2012-02-01,68.459999,69.949997,68.089996,69.839996,55.025257,7409700
2012-02-02,69.690002,70.000000,69.260002,69.620003,54.851933,5379600
2012-02-03,69.610001,69.870003,69.010002,69.279999,54.584042,6595400
2012-02-06,68.650002,69.150002,67.279999,69.120003,54.458008,11863300
2012-02-07,68.709999,69.239998,68.150002,69.169998,54.497387,6870500
2012-02-08,69.010002,69.010002,67.699997,68.059998,53.622852,10922600
2012-02-09,68.010002,68.059998,66.669998,66.839996,52.661629,9139700
2012-02-10,66.900002,67.370003,66.800003,67.360001,53.071339,5262500
2012-02-13,67.379997,68.430000,67.360001,68.199997,54.021870,4404000
2012-02-14,67.839996,68.019997,67.500000,67.839996,53.736702,4272300
2012-02-15,67.959999,68.120003,67.500000,67.900002,53.784233,4045900
2012-02-16,68.070000,69.199997,67.980003,68.889999,54.568417,5452100
2012-02-17,68.639999,68.660004,67.769997,67.779999,53.689171,4968700
2012-02-21,67.449997,67.779999,66.650002,66.690002,52.825775,5912900
2012-02-22,66.650002,67.239998,66.349998,66.790001,52.904987,4293000
2012-02-23,66.790001,67.550003,66.589996,67.339996,53.340649,3881300
2012-02-24,67.570000,68.120003,67.260002,67.730003,53.649563,3231100
2012-02-27,67.209999,67.709999,66.730003,67.440002,53.419853,3170500
2012-02-28,67.050003,68.400002,67.019997,68.150002,53.982262,3839000
2012-02-29,68.059998,68.580002,67.900002,68.010002,53.871353,4155300
