Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,34.060001,35.189999,34.009998,34.980000,26.556690,44102800
2012-01-04,34.439999,35.150002,34.330002,34.950001,26.724920,36571200
2012-01-05,34.709999,35.919998,34.400002,35.680000,27.283123,38381400
2012-01-06,35.689999,35.770000,35.139999,35.360001,27.038418,33160600
2012-01-09,35.439999,35.680000,34.990002,35.299999,26.992550,23001800
2012-01-10,36.070000,36.349998,35.759998,36.049999,27.566032,35972800
2012-01-11,35.799999,36.740002,35.660000,36.660000,28.032484,29852900
2012-01-12,36.820000,37.049999,36.169998,36.849998,28.177778,39420700
2012-01-13,35.259998,35.919998,35.130001,35.919998,27.466631,61571500
2012-01-17,34.849998,35.680000,34.500000,34.910000,26.694324,55115100
2012-01-18,34.540001,36.680000,34.529999,36.540001,27.940735,55502100
2012-01-19,36.840000,37.150002,36.709999,36.930000,28.238947,37000400
2012-01-20,36.779999,37.400002,36.619999,37.360001,28.567751,34716500
2012-01-23,37.310001,37.939999,37.270000,37.660000,28.797150,27499200
2012-01-24,37.180000,37.889999,36.799999,37.660000,28.797150,25403800
2012-01-25,37.360001,37.820000,37.119999,37.599998,28.751272,29860700
2012-01-26,37.880001,38.099998,37.250000,37.490002,28.667162,33284600
2012-01-27,37.230000,37.660000,37.150002,37.209999,28.453054,27674600
2012-01-30,36.660000,37.169998,36.360001,37.009998,28.300117,24423600
2012-01-31,37.529999,37.540001,36.930000,37.299999,28.521879,29649500
2012-02-01,37.889999,38.029999,37.500000,37.599998,28.751272,41957800
2012-02-02,37.689999,38.160000,37.419998,37.549999,28.713028,26784200
2012-02-03,38.270000,38.500000,38.049999,38.279999,29.271231,41074400
2012-02-06,38.060001,38.320000,37.810001,38.139999,29.164177,23106200
2012-02-07,37.860001,38.119999,37.700001,37.869999,28.957716,21091900
2012-02-08,38.049999,38.349998,37.970001,38.299999,29.286524,23258700
2012-02-09,38.599998,38.680000,37.840000,37.860001,28.950081,28608400
2012-02-10,37.220001,37.770000,37.110001,37.610001,28.758915,22618800
2012-02-13,38.080002,38.340000,37.779999,38.299999,29.286524,24828000
2012-02-14,38.230000,38.259998,37.439999,37.919998,28.995951,27031900
2012-02-15,38.080002,38.400002,37.310001,37.400002,28.598328,26534900
2012-02-16,37.150002,38.119999,37.049999,38.000000,29.057133,22139600
2012-02-17,38.599998,38.639999,38.230000,38.470001,29.416525,28009300
2012-02-21,38.650002,38.970001,38.410000,38.459999,29.408876,22804200
2012-02-22,38.299999,38.389999,37.900002,38.070000,29.110653,23416900
2012-02-23,38.060001,38.520000,37.750000,38.490002,29.431818,31361400
2012-02-24,38.660000,38.680000,38.189999,38.279999,29.271231,17586400
2012-02-27,38.070000,39.230000,37.790001,39.060001,29.867685,34030400
2012-02-28,39.130001,39.549999,38.849998,39.209999,29.982380,37900900
2012-02-29,39.330002,39.939999,39.020000,39.240002,30.005318,41187700
2012-03-01,39.509998,40.450001,39.470001,40.369999,30.869383,44376700
2012-03-02,40.430000,40.880001,40.230000,40.630001,31.068199,34897900
2012-03-05,40.700001,40.709999,40.000000,40.400002,30.892321,30806900
2012-03-06,39.450001,39.869999,39.119999,39.320000,30.066486,33927500
2012-03-07,39.459999,40.060001,39.380001,39.950001,30.548225,22875100
2012-03-08,40.470001,40.750000,40.220001,40.439999,30.922903,22052300
2012-03-09,40.750000,41.439999,40.500000,41.029999,31.374046,33494200
2012-03-12,40.860001,40.980000,40.200001,40.540001,30.999367,30763800
2012-03-13,41.020000,43.730000,40.820000,43.389999,33.178661,77277600
2012-03-14,43.619999,44.000000,43.070000,43.580002,33.323944,68028700
