Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,46.009998,46.330002,45.090000,45.259998,41.309074,771500
2012-01-04,45.250000,45.630001,44.750000,45.349998,41.391209,452100
2012-01-05,44.389999,44.750000,43.939999,44.230000,40.368988,1476800
2012-01-06,44.290001,44.849998,44.160000,44.720001,40.816223,701400
2012-01-09,44.740002,45.150002,44.639999,45.119999,41.181282,446400
2012-01-10,45.720001,46.080002,45.290001,46.029999,42.011860,687300
2012-01-11,45.750000,46.549999,45.750000,46.520000,42.459087,660200
2012-01-12,46.560001,47.490002,46.470001,47.340000,43.207516,1113600
2012-01-13,47.209999,47.709999,46.790001,47.560001,43.408298,1117800
2012-01-17,47.320000,48.049999,47.200001,47.740002,43.572605,871400
2012-01-18,47.930000,48.310001,47.709999,48.169998,43.965046,845500
2012-01-19,48.299999,48.919998,48.080002,48.869999,44.603943,855200
2012-01-20,48.980000,48.980000,48.500000,48.810001,44.549187,702700
2012-01-23,48.470001,48.639999,47.820000,48.560001,44.321014,968500
2012-01-24,48.130001,48.529999,47.810001,48.520000,44.284512,697300
2012-01-25,48.599998,48.930000,48.209999,48.630001,44.384884,1306300
2012-01-26,49.070000,49.990002,48.740002,49.299999,44.996403,1496500
2012-01-27,50.509998,51.900002,50.209999,50.810001,46.374599,2706700
2012-01-30,50.730000,50.880001,50.049999,50.750000,46.319832,814000
2012-01-31,50.820000,51.299999,50.180000,51.070000,46.611889,1511400
2012-02-01,51.549999,51.889999,51.049999,51.619999,47.113884,1171700
2012-02-02,51.820000,51.820000,51.060001,51.169998,46.703167,1197000
2012-02-03,51.720001,52.189999,51.380001,51.509998,47.013489,866900
2012-02-06,51.220001,52.000000,51.040001,51.910000,47.378574,1074500
2012-02-07,51.950001,52.669998,51.599998,52.380001,47.807537,1100500
2012-02-08,52.380001,52.580002,51.619999,51.910000,47.378574,755700
2012-02-09,52.000000,53.020000,51.959999,52.790001,48.181759,979700
2012-02-10,51.980000,52.310001,51.549999,52.310001,47.870605,1062400
2012-02-13,52.630001,52.910000,52.230000,52.290001,47.852299,850100
2012-02-14,52.060001,52.290001,51.540001,51.720001,47.330673,840800
2012-02-15,51.990002,52.009998,50.959999,51.209999,46.863956,863400
2012-02-16,51.340000,52.400002,51.099998,52.330002,47.888905,571700
2012-02-17,52.459999,52.490002,51.470001,51.759998,47.367287,634300
2012-02-21,51.790001,51.950001,51.080002,51.320000,46.964619,738900
2012-02-22,51.320000,51.630001,50.830002,50.950001,46.626019,904100
2012-02-23,50.970001,50.970001,50.299999,50.419998,46.141010,1453700
2012-02-24,50.700001,51.419998,50.599998,50.799999,46.488735,950700
2012-02-27,50.619999,51.279999,50.310001,51.009998,46.680931,800100
2012-02-28,50.910000,51.570000,50.740002,50.810001,46.497913,963800
2012-02-29,50.849998,51.529999,50.730000,51.209999,46.863956,1055100
2012-03-01,51.279999,52.410000,51.270000,52.090000,47.669277,850500
2012-03-02,51.139999,51.330002,50.650002,50.880001,46.561966,858000
2012-03-05,50.889999,51.310001,50.439999,51.240002,46.891411,498000
2012-03-06,50.840000,50.950001,50.290001,50.540001,46.250828,637100
2012-03-07,50.669998,50.669998,49.980000,50.500000,46.214211,767200
2012-03-08,50.580002,51.599998,50.369999,51.200001,46.854801,940400
2012-03-09,51.310001,52.290001,51.049999,52.150002,47.724182,728800
2012-03-12,52.299999,52.750000,52.029999,52.240002,47.806553,558800
2012-03-13,52.509998,53.279999,52.119999,53.259998,48.739983,675700
2012-03-14,53.349998,53.490002,52.410000,52.799999,48.319031,547800
2012-03-15,52.889999,54.930000,52.849998,54.650002,50.012035,1084400
2012-03-16,54.860001,54.860001,54.049999,54.639999,50.002872,1167700
2012-03-19,54.500000,54.820000,54.209999,54.340000,49.728325,445200
2012-03-20,53.919998,54.029999,53.430000,53.560001,49.014515,634600
2012-03-21,53.709999,54.139999,53.400002,53.860001,49.289066,567500
2012-03-22,53.330002,53.669998,52.799999,53.610001,49.060287,661300
2012-03-23,53.720001,53.830002,52.810001,53.689999,49.133492,433400
2012-03-26,54.209999,54.570000,53.680000,54.570000,49.938816,690900
2012-03-27,54.980000,55.130001,54.200001,54.860001,50.204197,779200
2012-03-28,54.919998,55.139999,54.209999,54.869999,50.213348,771400
2012-03-29,54.570000,55.040001,54.060001,54.919998,50.259102,689300
2012-03-30,55.259998,55.299999,54.320000,54.369999,49.755791,727600
2012-04-02,54.389999,55.549999,54.259998,55.119999,50.442127,641100
2012-04-03,55.250000,55.730000,54.930000,55.730000,51.000370,595100
2012-04-04,55.349998,55.939999,55.200001,55.720001,50.991207,942300
2012-04-05,55.619999,56.090000,55.349998,55.919998,51.174225,657600
2012-04-09,55.130001,55.509998,54.669998,55.040001,50.368923,628500
2012-04-10,55.029999,55.090000,54.049999,54.299999,49.691715,1151500
2012-04-11,54.820000,54.980000,54.240002,54.500000,49.874756,1210400
2012-04-12,54.380001,55.930000,54.130001,55.840000,51.101017,1191000
2012-04-13,55.250000,56.730000,55.040001,56.000000,51.247452,1516900
2012-04-16,56.340000,57.189999,55.860001,56.910000,52.080215,1281500
2012-04-17,57.230000,57.430000,56.790001,56.790001,51.970406,776500
2012-04-18,56.410000,56.650002,56.029999,56.209999,51.439617,866200
2012-04-19,56.320000,56.320000,54.790001,55.380001,50.680069,1086800
2012-04-20,55.680000,56.330002,55.290001,56.009998,51.256599,1093200
2012-04-23,55.070000,55.490002,54.599998,55.439999,50.734978,566300
2012-04-24,55.650002,55.939999,55.349998,55.650002,50.927147,432700
2012-04-25,56.009998,56.430000,55.740002,56.020000,51.265751,487900
2012-04-26,55.709999,55.709999,54.540001,55.389999,50.689220,708800
2012-04-27,55.430000,55.869999,55.060001,55.660000,50.936302,866400
2012-04-30,55.520000,55.700001,55.139999,55.310001,50.616013,522600
2012-05-01,55.259998,56.169998,55.000000,55.590000,50.872238,776100
2012-05-02,55.119999,57.369999,55.119999,57.099998,52.254097,831700
2012-05-03,57.259998,57.410000,56.540001,56.779999,51.961239,972800
2012-05-04,56.619999,56.619999,55.939999,55.970001,51.219990,528700
2012-05-07,55.599998,56.549999,55.500000,56.290001,51.512825,508200
2012-05-08,55.889999,56.290001,55.369999,56.230000,51.457920,687200
2012-05-09,55.520000,55.740002,54.959999,55.500000,50.916649,616200
