Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,42.410000,42.900002,42.070000,42.139999,33.938610,8452900
2012-01-04,42.060001,42.919998,41.919998,42.740002,34.421829,11085800
2012-01-05,42.630001,43.200001,42.389999,43.090000,34.703720,10245500
2012-01-06,43.000000,43.299999,42.799999,43.200001,34.792309,7285500
2012-01-09,43.180000,43.299999,42.750000,43.230000,34.816467,7346600
2012-01-10,43.529999,43.599998,43.119999,43.529999,35.058083,7497500
2012-01-11,43.520000,43.599998,43.160000,43.459999,35.001705,8222100
2012-01-12,43.590000,43.660000,43.130001,43.389999,34.945335,8449900
2012-01-13,43.110001,43.529999,42.919998,43.509998,35.041973,8076200
2012-01-17,43.610001,43.959999,43.520000,43.740002,35.227207,7709100
2012-01-18,43.720001,44.990002,43.700001,44.880001,36.145340,13147000
2012-01-19,44.869999,45.419998,44.450001,45.410000,36.572186,15722900
2012-01-20,45.450001,45.500000,44.310001,44.509998,35.847343,12589200
2012-01-23,44.320000,44.990002,43.980000,44.880001,36.145340,13779200
2012-01-24,44.700001,45.130001,44.560001,44.959999,36.209774,10953000
2012-01-25,44.830002,45.410000,44.599998,45.259998,36.451382,9930000
2012-01-26,45.349998,45.349998,44.470001,44.950001,36.201725,11174400
2012-01-27,44.730000,45.000000,44.410000,44.869999,36.137287,7924800
2012-01-30,44.580002,44.790001,44.220001,44.770000,36.056751,6724600
2012-01-31,44.869999,45.250000,44.259998,44.389999,35.750706,10343500
2012-02-01,44.689999,44.910000,44.419998,44.470001,35.815136,10906400
2012-02-02,44.549999,44.619999,44.299999,44.459999,35.807083,8963500
2012-02-03,44.820000,45.270000,44.820000,45.169998,36.378910,10422700
2012-02-06,45.049999,45.279999,44.990002,45.200001,36.403061,8091400
2012-02-07,45.130001,45.580002,45.099998,45.459999,36.612453,9725400
2012-02-08,45.459999,45.470001,44.849998,45.169998,36.378910,7578800
2012-02-09,45.270000,45.369999,44.830002,45.270000,36.459442,5356700
2012-02-10,44.970001,45.330002,44.930000,45.330002,36.507763,5026100
2012-02-13,45.520000,46.110001,45.450001,45.930000,36.990993,9184000
2012-02-14,45.860001,46.209999,45.680000,46.060001,37.095692,7717100
2012-02-15,45.759998,46.169998,45.650002,45.709999,36.813805,7486800
2012-02-16,45.889999,46.230000,45.720001,45.930000,36.990993,7453800
2012-02-17,46.150002,46.720001,46.090000,46.709999,37.619190,11555900
2012-02-21,48.060001,48.070000,46.639999,46.919998,37.788311,20475700
2012-02-22,46.799999,47.240002,46.450001,46.570000,37.506428,11639500
2012-02-23,46.540001,47.200001,46.520000,46.950001,37.812473,9232100
2012-02-24,47.000000,47.139999,46.779999,46.980000,37.836632,9730700
2012-02-27,46.700001,47.369999,46.590000,46.930000,37.796360,9804600
2012-02-28,47.189999,47.330002,46.830002,47.230000,38.037964,7947700
2012-02-29,47.209999,47.799999,47.200001,47.570000,38.311802,11348600
2012-03-01,47.529999,47.889999,47.290001,47.459999,38.223217,7940900
2012-03-02,47.439999,47.630001,47.270000,47.410000,38.182941,5916700
2012-03-05,47.279999,47.680000,46.939999,47.389999,38.166847,9044600
2012-03-06,46.639999,46.720001,46.119999,46.389999,37.591503,9087000
2012-03-07,46.410000,47.500000,46.360001,47.389999,38.401844,10648900
2012-03-08,47.529999,47.990002,47.459999,47.820000,38.750286,10433000
2012-03-09,47.919998,48.180000,47.830002,48.099998,38.977165,8799200
2012-03-12,48.070000,48.660000,48.000000,48.590000,39.374237,9458800
2012-03-13,48.700001,49.169998,48.599998,49.139999,39.819931,10853100
2012-03-14,49.419998,49.709999,49.230000,49.470001,40.087334,10076400
2012-03-15,49.410000,49.439999,48.869999,49.200001,39.868538,8869200
2012-03-16,49.450001,49.520000,48.849998,49.049999,39.746998,13267200
2012-03-19,48.910000,48.990002,48.480000,48.830002,39.568722,9028200
2012-03-20,48.560001,49.500000,48.560001,49.380001,40.014404,7629300
2012-03-21,49.380001,49.930000,49.310001,49.790001,40.346638,10347800
2012-03-22,49.470001,49.880001,49.340000,49.680000,40.257507,7195700
2012-03-23,49.380001,49.580002,48.750000,49.540001,40.144051,8655700
2012-03-26,49.709999,50.150002,49.700001,50.130001,40.622154,11740100
2012-03-27,50.049999,50.349998,50.000000,50.040001,40.549217,7785700
2012-03-28,49.889999,50.250000,49.599998,49.910000,40.443882,7982700
2012-03-29,49.500000,49.939999,49.400002,49.910000,40.443882,5491400
2012-03-30,50.000000,50.419998,50.000000,50.310001,40.768028,7713000
2012-04-02,50.099998,50.250000,49.759998,49.990002,40.508717,8435800
2012-04-03,49.830002,50.240002,49.709999,50.000000,40.516811,8669600
2012-04-04,49.790001,50.009998,49.560001,49.849998,40.395256,6280000
2012-04-05,49.689999,50.669998,49.560001,50.619999,41.019226,9558500
2012-04-09,49.869999,50.689999,49.869999,50.580002,40.986824,8302700
2012-04-10,50.320000,50.860001,49.360001,49.360001,39.998199,13245100
2012-04-11,49.680000,49.939999,49.610001,49.750000,40.314228,7631100
2012-04-12,49.849998,50.680000,49.660000,50.630001,41.027328,10472200
2012-04-13,50.599998,51.279999,50.599998,50.959999,41.294739,10430600
2012-04-16,51.439999,51.849998,50.939999,51.689999,41.886276,10239000
2012-04-17,51.790001,52.150002,51.259998,52.029999,42.161793,9054400
2012-04-18,51.860001,51.959999,51.500000,51.810001,41.983528,7051600
2012-04-19,51.799999,51.970001,51.290001,51.560001,41.780937,10894800
2012-04-20,51.799999,51.930000,51.259998,51.459999,41.699905,11027600
2012-04-23,51.150002,51.259998,50.660000,51.099998,41.408188,6801100
2012-04-24,51.240002,51.669998,50.860001,51.230000,41.513527,6437400
2012-04-25,51.490002,52.029999,51.450001,51.910000,42.064556,6529100
2012-04-26,51.799999,52.049999,51.400002,51.869999,42.032135,7361400
2012-04-27,52.009998,52.389999,51.290001,51.950001,42.096977,11022100
2012-04-30,51.900002,51.959999,51.580002,51.790001,41.967316,6800700
2012-05-01,51.930000,52.750000,51.580002,52.320000,42.396805,8474800
2012-05-02,52.189999,52.849998,52.139999,52.709999,42.712830,10109100
2012-05-03,52.700001,52.880001,52.240002,52.470001,42.518345,10470300
2012-05-04,52.290001,52.360001,51.700001,51.959999,42.105072,8564700
2012-05-07,51.599998,51.830002,51.360001,51.389999,41.643173,8532000
2012-05-08,51.220001,51.279999,49.810001,50.619999,41.019226,15807200
2012-05-09,50.189999,50.369999,49.849998,50.110001,40.605965,17577400
2012-05-10,50.520000,50.750000,50.369999,50.619999,41.019226,16080300
2012-05-11,50.250000,50.880001,50.049999,50.340000,40.792324,10489700
2012-05-14,50.139999,50.590000,49.720001,49.880001,40.419571,12329400
2012-05-15,47.900002,49.500000,47.230000,48.669998,39.439056,28826600
2012-05-16,48.900002,49.320000,48.750000,48.770000,39.520103,14756500
2012-05-17,48.689999,48.700001,47.009998,47.020000,38.102013,15699100
2012-05-18,47.000000,47.540001,46.720001,47.049999,38.126324,12962200
