Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,84.279999,85.080002,84.160004,84.599998,64.675194,2339500
2012-01-04,84.669998,84.949997,84.010002,84.070000,64.269981,2260200
2012-01-05,83.570000,83.639999,82.099998,83.260002,63.650780,3590500
2012-01-06,83.169998,83.169998,81.120003,81.129997,62.022423,3397400
2012-01-09,80.339996,81.000000,78.809998,79.010002,60.401726,4798300
2012-01-10,79.370003,79.720001,79.129997,79.150002,60.508743,3647500
2012-01-11,79.320000,80.160004,78.980003,79.989998,61.150894,2415500
2012-01-12,80.190002,80.470001,79.769997,79.949997,61.120354,2502900
2012-01-13,79.870003,80.790001,79.290001,80.610001,61.624878,2658200
2012-01-17,81.239998,81.750000,80.610001,81.419998,62.244118,2747800
2012-01-18,81.290001,81.760002,80.589996,81.760002,62.504059,2418100
2012-01-19,81.699997,81.750000,81.110001,81.209999,62.083588,1994100
2012-01-20,81.300003,81.680000,80.889999,81.410004,62.236488,2304400
2012-01-23,81.300003,82.000000,81.220001,81.639999,62.412315,1916800
2012-01-24,81.260002,81.879997,81.150002,81.730003,62.481144,1642900
2012-01-25,81.389999,82.800003,81.230003,82.720001,63.237961,2558300
2012-01-26,82.830002,83.080002,81.800003,82.059998,62.733418,1952500
2012-01-27,82.129997,82.440002,81.379997,81.620003,62.397015,2312100
2012-01-30,81.199997,81.669998,81.000000,81.440002,62.259418,1973300
2012-01-31,81.769997,82.300003,81.120003,82.269997,62.893951,1844900
2012-02-01,82.919998,83.940002,82.779999,83.220001,63.620197,3036300
2012-02-02,83.760002,85.889999,83.760002,85.510002,65.370880,4697900
2012-02-03,86.110001,86.180000,84.970001,85.360001,65.256180,2347900
2012-02-06,84.669998,85.199997,84.650002,85.040001,65.011566,1379000
2012-02-07,84.660004,85.000000,84.379997,84.559998,64.644608,1574900
2012-02-08,84.449997,84.589996,83.849998,84.279999,64.613930,1662600
2012-02-09,84.269997,84.599998,84.070000,84.529999,64.805603,1317300
2012-02-10,84.120003,84.309998,83.680000,84.199997,64.552605,1689300
2012-02-13,84.550003,84.610001,83.239998,83.870003,64.299599,1556200
2012-02-14,83.470001,84.099998,83.300003,84.099998,64.475929,1186000
2012-02-15,84.480003,84.519997,83.040001,83.239998,63.816593,1570300
2012-02-16,83.510002,84.050003,83.510002,84.050003,64.437622,1771900
2012-02-17,83.940002,84.510002,83.800003,84.470001,64.759590,1966300
2012-02-21,84.599998,84.690002,83.650002,84.260002,64.598610,2345800
2012-02-22,84.349998,84.739998,83.720001,84.309998,64.636902,1955300
2012-02-23,84.309998,84.959999,83.800003,84.769997,64.989586,1996900
2012-02-24,84.989998,84.989998,84.050003,84.400002,64.705933,1262000
2012-02-27,84.169998,85.250000,84.010002,85.089996,65.234909,2344500
2012-02-28,85.029999,85.860001,84.580002,85.269997,65.372902,3529700
2012-02-29,86.190002,87.199997,85.730003,86.059998,65.978600,5345100
2012-03-01,86.540001,86.790001,85.690002,86.160004,66.055237,3051100
2012-03-02,85.709999,86.300003,85.709999,86.230003,66.108894,1956300
2012-03-05,86.000000,87.669998,85.830002,87.629997,67.182236,3040500
2012-03-06,87.110001,87.949997,86.949997,87.580002,67.143898,3181300
2012-03-07,87.900002,87.930000,87.199997,87.889999,67.381577,2173900
2012-03-08,88.010002,88.500000,87.839996,88.300003,67.695908,1614200
2012-03-09,88.470001,89.519997,88.379997,89.339996,68.493233,1724100
2012-03-12,89.279999,89.720001,89.059998,89.430000,68.562225,1354700
2012-03-13,89.779999,90.000000,89.290001,89.980003,68.983902,1735400
2012-03-14,89.470001,90.959999,89.459999,90.900002,69.689209,2066800
2012-03-15,90.820000,91.599998,90.269997,91.459999,70.118546,1834300
2012-03-16,91.260002,91.500000,90.260002,90.440002,69.336555,3556600
2012-03-19,90.750000,90.760002,89.580002,90.019997,69.014565,1608300
2012-03-20,89.900002,90.489998,89.580002,90.260002,69.198547,1500400
2012-03-21,90.360001,90.949997,90.209999,90.639999,69.489891,1693900
2012-03-22,90.250000,91.089996,90.050003,90.500000,69.382523,1499300
2012-03-23,90.489998,90.629997,89.830002,90.269997,69.206207,1601400
2012-03-26,90.629997,91.529999,90.379997,91.519997,70.164528,1884800
2012-03-27,91.529999,91.779999,90.970001,91.279999,69.980553,1310700
2012-03-28,91.239998,91.489998,90.129997,90.620003,69.474541,1609000
2012-03-29,90.160004,90.720001,89.330002,89.839996,68.876556,2245600
2012-03-30,90.040001,91.150002,90.010002,90.800003,69.612572,2556600
2012-04-02,90.940002,92.099998,90.830002,91.839996,70.409851,2705100
2012-04-03,91.449997,91.760002,90.010002,90.389999,69.298218,2823000
2012-04-04,90.139999,90.500000,88.970001,89.040001,68.263222,2529400
2012-04-05,87.410004,88.870003,87.400002,88.650002,67.964218,2752600
2012-04-09,87.680000,88.139999,87.029999,87.879997,67.373894,1817700
2012-04-10,87.540001,87.589996,86.370003,86.889999,66.614899,2812100
2012-04-11,87.500000,87.589996,87.059998,87.320000,66.944588,1912600
2012-04-12,87.510002,87.559998,86.949997,87.180000,66.837242,2509800
2012-04-13,86.910004,87.139999,86.029999,86.320000,66.177917,2737800
2012-04-16,86.660004,87.120003,86.300003,86.879997,66.607254,1956700
2012-04-17,87.169998,87.860001,87.139999,87.669998,67.212891,1732900
2012-04-18,87.300003,88.489998,87.190002,88.070000,67.519585,1620100
2012-04-19,87.940002,87.940002,86.690002,87.120003,66.791222,1762800
2012-04-20,87.379997,88.070000,87.260002,87.580002,67.143898,2203100
2012-04-23,87.220001,87.300003,86.389999,86.620003,66.407906,1712500
2012-04-24,86.809998,87.199997,86.220001,86.430000,66.262238,1796800
2012-04-25,86.769997,87.449997,86.519997,87.279999,66.913902,2301900
2012-04-26,87.260002,88.459999,87.000000,88.080002,67.527229,2443100
