Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,31.974405,32.486290,31.590494,32.431446,23.353338,10071100
2013-01-03,32.358318,32.513710,31.572212,31.736746,22.853096,9637500
2013-01-04,31.919561,32.595978,31.343693,32.276051,23.241444,11940300
2013-01-07,31.965265,31.965265,31.133455,31.398537,22.609560,12946200
2013-01-08,31.371115,31.855576,31.261425,31.691042,22.820185,14459700
2013-01-09,31.773310,31.901279,31.124315,31.416819,22.622728,11273000
2013-01-10,31.691042,32.257771,31.489944,31.901279,22.971573,10320400
2013-01-11,31.800732,31.946983,31.590494,31.718464,22.839937,5177700
2013-01-14,31.718464,32.367458,31.636198,32.294334,23.254606,6249400
2013-01-15,32.020111,32.943329,32.001827,32.723949,23.563971,7713500
2013-01-16,32.678246,33.829983,32.623402,33.628883,24.215593,12130800
2013-01-17,34.058502,34.250458,33.592323,33.656307,24.235342,13657300
2013-01-18,33.829983,34.378429,33.098721,33.601463,24.195852,12426000
2013-01-22,33.948811,34.287022,33.510056,33.967094,24.459131,6592100
2013-01-23,34.131626,35.054844,33.820843,34.707497,24.992285,10946700
2013-01-24,34.552101,35.082268,34.515541,34.698353,24.985704,8727400
2013-01-25,34.689213,34.945156,34.451553,34.826324,25.077852,9988700
2013-01-28,35.109688,35.685558,34.844608,35.475319,25.545183,12465100
2013-01-29,38.564899,40.063984,38.254112,40.009140,28.809908,28202200
2013-01-30,40.447899,40.585011,38.939671,39.990860,28.796747,21610700
2013-01-31,39.387569,40.429615,39.277878,39.972576,28.783581,11166800
2013-02-01,40.393051,41.096893,40.073128,40.996346,29.520782,9777000
2013-02-04,40.630714,41.617916,40.447899,41.042049,29.553682,12627700
2013-02-05,41.261425,42.129799,41.115173,41.773308,30.080263,11483300
2013-02-06,41.636196,42.102375,41.279709,41.535648,29.909124,9823000
2013-02-07,41.700184,41.855576,41.078609,41.425961,29.830145,10490400
2013-02-08,41.663620,42.340038,41.654480,42.166363,30.363287,8800900
2013-02-11,42.084095,42.815357,42.084095,42.175503,30.502111,7771900
2013-02-12,42.166363,42.458866,41.444241,41.727604,30.178190,8582300
2013-02-13,41.855576,42.376598,41.590492,42.266911,30.568226,6991400
2013-02-14,42.321754,43.418648,42.266911,43.171848,31.222702,9986700
2013-02-15,43.290676,43.564899,42.751369,43.226692,31.262356,9522100
2013-02-19,43.464352,43.729435,42.824497,43.628883,31.553225,8853000
2013-02-20,43.619743,43.738575,40.868374,41.069469,29.702221,15708900
2013-02-21,40.895794,41.919559,39.771481,41.617916,30.098854,13766100
2013-02-22,42.001827,42.321754,41.115173,42.111519,30.455843,8310600
2013-02-25,42.212067,42.504570,40.420475,40.447899,29.252682,9192600
2013-02-26,40.383911,41.206581,39.936016,41.069469,29.702221,9532300
2013-02-27,41.078609,42.175503,40.786106,42.038391,30.402960,9202800
2013-02-28,42.056671,42.550274,41.599636,41.672760,30.138521,10069900
2013-03-01,41.416821,42.870201,40.859234,42.623402,30.826044,10803900
2013-03-04,42.422302,44.387569,42.422302,44.341866,32.068871,12168600
2013-03-05,44.725777,44.762341,43.491772,44.095062,31.890375,9969100
2013-03-06,44.378429,44.597805,43.427788,43.528336,31.480516,9469800
2013-03-07,43.482632,43.610603,42.193783,42.513710,30.746716,11980200
2013-03-08,42.842777,43.043877,41.489944,41.590492,30.079035,12394900
2013-03-11,41.188301,41.224861,39.405849,39.963436,28.902308,24984600
2013-03-12,39.817184,41.846436,39.817184,41.636196,30.112078,16207300
2013-03-13,39.762341,40.722122,39.488117,39.689213,28.703981,22653500
2013-03-14,39.972576,40.219379,38.857403,40.073128,28.981636,17769600
2013-03-15,40.127972,41.106033,40.082268,40.383911,29.206415,14199100
2013-03-18,39.808044,41.179157,39.661793,40.575867,29.345234,8223800
2013-03-19,40.630714,40.840950,39.762341,40.420475,29.232857,9488200
2013-03-20,40.639854,41.087749,40.173676,40.831810,29.530336,11067400
2013-03-21,40.484459,41.023766,40.237659,40.237659,29.100639,9938600
2013-03-22,40.411335,40.776966,40.228519,40.438755,29.246071,7874800
2013-03-25,40.621571,41.069469,40.310787,40.475319,29.272503,10046600
2013-03-26,41.005486,41.389397,40.731262,41.087749,29.715433,10483400
2013-03-27,40.923218,41.535648,40.868374,41.087749,29.715433,8239100
2013-03-28,41.407677,41.855576,41.115173,41.581352,30.072416,8856100
2013-04-01,41.407677,41.617916,40.712978,41.106033,29.728653,9176100
2013-04-02,41.316269,41.380257,38.299816,38.765995,28.036297,20779600
2013-04-03,38.912251,39.058502,36.489944,37.111519,26.839752,22586500
2013-04-04,36.855576,37.915905,36.380257,37.879341,27.395054,10896200
2013-04-05,37.413162,38.455212,36.627056,38.372944,27.752037,12865500
2013-04-08,38.263252,38.574039,37.257771,38.500916,27.844595,8857400
2013-04-09,38.628883,39.113346,38.025593,38.994514,28.201557,9363800
2013-04-10,39.031078,39.579525,38.683731,39.277878,28.406500,10941800
2013-04-11,39.250458,39.305302,37.358318,37.714809,27.276058,16643500
2013-04-12,37.321754,37.906765,36.343693,37.394882,27.044687,13962900
2013-04-15,36.809872,36.882999,35.301647,35.466179,25.649807,13846400
2013-04-16,36.023766,36.462524,35.612431,36.234005,26.205111,9992400
2013-04-17,35.648994,35.694698,34.433273,34.954296,25.279604,9168100
2013-04-18,35.009140,35.804386,34.579525,35.365631,25.577091,9805400
2013-04-19,35.539307,36.078609,34.862888,35.868374,25.940681,7772400
2013-04-22,36.060329,36.837296,35.329067,36.371117,26.304272,10429500
2013-04-23,36.508228,37.513710,36.124313,37.157223,26.872807,11223800
2013-04-24,37.321754,38.702011,37.321754,38.363804,27.745426,12390000
2013-04-25,38.702011,38.848263,37.495430,37.696526,27.262836,10442600
2013-04-26,37.559414,37.559414,36.544788,37.221207,26.919079,7906800
2013-04-29,37.120659,38.025593,37.120659,37.659962,27.236403,8295900
2013-04-30,39.140766,39.259598,36.526508,36.855576,26.654654,17947100
2013-05-01,36.535648,36.553932,35.319927,35.447899,25.636581,10743700
2013-05-02,36.900002,37.380001,35.810001,36.980000,26.744629,10783700
2013-05-03,36.660000,38.070000,36.270000,37.590000,27.185793,10445900
2013-05-06,37.939999,38.630001,37.619999,38.380001,27.757141,6788400
2013-05-07,38.900002,39.380001,38.340000,39.110001,28.285095,10578600
2013-05-08,39.200001,39.840000,37.650002,38.259998,27.670351,10581600
2013-05-09,38.310001,38.549999,37.959999,38.230000,27.648653,8213200
2013-05-10,38.099998,38.840000,37.549999,38.799999,28.060888,8362200
2013-05-13,38.520000,38.740002,37.990002,38.119999,27.569107,5996800
2013-05-14,38.080002,39.150002,38.080002,39.009998,28.212765,7303000
2013-05-15,39.029999,40.250000,38.980000,39.810001,28.791348,8297400
2013-05-16,39.820000,40.250000,39.290001,39.610001,28.646702,7769800
2013-05-17,39.650002,41.299999,39.590000,41.200001,29.796614,10109500
2013-05-20,41.189999,42.700001,40.730000,42.090000,30.588770,9166800
2013-05-21,42.119999,42.500000,41.209999,41.209999,29.949226,7099600
2013-05-22,41.240002,42.000000,40.169998,40.529999,29.455044,9112700
2013-05-23,39.709999,40.820000,39.299999,40.240002,29.244293,6247500
2013-05-24,39.860001,40.070000,39.349998,40.060001,29.113482,4514900
2013-05-28,40.669998,41.150002,40.290001,40.730000,29.600389,4997100
2013-05-29,40.580002,40.970001,40.000000,40.480000,29.418703,6401600
2013-05-30,40.240002,40.950001,40.040001,40.660000,29.549517,5714400
2013-05-31,40.549999,41.509998,40.509998,40.630001,29.527725,6631100
2013-06-03,40.680000,40.860001,39.230000,40.250000,29.251556,6641200
2013-06-04,40.020000,40.259998,38.360001,38.959999,28.314051,9466700
