Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,36.400002,37.090000,36.400002,37.090000,31.153555,3440800
2013-01-03,37.130001,37.389999,36.889999,37.020000,31.094772,2560000
2013-01-04,36.950001,37.080002,36.450001,36.500000,30.657999,2502300
2013-01-07,36.250000,36.570000,36.200001,36.349998,30.531998,1938400
2013-01-08,36.250000,36.360001,35.570000,35.610001,29.910440,3877900
2013-01-09,35.720001,35.919998,35.330002,35.889999,30.145624,3434400
2013-01-10,35.939999,36.250000,35.849998,36.000000,30.238014,2402900
2013-01-11,36.000000,36.060001,35.669998,35.799999,30.070024,2639200
2013-01-14,36.459999,36.459999,35.580002,35.840000,30.103632,5139700
2013-01-15,35.709999,35.820000,35.380001,35.720001,30.002838,3556600
2013-01-16,35.560001,36.240002,35.560001,36.200001,30.406008,3635400
2013-01-17,36.560001,36.840000,36.310001,36.439999,30.607590,4160700
2013-01-18,36.310001,37.630001,36.259998,37.169998,31.220745,6583200
2013-01-22,37.080002,37.099998,36.610001,36.740002,30.859577,2933700
2013-01-23,36.799999,36.950001,36.570000,36.700001,30.825974,1719400
2013-01-24,36.439999,37.060001,36.340000,36.799999,30.909986,3414200
2013-01-25,36.880001,37.240002,36.680000,36.849998,30.951973,3174300
2013-01-28,36.720001,37.000000,36.689999,36.720001,30.842781,2215500
2013-01-29,36.720001,36.849998,36.439999,36.650002,30.783983,1628600
2013-01-30,36.560001,36.889999,36.560001,36.660000,30.792393,2446800
2013-01-31,36.680000,36.840000,36.430000,36.490002,30.649591,1974100
2013-02-01,36.590000,37.200001,36.520000,37.160000,31.212353,3173400
2013-02-04,36.759998,36.950001,36.439999,36.450001,30.798330,2455600
2013-02-05,36.599998,37.049999,36.490002,36.919998,31.195457,2387600
2013-02-06,36.689999,37.020000,36.580002,37.000000,31.263046,2863500
2013-02-07,36.889999,37.060001,36.650002,36.860001,31.144762,3048500
2013-02-08,37.000000,37.630001,36.970001,37.509998,31.693970,3721100
2013-02-11,37.459999,37.580002,37.270000,37.459999,31.651731,2004300
2013-02-12,37.349998,37.709999,37.220001,37.580002,31.753126,1859600
2013-02-13,37.630001,38.000000,37.480000,37.799999,31.939013,2908700
2013-02-14,37.610001,38.619999,37.419998,38.439999,32.479778,4376300
2013-02-15,38.540001,38.540001,37.869999,38.119999,32.209396,2445800
2013-02-19,38.660000,39.430000,38.310001,39.139999,33.071243,4673100
2013-02-20,39.160000,39.180000,38.290001,38.290001,32.353043,3377900
2013-02-21,38.150002,38.220001,37.480000,37.650002,31.812273,3085200
2013-02-22,37.820000,38.130001,37.630001,37.959999,32.074203,2764800
2013-02-25,38.310001,38.419998,37.299999,37.299999,31.516542,2103500
2013-02-26,37.220001,37.270000,36.450001,36.669998,30.984211,8315500
2013-02-27,36.730000,37.560001,36.580002,37.389999,31.592575,3296200
2013-02-28,37.410000,37.740002,37.200001,37.270000,31.491186,3151600
2013-03-01,37.020000,37.029999,36.400002,36.650002,30.967321,3905900
2013-03-04,36.750000,36.750000,36.369999,36.389999,30.747633,3582300
2013-03-05,36.720001,37.330002,36.669998,37.189999,31.423597,3900300
2013-03-06,37.419998,37.830002,37.349998,37.459999,31.651731,4897100
2013-03-07,37.570000,38.290001,37.500000,38.240002,32.310783,4843000
2013-03-08,38.330002,38.529999,37.919998,38.369999,32.420635,3864600
2013-03-11,38.200001,38.470001,38.029999,38.330002,32.386841,2576800
2013-03-12,38.220001,38.540001,37.939999,38.509998,32.538918,2704100
2013-03-13,38.430000,38.660000,38.290001,38.520000,32.547379,2881100
2013-03-14,38.849998,39.240002,38.740002,38.849998,32.826206,3905200
2013-03-15,38.770000,38.919998,38.080002,38.450001,32.488224,4167900
2013-03-18,37.990002,38.209999,37.630001,37.759998,31.905212,2159500
2013-03-19,38.099998,38.509998,37.520000,37.820000,31.955914,4855700
2013-03-20,38.130001,38.369999,37.939999,38.240002,32.310783,2024100
2013-03-21,37.919998,38.240002,37.660000,37.849998,31.981256,1804300
2013-03-22,38.040001,38.209999,37.849998,37.970001,32.082653,1489700
2013-03-25,38.119999,38.119999,37.549999,37.900002,32.023510,1738500
2013-03-26,38.090000,38.380001,37.970001,38.200001,32.276989,1619200
2013-03-27,37.889999,38.150002,37.580002,37.950001,32.065758,2249400
2013-03-28,37.930000,38.200001,37.810001,38.169998,32.251640,2630700
2013-04-01,38.470001,38.470001,37.599998,37.650002,31.812273,1751500
2013-04-02,37.740002,37.820000,37.049999,37.279999,31.499640,2838300
2013-04-03,37.290001,37.430000,36.020000,36.209999,30.595543,4438300
2013-04-04,36.200001,36.919998,36.139999,36.810001,31.102510,3908000
2013-04-05,36.130001,36.419998,35.509998,36.360001,30.722286,4503600
2013-04-08,36.470001,36.790001,36.150002,36.740002,31.043365,2474400
2013-04-09,36.759998,37.009998,36.419998,36.759998,31.060268,1509600
2013-04-10,36.840000,37.889999,36.799999,37.770000,31.913664,3201400
2013-04-11,37.639999,37.900002,37.310001,37.410000,31.609476,2241000
2013-04-12,37.360001,37.400002,36.630001,37.080002,31.330652,3072600
2013-04-15,37.020000,37.279999,36.509998,36.580002,30.908173,3103500
2013-04-16,36.759998,37.139999,36.599998,37.080002,31.330652,2372100
2013-04-17,36.660000,36.660000,35.380001,35.880001,30.316711,3961800
2013-04-18,36.160000,36.270000,35.490002,35.599998,30.080124,2220700
2013-04-19,35.619999,35.900002,34.980000,35.509998,30.004089,2881500
2013-04-22,35.619999,36.130001,35.150002,35.910000,30.342052,2189700
2013-04-23,36.180000,36.599998,36.029999,36.549999,30.882826,3234000
2013-04-24,36.250000,36.669998,36.220001,36.500000,30.840586,3074600
2013-04-25,36.900002,38.040001,36.549999,37.790001,31.930567,6062400
2013-04-26,37.869999,37.869999,37.360001,37.439999,31.634821,3933100
2013-04-29,37.430000,37.810001,37.299999,37.689999,31.846069,2905800
2013-04-30,37.650002,38.000000,37.369999,37.910000,32.031944,2859100
2013-05-01,37.880001,38.160000,37.500000,37.610001,31.778481,2255400
2013-05-02,37.730000,38.080002,37.639999,38.020000,32.124901,2121700
2013-05-03,38.330002,38.570000,38.040001,38.160000,32.243198,2252200
2013-05-06,38.259998,38.480000,37.980000,38.009998,32.116447,2999400
2013-05-07,38.000000,38.250000,37.790001,38.130001,32.217834,2601100
2013-05-08,38.139999,38.580002,38.070000,38.570000,32.589619,1828800
2013-05-09,38.529999,38.750000,38.380001,38.480000,32.513580,1705600
2013-05-10,38.630001,38.730000,38.459999,38.560001,32.581173,1266800
2013-05-13,38.150002,38.290001,37.889999,37.889999,32.223980,1579900
2013-05-14,37.970001,38.349998,37.860001,38.349998,32.615185,1869800
2013-05-15,38.189999,38.820000,38.180000,38.740002,32.946865,2991500
2013-05-16,38.980000,39.730000,38.700001,38.740002,32.946865,3532400
2013-05-17,39.000000,39.320000,38.889999,39.220001,33.355087,2916000
2013-05-20,39.090000,39.299999,38.930000,38.950001,33.125469,1993500
2013-05-21,39.099998,39.490002,38.990002,39.470001,33.567711,4051600
2013-05-22,39.299999,40.099998,39.130001,39.509998,33.601719,7704600
2013-05-23,39.279999,39.360001,38.910000,39.209999,33.346584,3695600
2013-05-24,38.910000,39.459999,38.910000,39.400002,33.508179,2827200
2013-05-28,40.000000,40.330002,39.639999,39.959999,33.984425,5182000
2013-05-29,39.750000,40.599998,39.639999,40.450001,34.401150,3828300
2013-05-30,40.560001,41.470001,40.450001,41.330002,35.149570,5392700
2013-05-31,41.000000,41.310001,40.650002,40.650002,34.571243,3758000
2013-06-03,40.669998,40.830002,40.230000,40.570000,34.503204,2780900
2013-06-04,40.830002,41.360001,40.520000,40.689999,34.605263,2621400
2013-06-05,40.689999,40.770000,40.040001,40.400002,34.358643,3688500
2013-06-06,40.689999,40.689999,39.570000,39.770000,33.822834,3606600
2013-06-07,40.070000,40.669998,39.750000,40.599998,34.528728,3385500
2013-06-10,40.660000,40.849998,40.209999,40.369999,34.333111,3002400
2013-06-11,39.939999,40.060001,39.150002,39.160000,33.304058,4196000
2013-06-12,39.470001,39.520000,37.720001,37.790001,32.138931,9524500
2013-06-13,37.630001,38.950001,37.630001,38.810001,33.006397,5032200
2013-06-14,38.750000,39.369999,38.619999,38.880001,33.065926,3613000
2013-06-17,39.119999,39.669998,39.110001,39.490002,33.584709,3053400
2013-06-18,39.480000,40.240002,39.459999,40.200001,34.188549,3111800
2013-06-19,40.259998,40.459999,39.759998,39.759998,33.814335,3728300
2013-06-20,39.250000,39.410000,38.439999,38.560001,32.793785,3193900
2013-06-21,38.730000,39.029999,38.290001,38.980000,33.150978,4156500
2013-06-24,39.070000,39.209999,38.410000,38.610001,32.836315,2890400
2013-06-25,39.099998,39.299999,38.639999,39.180000,33.321072,3217400
2013-06-26,39.549999,39.950001,39.470001,39.480000,33.576214,3611800
2013-06-27,39.669998,39.869999,39.470001,39.610001,33.686764,1798400
2013-06-28,39.369999,39.930000,39.230000,39.610001,33.686764,2820100
2013-07-01,39.770000,40.400002,39.570000,39.910000,33.941914,3255700
2013-07-02,39.730000,40.259998,39.320000,39.650002,33.720783,3238200
2013-07-03,39.529999,40.130001,39.389999,39.900002,33.933407,909800
2013-07-05,40.310001,40.560001,39.970001,40.490002,34.435181,983600
2013-07-08,40.529999,40.700001,39.529999,39.810001,33.856853,2268200
2013-07-09,40.000000,40.240002,39.970001,40.150002,34.146019,1829900
2013-07-10,40.070000,41.230000,40.070000,41.160000,35.004982,3309200
2013-07-11,41.459999,41.930000,41.419998,41.849998,35.591805,3273300
2013-07-12,42.730000,43.369999,42.259998,42.980000,36.552822,5363100
2013-07-15,42.990002,43.500000,42.849998,43.169998,36.714417,2691800
2013-07-16,43.320000,43.880001,43.250000,43.290001,36.816463,5781100
2013-07-17,43.389999,43.650002,43.209999,43.529999,37.020576,3974600
2013-07-18,45.000000,46.540001,44.549999,45.830002,38.976639,11303300
2013-07-19,45.750000,46.240002,45.450001,45.860001,39.002151,4654600
2013-07-22,46.180000,46.220001,45.480000,45.910000,39.044670,3405600
2013-07-23,45.730000,46.500000,45.730000,45.830002,38.976639,3150200
2013-07-24,46.230000,46.389999,45.220001,45.509998,38.704483,3813200
2013-07-25,45.430000,46.500000,45.270000,46.430000,39.486912,3501400
2013-07-26,45.950001,46.230000,45.689999,46.180000,39.274300,2762300
2013-07-29,46.000000,46.330002,45.610001,45.669998,38.840569,2775800
2013-07-30,45.730000,46.419998,45.709999,46.240002,39.325329,4384600
2013-07-31,46.290001,46.880001,46.220001,46.689999,39.708027,4148700
2013-08-01,46.790001,47.180000,46.790001,47.150002,40.099247,4042600
2013-08-02,46.799999,46.830002,46.040001,46.509998,39.554939,5156000
2013-08-05,46.250000,46.419998,45.980000,46.130001,39.443802,3372400
2013-08-06,46.130001,46.380001,45.450001,45.560001,38.956409,5280500
2013-08-07,45.540001,45.900002,45.250000,45.590000,38.982071,3272600
2013-08-08,45.750000,45.860001,45.240002,45.580002,38.973518,2594900
2013-08-09,45.419998,45.639999,45.139999,45.299999,38.734097,1969200
2013-08-12,45.310001,45.700001,45.119999,45.389999,38.811050,2832900
2013-08-13,45.570000,45.770000,45.000000,45.470001,38.879456,2832800
2013-08-14,45.529999,45.529999,44.990002,45.080002,38.545986,2286800
2013-08-15,44.180000,44.709999,43.860001,44.029999,37.648174,3176900
2013-08-16,44.509998,45.049999,44.320000,44.560001,38.101345,3464000
2013-08-19,44.590000,44.959999,44.270000,44.290001,37.870495,2703700
2013-08-20,44.240002,44.590000,44.220001,44.459999,38.015850,1370100
2013-08-21,44.259998,44.750000,43.959999,44.330002,37.904694,2365800
2013-08-22,44.369999,44.590000,44.169998,44.299999,37.879040,1421600
2013-08-23,44.369999,44.369999,43.820000,44.189999,37.784977,2629300
2013-08-26,44.340000,44.630001,44.230000,44.279999,37.861938,1452100
2013-08-27,43.939999,43.939999,43.040001,43.110001,36.861523,3605700
2013-08-28,43.259998,43.770000,43.119999,43.520000,37.212101,1617200
2013-08-29,43.389999,44.099998,43.250000,44.020000,37.639614,2216100
2013-08-30,43.939999,43.939999,43.290001,43.419998,37.126587,3058300
2013-09-03,43.990002,44.860001,43.990002,44.619999,38.152664,3648400
2013-09-04,44.700001,46.200001,44.549999,45.849998,39.204380,4865500
2013-09-05,45.930000,46.209999,45.900002,46.130001,39.443802,2762200
2013-09-06,46.330002,46.610001,45.689999,46.180000,39.486549,4788700
