Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,64.110001,64.879997,61.650002,63.160000,51.449039,3084300
2013-01-03,62.540001,63.160000,61.930000,62.340000,50.781090,2893100
2013-01-04,62.150002,63.540001,62.070000,63.040001,51.351295,1273600
2013-01-07,62.509998,63.450001,62.500000,63.150002,51.440907,1077500
2013-01-08,62.810001,63.299999,61.810001,63.209999,51.489769,1734200
2013-01-09,63.189999,64.260002,63.009998,64.209999,52.304356,1788100
2013-01-10,64.589996,64.870003,64.040001,64.379997,52.442825,1330400
2013-01-11,64.400002,64.639999,64.279999,64.540001,52.573162,866400
2013-01-14,64.559998,64.989998,64.260002,64.800003,52.784954,1167000
2013-01-15,65.029999,65.529999,64.510002,65.349998,53.232979,999600
2013-01-16,65.269997,65.360001,64.050003,64.730003,52.727940,1596200
2013-01-17,64.870003,64.940002,64.239998,64.879997,52.850124,871700
2013-01-18,64.800003,65.559998,64.629997,65.510002,53.363304,1172400
2013-01-22,65.349998,66.290001,65.250000,66.070000,53.819492,912000
2013-01-23,66.050003,66.489998,65.650002,65.750000,53.558815,774000
2013-01-24,66.349998,67.849998,66.120003,67.209999,54.748119,1637400
2013-01-25,67.279999,67.489998,66.580002,67.190002,54.731815,733300
2013-01-28,67.529999,67.830002,66.900002,67.510002,54.992489,1658000
2013-01-29,67.480003,67.930000,67.099998,67.919998,55.326450,921700
2013-01-30,67.680000,67.839996,66.779999,67.139999,54.691082,1034200
2013-01-31,66.779999,67.080002,65.000000,66.150002,53.884651,2546200
2013-02-01,66.750000,67.110001,65.989998,66.889999,54.487446,1352400
2013-02-04,65.510002,66.930000,65.510002,66.029999,53.786896,1390800
2013-02-05,66.089996,67.379997,65.089996,67.010002,54.585182,2064200
2013-02-06,61.560001,61.970001,60.009998,60.500000,49.282249,6424400
2013-02-07,60.070000,60.500000,58.750000,59.930000,48.817940,4152700
2013-02-08,59.360001,59.980000,59.130001,59.720001,48.646881,2604200
2013-02-11,59.700001,59.900002,59.189999,59.340000,48.337330,1939400
2013-02-12,59.540001,59.560001,58.939999,59.130001,48.166275,1538000
2013-02-13,59.270000,59.349998,58.450001,58.810001,47.905621,2011400
2013-02-14,58.639999,58.779999,57.930000,58.080002,47.310970,1947200
2013-02-15,57.799999,58.310001,57.590000,57.779999,47.066586,2304000
2013-02-19,57.950001,58.509998,57.430000,58.369999,47.547203,1932200
2013-02-20,58.400002,58.900002,58.200001,58.470001,47.628654,1875200
2013-02-21,58.250000,58.310001,57.459999,57.520000,46.854805,1777800
