Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,37.669998,38.000000,37.500000,38.000000,31.700314,1099100
2013-01-03,38.119999,38.230000,37.790001,38.110001,31.792084,945500
2013-01-04,38.060001,38.259998,38.000000,38.139999,31.817106,820000
2013-01-07,38.000000,38.040001,37.430000,37.490002,31.274870,1046200
2013-01-08,37.439999,37.669998,37.299999,37.330002,31.141388,1001400
2013-01-09,37.410000,37.540001,37.299999,37.419998,31.216482,843500
2013-01-10,37.560001,37.959999,37.439999,37.610001,31.374956,831300
2013-01-11,37.669998,38.400002,37.650002,38.349998,31.992298,739200
2013-01-14,38.320000,38.330002,37.790001,37.930000,31.641922,872000
2013-01-15,37.810001,37.950001,37.700001,37.830002,31.558498,712300
2013-01-16,37.700001,37.860001,37.369999,37.680000,31.433365,660900
2013-01-17,37.810001,37.869999,37.540001,37.750000,31.491762,711000
2013-01-18,37.869999,37.990002,37.740002,37.910000,31.625231,681200
2013-01-22,38.090000,38.500000,37.869999,38.270000,31.925549,626300
2013-01-23,38.139999,38.389999,38.090000,38.340000,31.983950,481100
2013-01-24,38.290001,38.689999,38.049999,38.590000,32.192516,699400
2013-01-25,38.540001,38.900002,36.959999,37.400002,31.199787,3729200
2013-01-28,37.450001,37.950001,37.160000,37.790001,31.525139,1748200
2013-01-29,37.849998,38.580002,37.849998,38.520000,32.134113,2125100
2013-01-30,38.500000,38.750000,38.299999,38.459999,32.084064,1384100
2013-01-31,38.330002,38.590000,38.230000,38.279999,31.933897,1012700
2013-02-01,38.520000,38.660000,38.320000,38.410000,32.042351,1061200
2013-02-04,38.169998,38.369999,38.060001,38.070000,31.758705,869200
2013-02-05,38.279999,38.290001,38.040001,38.049999,31.742025,1033600
2013-02-06,38.070000,38.560001,38.049999,38.540001,32.150799,1210600
2013-02-07,38.900002,39.330002,38.459999,38.990002,32.526207,830200
2013-02-08,38.990002,39.230000,38.799999,39.180000,32.684700,587000
2013-02-11,39.160000,39.349998,38.950001,39.040001,32.567905,625700
2013-02-12,39.009998,39.299999,38.889999,39.220001,32.718067,476300
2013-02-13,39.459999,39.500000,39.200001,39.410000,32.876560,462000
2013-02-14,39.299999,39.430000,39.090000,39.150002,32.659668,353400
2013-02-15,39.099998,39.189999,38.860001,39.169998,32.676346,593100
2013-02-19,39.240002,39.750000,39.150002,39.750000,33.160194,825600
2013-02-20,39.560001,39.830002,39.470001,39.529999,32.976665,654900
2013-02-21,39.470001,39.830002,39.279999,39.450001,32.909939,496800
2013-02-22,39.509998,39.830002,39.380001,39.820000,33.218605,483200
2013-02-25,39.910000,39.980000,39.220001,39.240002,32.734753,880700
2013-02-26,39.360001,39.740002,39.200001,39.430000,32.893253,706600
2013-02-27,39.580002,39.630001,38.700001,39.369999,32.843208,793000
2013-02-28,39.349998,39.610001,39.250000,39.450001,32.909939,1055400
2013-03-01,39.509998,39.900002,39.169998,39.570000,33.010044,989300
2013-03-04,39.650002,40.270000,39.480000,40.270000,33.593994,1023200
2013-03-05,40.459999,40.689999,40.169998,40.240002,33.568970,1178000
2013-03-06,40.049999,40.240002,39.779999,40.060001,33.418808,615300
2013-03-07,39.570000,40.009998,39.380001,39.560001,33.001701,1227100
2013-03-08,39.500000,40.160000,39.470001,40.110001,33.460522,689000
2013-03-11,40.200001,40.459999,39.950001,40.360001,33.669086,855600
2013-03-12,40.450001,40.470001,39.990002,40.130001,33.477200,1248600
2013-03-13,40.130001,40.349998,40.020000,40.139999,33.485558,895700
2013-03-14,40.060001,40.230000,39.730000,40.000000,33.368755,862400
2013-03-15,40.070000,40.259998,39.820000,40.259998,33.585648,2386600
2013-03-18,39.820000,40.250000,39.799999,40.220001,33.552292,677600
2013-03-19,40.250000,40.450001,40.150002,40.410000,33.710793,499600
2013-03-20,40.500000,40.889999,40.439999,40.689999,33.944374,625400
2013-03-21,40.500000,40.799999,40.110001,40.610001,33.877640,569400
2013-03-22,40.610001,41.000000,40.430000,40.770000,34.011112,529000
2013-03-25,40.919998,41.240002,40.549999,40.869999,34.094524,804400
2013-03-26,40.970001,41.099998,40.860001,40.950001,34.161266,914800
2013-03-27,40.900002,41.139999,40.669998,41.029999,34.228004,757100
2013-03-28,41.119999,41.450001,41.040001,41.439999,34.570030,926600
2013-04-01,41.419998,41.580002,40.849998,41.270000,34.428215,588400
2013-04-02,41.290001,41.490002,41.130001,41.369999,34.511627,488000
2013-04-03,41.520000,41.520000,40.720001,41.110001,34.294731,794200
2013-04-04,41.230000,41.459999,41.099998,41.400002,34.536663,594600
2013-04-05,41.119999,41.500000,40.759998,41.470001,34.595062,728000
2013-04-08,41.410000,41.849998,41.040001,41.840000,34.903709,679600
2013-04-09,41.950001,41.950001,41.560001,41.639999,34.736885,635900
2013-04-10,41.840000,42.240002,41.660000,42.180000,35.187351,700100
2013-04-11,42.389999,42.419998,42.049999,42.299999,35.287449,675900
2013-04-12,42.099998,42.529999,42.049999,42.349998,35.329166,488500
2013-04-15,42.270000,42.410000,41.040001,41.230000,34.394836,1019100
2013-04-16,41.389999,42.340000,41.349998,42.279999,35.270767,853100
2013-04-17,42.060001,42.200001,41.369999,41.919998,34.970459,922900
2013-04-18,42.009998,42.180000,41.599998,41.830002,34.895382,919900
2013-04-19,41.919998,42.349998,41.779999,42.009998,35.045536,656400
2013-04-22,41.970001,41.990002,41.360001,41.599998,34.703499,651700
2013-04-23,41.529999,41.669998,40.959999,41.160000,34.336445,1117700
2013-04-24,41.580002,41.660000,40.970001,41.150002,34.328106,1244500
2013-04-25,41.160000,41.529999,41.099998,41.389999,34.528324,694100
2013-04-26,41.169998,41.540001,41.060001,41.160000,34.336445,677400
2013-04-29,41.259998,41.520000,41.090000,41.349998,34.494949,516400
2013-04-30,41.369999,41.880001,41.200001,41.880001,34.937092,939800
2013-05-01,41.740002,42.250000,41.619999,41.759998,34.836979,822100
2013-05-02,41.869999,42.230000,41.799999,42.130001,35.145641,709300
2013-05-03,42.299999,42.430000,41.880001,41.880001,34.937092,613900
2013-05-06,41.750000,41.880001,41.570000,41.669998,34.761906,778200
2013-05-07,41.549999,42.099998,41.380001,41.980000,35.020496,965800
2013-05-08,40.980000,41.770000,40.799999,41.730000,34.811958,959400
2013-05-09,42.200001,43.090000,41.849998,41.880001,34.937092,1511600
2013-05-10,42.500000,42.560001,41.869999,42.029999,35.062218,776000
2013-05-13,41.770000,42.060001,41.599998,41.980000,35.020496,860800
2013-05-14,41.950001,42.689999,41.950001,42.439999,35.404251,972200
2013-05-15,42.389999,42.759998,42.389999,42.740002,35.654522,1234800
2013-05-16,42.799999,42.910000,42.459999,42.500000,35.454304,642900
2013-05-17,42.669998,42.830002,42.430000,42.669998,35.596127,507000
