Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,43.529999,44.220001,42.869999,43.439999,34.549984,4426300
2013-01-03,43.209999,43.889999,42.880001,43.020000,34.215935,2978300
2013-01-04,43.139999,43.250000,42.509998,42.880001,34.104568,2735500
2013-01-07,42.619999,43.459999,42.500000,42.900002,34.120483,3268500
2013-01-08,42.599998,43.000000,41.619999,41.980000,33.388771,3800600
2013-01-09,42.599998,43.959999,42.490002,43.799999,34.836292,5765700
2013-01-10,43.759998,44.250000,43.660000,44.160000,35.122635,4324500
2013-01-11,44.189999,44.500000,43.900002,43.980000,34.979469,2774500
2013-01-14,43.980000,44.930000,43.529999,44.700001,35.552109,4370600
2013-01-15,44.160000,44.930000,43.799999,44.840000,35.663464,3326900
2013-01-16,44.540001,45.639999,44.520000,45.310001,36.037277,3406800
2013-01-17,45.310001,45.650002,45.060001,45.220001,35.965702,2678000
2013-01-18,45.290001,45.290001,44.250000,44.810001,35.639599,4277900
2013-01-22,45.119999,47.580002,44.959999,47.360001,37.667740,9540700
2013-01-23,47.480000,47.770000,46.520000,47.070000,37.437088,6161300
2013-01-24,47.250000,49.419998,46.410000,47.790001,38.009754,7070200
2013-01-25,47.840000,48.580002,47.720001,48.080002,38.240398,3379100
2013-01-28,47.950001,49.500000,47.610001,48.639999,38.685776,4522300
2013-01-29,47.389999,47.459999,44.919998,46.110001,36.673569,10305000
2013-01-30,46.180000,47.040001,46.110001,46.849998,37.262108,3911500
2013-01-31,46.299999,47.380001,46.049999,47.000000,37.381416,3866300
2013-02-01,47.400002,47.889999,46.169998,46.770000,37.198498,3446200
2013-02-04,46.619999,47.209999,46.330002,46.380001,36.888298,2986700
2013-02-05,46.369999,47.000000,46.020000,46.630001,37.087147,3175900
2013-02-06,46.549999,48.000000,46.520000,47.990002,38.168823,3549700
2013-02-07,47.700001,47.830002,46.470001,47.599998,37.858635,3157600
2013-02-08,47.759998,49.189999,47.630001,48.490002,38.566494,2914100
2013-02-11,48.580002,48.799999,48.160000,48.599998,38.653973,2358700
2013-02-12,48.470001,48.700001,47.900002,48.180000,38.319931,1644400
2013-02-13,48.360001,48.900002,48.250000,48.630001,38.677834,1590500
2013-02-14,48.560001,49.220001,48.360001,48.810001,38.820999,2032600
2013-02-15,48.889999,49.230000,48.040001,48.590000,38.646030,2287700
2013-02-19,48.590000,49.240002,48.410000,48.570000,38.630116,2100800
2013-02-20,48.680000,48.709999,46.520000,46.540001,37.015549,2234500
2013-02-21,46.439999,46.720001,45.169998,45.740002,36.379280,3186100
2013-02-22,46.090000,46.580002,45.560001,45.900002,36.506531,1650200
2013-02-25,46.189999,46.349998,44.799999,44.810001,35.639599,2129000
2013-02-26,44.990002,46.049999,44.439999,45.869999,36.482674,3207500
2013-02-27,45.820000,47.310001,45.360001,47.009998,37.389362,2538900
2013-02-28,46.910000,47.740002,46.770000,47.160000,37.508675,1564900
2013-03-01,47.000000,48.270000,46.439999,48.180000,38.319931,2663100
