Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,64.699997,65.190002,64.430000,65.150002,50.613914,725700
2013-01-03,65.449997,65.919998,65.269997,65.400002,50.808147,580900
2013-01-04,65.620003,65.699997,64.570000,65.629997,50.986832,664300
2013-01-07,65.459999,65.459999,64.980003,65.209999,50.660530,525500
2013-01-08,65.000000,65.489998,64.470001,65.139999,50.606144,832300
2013-01-09,65.160004,65.739998,65.139999,65.720001,51.056744,494200
2013-01-10,66.040001,66.500000,64.980003,65.639999,50.994583,643700
2013-01-11,65.580002,65.709999,64.750000,65.040001,50.528461,528600
2013-01-14,65.160004,65.510002,64.959999,65.300003,50.730457,427500
2013-01-15,65.190002,65.709999,64.989998,65.639999,50.994583,323500
2013-01-16,65.330002,65.489998,65.190002,65.309998,50.738228,343000
2013-01-17,65.589996,65.889999,65.419998,65.419998,50.823677,483600
2013-01-18,65.599998,65.709999,65.230003,65.419998,50.823677,975000
2013-01-22,65.440002,66.070000,65.180000,66.059998,51.320881,614200
2013-01-23,65.970001,66.410004,65.589996,65.879997,51.181034,393100
2013-01-24,66.139999,66.879997,65.830002,66.599998,51.740398,499300
2013-01-25,66.860001,67.000000,66.459999,66.980003,52.035625,439400
2013-01-28,66.940002,66.989998,66.349998,66.660004,51.787022,540000
2013-01-29,67.029999,68.419998,66.849998,68.239998,53.014469,1319500
2013-01-30,68.300003,68.419998,67.529999,67.599998,52.517265,659200
2013-01-31,67.519997,68.139999,67.110001,68.029999,52.851330,1093500
2013-02-01,68.510002,69.010002,68.220001,68.940002,53.558304,751200
2013-02-04,68.529999,68.760002,68.400002,68.599998,53.294170,1055400
2013-02-05,68.889999,69.470001,68.639999,69.199997,53.760284,601800
2013-02-06,69.199997,69.410004,68.860001,69.410004,53.923447,485400
2013-02-07,69.699997,70.070000,69.169998,69.500000,53.993359,802200
2013-02-08,69.570000,69.989998,69.570000,69.919998,54.319649,533100
2013-02-11,69.919998,70.110001,69.470001,69.889999,54.296345,417500
2013-02-12,69.870003,70.230003,69.839996,70.190002,54.529419,659400
2013-02-13,70.199997,70.620003,69.889999,70.540001,54.801323,600700
2013-02-14,70.550003,70.870003,70.360001,70.790001,54.995544,581600
2013-02-15,70.919998,71.440002,70.839996,71.440002,55.500507,837200
2013-02-19,70.910004,70.910004,68.290001,68.750000,53.410690,2307900
2013-02-20,68.790001,69.639999,68.750000,69.000000,53.604919,925300
2013-02-21,68.919998,68.980003,68.300003,68.639999,53.325245,907500
2013-02-22,69.000000,69.580002,68.849998,69.570000,54.047745,476100
2013-02-25,69.870003,69.930000,68.589996,68.839996,53.480625,877600
