Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,32.380001,32.490002,32.080002,32.279999,32.279999,1072000
2013-01-03,32.250000,32.360001,31.770000,31.900000,31.900000,930300
2013-01-04,31.930000,31.930000,31.510000,31.650000,31.650000,1185200
2013-01-07,31.400000,31.740000,31.400000,31.420000,31.420000,1230300
2013-01-08,31.450001,31.580000,31.340000,31.459999,31.459999,917000
2013-01-09,31.580000,31.610001,31.420000,31.430000,31.430000,1060800
2013-01-10,31.520000,31.600000,31.360001,31.469999,31.469999,806600
2013-01-11,31.510000,31.940001,31.420000,31.809999,31.809999,2307800
2013-01-14,31.840000,32.529999,31.740000,32.509998,32.509998,939600
2013-01-15,32.230000,32.610001,32.090000,32.549999,32.549999,606400
2013-01-16,32.459999,32.570000,32.400002,32.430000,32.430000,549700
2013-01-17,32.320000,32.840000,32.250000,32.740002,32.740002,803600
2013-01-18,32.759998,32.830002,32.169998,32.240002,32.240002,915800
2013-01-22,32.169998,32.270000,31.969999,32.119999,32.119999,1381500
2013-01-23,32.209999,32.500000,32.130001,32.290001,32.290001,2109700
2013-01-24,32.240002,32.900002,32.070000,32.860001,32.860001,1225000
2013-01-25,32.900002,33.610001,32.639999,33.610001,33.610001,1148200
2013-01-28,33.540001,33.950001,33.540001,33.750000,33.750000,1385700
2013-01-29,33.660000,33.700001,33.340000,33.480000,33.480000,1605100
2013-01-30,33.400002,33.619999,33.240002,33.340000,33.340000,652500
2013-01-31,33.299999,33.509998,33.040001,33.439999,33.439999,776100
2013-02-01,33.520000,33.930000,33.520000,33.919998,33.919998,889800
2013-02-04,33.619999,34.070000,33.619999,33.830002,33.830002,1202800
2013-02-05,33.919998,34.070000,33.840000,33.900002,33.900002,890800
2013-02-06,33.750000,34.310001,33.750000,34.299999,34.299999,904900
2013-02-07,34.320000,34.540001,34.189999,34.360001,34.360001,1020700
2013-02-08,34.310001,34.580002,34.230000,34.400002,34.400002,419000
2013-02-11,34.450001,34.549999,34.009998,34.150002,34.150002,420000
2013-02-12,34.230000,34.630001,34.070000,34.439999,34.439999,764900
2013-02-13,34.419998,34.599998,34.080002,34.240002,34.240002,483100
2013-02-14,34.209999,34.430000,34.080002,34.330002,34.330002,844800
2013-02-15,34.389999,34.650002,34.299999,34.540001,34.540001,613700
2013-02-19,34.450001,34.700001,34.270000,34.619999,34.619999,745700
2013-02-20,34.700001,34.990002,34.540001,34.790001,34.790001,1343300
2013-02-21,36.000000,36.000000,35.279999,35.759998,35.759998,2963600
2013-02-22,35.709999,35.759998,34.950001,35.139999,35.139999,1457700
2013-02-25,35.299999,35.389999,35.080002,35.090000,35.090000,1365500
2013-02-26,35.259998,35.330002,34.820000,34.869999,34.869999,1147200
2013-02-27,34.900002,35.369999,34.709999,35.279999,35.279999,959900
2013-02-28,35.169998,35.389999,35.029999,35.029999,35.029999,860300
2013-03-01,34.580002,34.799999,34.040001,34.720001,34.720001,1658300
2013-03-04,34.520000,34.840000,34.380001,34.830002,34.830002,917600
2013-03-05,34.799999,35.180000,34.730000,35.009998,35.009998,575500
