Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,131.300003,131.660004,129.619995,131.660004,114.777252,4449000
2013-01-03,131.699997,131.779999,130.070007,130.940002,114.149567,4584600
2013-01-04,130.929993,134.639999,130.320007,134.509995,117.261772,5234600
2013-01-07,134.119995,134.509995,132.880005,134.259995,117.043800,3556900
2013-01-08,133.710007,133.949997,132.699997,133.050003,115.989006,2760200
2013-01-09,133.399994,134.429993,133.270004,134.320007,117.096130,3666500
2013-01-10,135.070007,138.149994,134.130005,137.369995,119.755013,5960700
2013-01-11,137.020004,137.169998,136.130005,137.130005,119.545830,3211700
2013-01-14,137.190002,137.320007,135.660004,136.130005,118.674042,2855800
2013-01-15,135.550003,137.259995,135.119995,135.589996,118.203293,4322800
2013-01-16,138.940002,141.580002,137.899994,141.089996,122.998024,10650800
2013-01-17,140.889999,141.949997,139.619995,141.009995,122.928291,6596000
2013-01-18,141.350006,144.809998,141.240005,144.449997,125.927193,7349000
2013-01-22,144.009995,146.279999,143.339996,145.949997,127.234833,5158400
2013-01-23,145.779999,145.940002,144.809998,145.559998,126.894875,3948700
2013-01-24,145.000000,146.740005,144.059998,144.960007,126.371780,4638200
2013-01-25,144.179993,145.270004,143.300003,144.460007,125.935928,4639400
2013-01-28,144.429993,145.250000,143.690002,144.149994,125.665657,3045600
2013-01-29,144.100006,147.500000,143.839996,147.100006,128.237366,4519800
2013-01-30,146.809998,147.419998,145.910004,147.149994,128.280914,4083100
2013-01-31,146.259995,148.000000,146.259995,147.860001,128.899902,3680900
2013-02-01,148.509995,150.399994,147.759995,149.899994,130.678345,4563800
2013-02-04,148.250000,148.949997,146.619995,147.520004,128.603485,4679400
2013-02-05,148.350006,150.750000,148.179993,150.449997,131.157791,4219200
2013-02-06,149.750000,151.139999,149.169998,151.119995,131.741898,3940600
2013-02-07,150.759995,152.500000,149.000000,150.259995,130.992111,4890800
2013-02-08,150.779999,151.970001,150.350006,151.600006,132.160339,3612300
2013-02-11,151.419998,152.869995,150.960007,152.240005,132.718246,3751400
2013-02-12,152.479996,154.320007,151.789993,154.110001,134.348480,4309000
2013-02-13,154.110001,154.850006,153.279999,154.520004,134.705917,4369100
2013-02-14,153.839996,156.720001,153.619995,155.929993,135.935089,5035800
2013-02-15,156.399994,156.539993,154.080002,154.990005,135.115646,4254400
2013-02-19,155.690002,159.000000,155.250000,158.649994,138.306320,5103400
2013-02-20,158.220001,158.500000,154.559998,155.179993,135.281265,5029700
2013-02-21,153.720001,153.949997,149.800003,150.880005,131.532669,8318000
2013-02-22,152.369995,154.130005,152.050003,154.089996,134.331024,4772700
2013-02-25,155.190002,155.690002,147.600006,147.649994,128.716827,6294200
2013-02-26,148.110001,149.460007,146.710007,148.000000,129.460297,5686600
2013-02-27,147.869995,152.050003,147.759995,151.649994,132.653091,4695000
2013-02-28,151.350006,152.399994,149.759995,149.759995,130.999878,4956000
2013-03-01,148.119995,151.699997,147.220001,150.529999,131.673431,4538400
2013-03-04,150.009995,152.470001,149.710007,152.179993,133.116760,3209200
2013-03-05,153.449997,154.960007,152.800003,152.960007,133.799072,4589300
2013-03-06,154.059998,155.050003,152.800003,154.130005,134.822449,3593200
2013-03-07,154.699997,157.190002,154.500000,156.619995,137.000580,3886300
2013-03-08,155.889999,156.229996,152.009995,152.979996,133.816528,6615000
2013-03-11,152.449997,154.320007,152.360001,153.300003,134.096451,3586400
2013-03-12,153.300003,153.800003,150.460007,151.850006,132.828064,3432200
2013-03-13,152.029999,152.869995,150.580002,151.910004,132.880600,3356400
2013-03-14,152.270004,154.339996,152.160004,154.020004,134.726257,3886600
2013-03-15,151.350006,155.630005,151.300003,154.839996,135.443497,7301200
2013-03-18,152.529999,153.110001,150.889999,151.949997,132.915527,3788100
2013-03-19,152.610001,153.089996,147.820007,148.839996,130.195160,4726900
2013-03-20,150.020004,151.479996,149.250000,150.130005,131.323578,2883800
2013-03-21,149.289993,150.220001,145.369995,145.380005,127.168533,4704000
2013-03-22,146.509995,147.699997,145.610001,146.600006,128.235748,3456800
2013-03-25,147.990005,148.660004,144.679993,146.110001,127.807152,3775400
2013-03-26,148.289993,148.339996,144.869995,146.539993,128.183258,3860400
2013-03-27,145.880005,148.630005,145.860001,147.839996,129.320374,3964800
2013-03-28,148.119995,149.059998,147.130005,147.149994,128.716827,3701300
2013-04-01,146.669998,148.059998,144.600006,146.039993,127.745865,2581100
2013-04-02,145.270004,147.490005,144.770004,146.679993,128.305725,3374100
2013-04-03,146.759995,146.869995,142.179993,143.410004,125.445381,4373300
2013-04-04,143.520004,144.949997,142.240005,142.990005,125.077942,3423800
2013-04-05,140.610001,143.800003,140.339996,143.690002,125.690285,3864300
2013-04-08,143.830002,144.119995,141.839996,143.820007,125.803986,2908700
