Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,192.100006,194.479996,191.039993,193.309998,162.441055,902100
2015-01-05,192.899994,194.500000,188.600006,189.289993,159.063004,1506200
2015-01-06,189.619995,190.990005,186.800003,188.399994,158.315109,1205800
2015-01-07,189.320007,191.020004,189.220001,190.830002,160.357101,941900
2015-01-08,190.899994,196.880005,190.899994,195.130005,163.970428,1950900
2015-01-09,195.089996,197.070007,194.820007,195.020004,163.877991,1439500
2015-01-12,195.509995,196.229996,193.710007,194.470001,163.415817,896400
2015-01-13,196.139999,198.440002,192.679993,194.350006,163.314972,1095000
2015-01-14,194.149994,194.240005,191.630005,193.229996,162.373825,1101100
2015-01-15,194.160004,194.729996,191.850006,192.369995,161.651184,896600
2015-01-16,191.880005,194.770004,191.880005,194.710007,163.617493,1085600
2015-01-20,196.630005,196.990005,193.009995,195.750000,164.491455,857800
2015-01-21,195.000000,196.750000,194.110001,195.500000,164.281387,966600
2015-01-22,197.000000,198.559998,195.279999,198.089996,166.457718,1307900
2015-01-23,197.990005,198.880005,196.949997,197.440002,165.911560,1313000
2015-01-26,196.250000,196.919998,193.029999,195.679993,164.432587,1338900
2015-01-27,193.000000,193.490005,190.320007,190.550003,160.121796,1942700
2015-01-28,191.839996,194.800003,189.000000,189.250000,159.029388,1570400
2015-01-29,189.259995,192.529999,187.100006,192.500000,161.760437,2017000
2015-01-30,189.770004,190.960007,188.279999,188.369995,158.289886,2287900
2015-02-02,188.410004,189.759995,186.009995,189.330002,159.096619,1554000
2015-02-03,190.380005,192.300003,189.589996,192.000000,161.340286,1618200
2015-02-04,191.339996,193.529999,190.619995,192.279999,161.575531,1230900
2015-02-05,193.080002,194.470001,191.580002,194.059998,163.071289,1063200
2015-02-06,194.289993,196.949997,192.899994,195.240005,164.062866,1127100
2015-02-09,194.350006,194.990005,192.699997,193.020004,162.197357,1208300
2015-02-10,195.100006,195.979996,193.880005,195.669998,164.424271,1280600
2015-02-11,195.169998,197.179993,195.000000,196.309998,164.961975,1439300
2015-02-12,196.710007,198.229996,196.389999,197.479996,165.945190,1217900
2015-02-13,197.289993,198.389999,196.190002,196.949997,165.499786,1253900
