Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,111.779999,112.269997,110.690002,112.089996,91.787827,716400
2015-01-05,111.769997,112.129997,109.500000,110.040001,90.109123,973000
2015-01-06,110.099998,111.790001,108.919998,109.010002,89.265663,1180300
2015-01-07,109.389999,111.209999,109.129997,110.769997,90.706909,1118400
2015-01-08,110.949997,112.180000,110.949997,111.760002,91.517593,747400
2015-01-09,111.779999,111.779999,109.980003,110.750000,90.690529,903900
2015-01-12,111.239998,111.239998,109.400002,110.150002,90.199196,567100
2015-01-13,111.320000,112.500000,110.209999,110.809998,90.739670,1106700
2015-01-14,110.339996,111.519997,109.449997,111.459999,91.271912,739700
2015-01-15,111.870003,112.589996,111.180000,112.139999,91.828773,828000
2015-01-16,111.779999,113.000000,111.199997,112.949997,92.492050,937200
2015-01-20,113.209999,113.800003,112.410004,113.669998,93.081642,825600
2015-01-21,113.320000,114.709999,112.790001,114.500000,93.761314,866800
2015-01-22,114.809998,115.410004,113.790001,114.510002,93.769501,717200
2015-01-23,114.959999,115.900002,114.489998,115.080002,94.236244,552700
2015-01-26,114.669998,115.169998,113.400002,114.529999,93.785873,550500
2015-01-27,114.040001,115.099998,113.889999,114.540001,93.794067,620300
2015-01-28,114.570000,116.209999,113.110001,113.339996,92.811409,712900
2015-01-29,113.230003,115.059998,112.379997,114.940002,94.121605,627300
2015-01-30,113.970001,114.540001,111.779999,111.919998,91.648613,838100
2015-02-02,112.379997,113.250000,110.879997,113.180000,92.680405,741700
2015-02-03,112.839996,114.019997,112.279999,113.809998,93.196289,1071900
2015-02-04,113.370003,113.760002,111.800003,112.029999,91.738693,940600
2015-02-05,112.849998,113.750000,111.879997,113.419998,92.876938,745600
2015-02-06,112.930000,113.040001,107.500000,108.209999,88.610580,1335300
2015-02-09,107.800003,108.699997,107.169998,107.879997,88.340355,951100
2015-02-10,108.040001,110.669998,108.029999,110.379997,90.387566,1289900
2015-02-11,109.449997,109.480003,106.820000,107.120003,87.718002,1098600
2015-02-12,107.250000,107.639999,106.250000,106.669998,87.349510,1212800
2015-02-13,106.419998,107.000000,104.639999,105.559998,86.440567,1082900
2015-02-17,105.559998,107.120003,104.690002,106.260002,87.013786,1495300
2015-02-18,105.970001,109.779999,105.860001,109.709999,89.838890,1231600
2015-02-19,109.989998,110.519997,108.769997,109.199997,89.421265,1440600
2015-02-20,109.349998,110.120003,108.459999,109.940002,90.027237,852800
2015-02-23,109.980003,110.779999,109.750000,110.550003,90.526772,814900
2015-02-24,110.430000,111.269997,109.870003,110.269997,90.297440,926100
2015-02-25,110.089996,110.410004,108.480003,108.639999,88.962692,1178400
2015-02-26,109.290001,109.760002,107.330002,108.449997,88.807121,1368300
2015-02-27,108.470001,109.110001,107.849998,108.199997,88.602379,934600
2015-03-02,108.199997,108.199997,106.089996,107.129997,87.726212,1656000
2015-03-03,107.180000,108.680000,106.989998,108.669998,88.987251,1192300
2015-03-04,108.019997,108.120003,107.489998,107.910004,88.364937,730600
2015-03-05,108.410004,109.139999,107.959999,108.809998,89.101906,650700
2015-03-06,107.489998,107.489998,105.919998,107.000000,87.619736,2773000
2015-03-09,106.980003,108.559998,106.769997,108.000000,88.438637,1399000
2015-03-10,107.790001,108.449997,106.769997,106.800003,87.455971,1485900
2015-03-11,107.000000,107.739998,105.870003,106.150002,86.923676,800500
2015-03-12,106.570000,108.959999,106.190002,108.489998,88.839874,1031200
2015-03-13,108.120003,108.180000,105.620003,106.360001,87.095657,1086400
2015-03-16,106.760002,108.940002,106.389999,108.720001,89.028198,940300
2015-03-17,108.300003,109.379997,107.769997,109.260002,89.470398,1170200
2015-03-18,109.260002,112.900002,108.690002,112.309998,91.967972,1164000
2015-03-19,111.910004,112.900002,110.269997,110.680000,90.633224,823300
2015-03-20,111.410004,112.300003,110.529999,111.800003,91.550362,1660300
2015-03-23,111.580002,112.180000,111.250000,111.529999,91.329247,1837600
2015-03-24,111.440002,112.330002,110.650002,110.980003,90.878868,686200
2015-03-25,110.379997,111.250000,109.339996,109.449997,90.194885,1045100
2015-03-26,110.550003,110.550003,107.059998,107.169998,88.316017,2002400
2015-03-27,107.290001,109.169998,107.099998,108.500000,89.412010,1730200
