Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,357.980011,359.890015,352.440002,356.730011,302.558136,367000
2015-01-05,353.239990,354.269989,346.600006,347.500000,294.729797,465900
2015-01-06,348.700012,351.630005,338.549988,342.100006,290.149841,626400
2015-01-07,345.149994,349.980011,344.260010,349.339996,296.290436,388300
2015-01-08,352.839996,354.649994,351.589996,353.420013,299.750854,480600
2015-01-09,353.989990,354.519989,346.940002,349.230011,296.197174,542500
2015-01-12,350.209991,352.380005,344.250000,346.929993,294.246429,331500
2015-01-13,349.779999,354.489990,344.899994,347.980011,295.136902,406700
2015-01-14,345.579987,347.660004,340.510010,345.750000,293.245605,717400
2015-01-15,349.070007,349.579987,340.570007,342.450012,290.446747,661800
2015-01-16,342.450012,348.609985,339.100006,348.070007,295.213318,916300
2015-01-20,350.010010,351.600006,344.670013,346.589996,293.958008,939800
2015-01-21,344.630005,351.000000,342.510010,349.500000,296.426178,822300
2015-01-22,354.000000,362.040009,348.470001,360.790009,306.001617,714600
2015-01-23,361.269989,361.720001,355.109985,355.119995,301.192749,415000
2015-01-26,354.000000,358.450012,352.649994,357.390015,303.117981,470000
2015-01-27,353.250000,355.000000,350.779999,351.480011,298.105408,435800
2015-01-28,353.489990,354.709991,344.769989,345.029999,292.634949,562200
2015-01-29,345.790009,348.160004,342.769989,346.940002,294.254852,593600
2015-01-30,345.089996,347.959991,340.269989,340.510010,288.801331,663200
2015-02-02,342.369995,348.100006,339.440002,347.640015,294.848602,610100
2015-02-03,348.059998,353.399994,348.059998,352.950012,299.352295,655300
2015-02-04,346.540009,354.329987,344.950012,350.779999,297.511719,543800
2015-02-05,352.339996,359.820007,352.010010,358.820007,304.330872,743600
2015-02-06,362.250000,367.470001,360.149994,362.429993,307.392548,653700
2015-02-09,360.029999,362.589996,358.829987,360.869995,306.069489,402500
2015-02-10,365.000000,372.049988,364.339996,370.670013,314.381348,726700
2015-02-11,369.549988,372.250000,367.290009,369.899994,313.728210,461300
2015-02-12,370.000000,375.459991,370.000000,374.880005,317.951965,444700
2015-02-13,374.890015,378.029999,373.799988,376.040009,318.935822,553700
2015-02-17,379.510010,382.839996,377.799988,380.329987,322.574371,1122400
2015-02-18,380.540009,381.170013,376.790009,377.859985,320.479492,583200
2015-02-19,376.690002,379.429993,376.049988,377.609985,320.267395,498700
2015-02-20,375.720001,377.670013,373.149994,376.640015,319.444794,774200
