Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,78.910004,79.099998,77.570000,78.449997,73.075821,455500
2015-01-05,78.150002,78.449997,76.849998,77.019997,71.743790,810800
2015-01-06,77.489998,77.699997,75.900002,76.870003,71.604057,1181000
2015-01-07,77.639999,77.650002,76.309998,76.470001,71.231476,837500
2015-01-08,77.459999,78.029999,77.000000,77.730003,72.405151,879700
2015-01-09,77.949997,77.970001,76.760002,77.120003,71.836945,754500
2015-01-12,77.050003,77.510002,75.900002,76.629997,71.380508,604900
2015-01-13,77.309998,78.040001,76.779999,77.510002,72.200226,1416000
2015-01-14,77.320000,77.730003,77.080002,77.570000,72.256111,1518200
2015-01-15,77.809998,78.260002,77.309998,77.660004,72.339951,1271000
2015-01-16,77.760002,78.949997,77.690002,78.930000,73.522942,1242600
2015-01-20,78.949997,79.239998,78.260002,78.790001,73.392540,937600
2015-01-21,78.519997,79.529999,78.370003,79.449997,74.007324,781200
2015-01-22,79.680000,79.940002,78.879997,79.830002,74.361298,1750900
2015-01-23,79.629997,80.080002,79.300003,79.779999,74.314713,861000
2015-01-26,80.419998,80.930000,79.489998,79.970001,74.491707,912000
2015-01-27,79.559998,80.459999,79.480003,79.879997,74.407860,854500
2015-01-28,80.040001,80.339996,78.279999,78.349998,72.982674,881100
2015-01-29,78.180000,80.040001,78.010002,79.879997,74.407860,775000
2015-01-30,79.190002,79.820000,78.690002,78.699997,73.308708,933500
2015-02-02,78.779999,80.059998,77.959999,80.029999,74.547585,548300
2015-02-03,80.669998,80.989998,79.779999,80.690002,75.162384,928900
2015-02-04,80.760002,81.400002,79.739998,80.010002,74.528961,760100
2015-02-05,80.410004,80.809998,80.279999,80.500000,74.985397,417000
2015-02-06,80.489998,80.830002,79.790001,80.040001,74.556908,447500
2015-02-09,80.000000,80.309998,79.459999,79.669998,74.212250,277000
2015-02-10,80.400002,80.629997,79.449997,80.580002,75.059921,420900
2015-02-11,80.339996,81.139999,80.050003,80.940002,75.395264,515600
2015-02-12,81.169998,82.220001,80.800003,82.209999,76.578255,527900
2015-02-13,82.230003,82.510002,81.330002,81.639999,76.047302,435700
2015-02-17,82.360001,82.430000,81.529999,81.860001,76.252220,345100
2015-02-18,81.730003,82.029999,81.320000,81.900002,76.289505,318500
2015-02-19,81.879997,82.199997,81.690002,81.989998,76.373314,363200
2015-02-20,81.739998,82.629997,80.790001,82.470001,76.820442,474300
2015-02-23,82.500000,82.730003,81.860001,82.690002,77.025375,467500
2015-02-24,82.500000,83.339996,82.360001,83.169998,77.472481,559600
2015-02-25,83.379997,84.080002,83.010002,83.699997,77.966187,518400
2015-02-26,83.489998,84.180000,83.489998,84.010002,78.254951,483600
2015-02-27,83.779999,83.980003,83.260002,83.480003,77.761253,406800
2015-03-02,83.519997,84.589996,83.250000,84.510002,78.720688,371700
2015-03-03,84.150002,84.260002,83.519997,84.209999,78.441231,443700
2015-03-04,83.839996,83.870003,83.190002,83.769997,78.031380,519400
2015-03-05,83.750000,83.750000,82.769997,82.940002,77.258255,378600
2015-03-06,82.320000,83.010002,81.809998,82.279999,76.643456,413100
2015-03-09,82.610001,84.099998,82.349998,83.839996,78.096603,518600
2015-03-10,82.949997,83.129997,81.779999,81.779999,76.177711,472900
2015-03-11,82.180000,82.379997,81.419998,81.669998,76.075241,362200
2015-03-12,82.080002,82.910004,81.790001,82.860001,77.183731,658000
2015-03-13,82.930000,83.180000,81.370003,82.559998,76.904274,520200
2015-03-16,83.269997,85.449997,83.269997,85.370003,79.521782,895300
2015-03-17,85.330002,85.529999,84.019997,85.260002,79.419304,579400
2015-03-18,85.239998,86.339996,84.250000,86.160004,80.257660,756700
2015-03-19,87.949997,88.230003,82.559998,83.959999,78.208359,1563900
2015-03-20,84.300003,84.339996,82.550003,82.550003,76.894958,1540300
2015-03-23,82.550003,84.099998,82.199997,83.830002,78.087280,836200
2015-03-24,83.940002,84.070000,83.410004,83.730003,77.994125,538000
2015-03-25,84.010002,84.010002,81.480003,81.699997,76.103188,1361100
2015-03-26,81.330002,81.790001,80.760002,81.129997,75.572243,698400
2015-03-27,80.949997,82.470001,80.910004,82.379997,76.736603,765400
2015-03-30,82.830002,83.239998,82.529999,82.739998,77.071945,449500
2015-03-31,82.730003,82.779999,81.440002,81.629997,76.037987,912700
2015-04-01,81.790001,82.019997,80.660004,81.709999,76.112511,695400
2015-04-02,81.779999,82.820000,81.779999,82.690002,77.025375,529100
2015-04-06,82.099998,82.580002,81.690002,81.820000,76.214973,734700
2015-04-07,81.709999,82.040001,81.099998,81.989998,76.373314,965800
2015-04-08,82.110001,82.660004,81.320000,82.129997,76.503723,761600
2015-04-09,82.139999,82.519997,81.239998,81.639999,76.047302,476700
2015-04-10,81.849998,82.489998,81.599998,82.330002,76.690041,470400
2015-04-13,81.250000,81.750000,81.160004,81.320000,75.749222,558700
2015-04-14,81.040001,81.800003,80.400002,81.680000,76.084557,642300
2015-04-15,81.949997,82.629997,81.949997,82.230003,76.596886,681000
2015-04-16,82.089996,82.300003,81.550003,82.129997,76.503723,525100
2015-04-17,81.489998,81.900002,80.970001,81.379997,75.805107,573200
