Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,42.689999,43.049999,42.200001,42.689999,40.520412,6890400
2015-01-05,42.830002,42.900002,41.450001,41.639999,39.523785,7877700
2015-01-06,41.900002,42.049999,39.669998,40.459999,38.403751,10576800
2015-01-07,40.770000,41.119999,40.380001,40.799999,38.726471,7693100
2015-01-08,41.000000,42.090000,40.950001,41.880001,39.751591,7301900
2015-01-09,41.880001,42.040001,40.639999,40.790001,38.716984,7170600
2015-01-12,40.450001,40.860001,39.720001,40.250000,38.204426,7095900
2015-01-13,40.619999,41.759998,39.939999,40.480000,38.422741,8366400
2015-01-14,39.720001,40.230000,38.630001,39.439999,37.435589,8540400
2015-01-15,39.220001,39.759998,38.750000,38.900002,36.923031,7480200
2015-01-16,38.680000,39.570000,38.259998,39.480000,37.473557,9110100
2015-01-20,40.240002,40.820000,39.720001,40.790001,38.716984,10067200
2015-01-21,40.450001,41.910000,40.169998,41.830002,39.704132,10351900
2015-01-22,43.450001,45.700001,43.340000,45.349998,43.045235,20870700
2015-01-23,45.450001,46.000000,44.599998,45.779999,43.453381,11929800
2015-01-26,45.330002,46.410000,45.209999,46.400002,44.041878,8447600
2015-01-27,45.599998,46.410000,44.869999,45.880001,43.548298,7747000
2015-01-28,46.619999,47.080002,45.720001,45.799999,43.472363,9339300
2015-01-29,45.950001,47.169998,45.500000,46.990002,44.601891,8234100
2015-01-30,46.340000,46.779999,45.099998,45.180000,42.883873,11999300
2015-02-02,44.939999,45.020000,42.590000,44.529999,42.266911,13259700
2015-02-03,43.169998,43.939999,42.540001,43.250000,41.051949,12057300
2015-02-04,43.509998,45.070000,43.470001,44.639999,42.371323,8900500
2015-02-05,44.310001,44.480000,43.360001,44.470001,42.209969,7951000
2015-02-06,44.130001,44.730000,43.720001,44.139999,41.896725,8558400
2015-02-09,43.500000,43.689999,42.910000,43.259998,41.061447,8643100
2015-02-10,43.720001,44.189999,43.220001,43.779999,41.555035,5881500
2015-02-11,44.459999,44.509998,43.209999,43.500000,41.289249,5288900
2015-02-12,43.060001,43.520000,42.189999,43.500000,41.289249,7304400
2015-02-13,43.110001,43.630001,42.919998,43.299999,41.099419,6395500
2015-02-17,43.459999,43.599998,42.549999,42.590000,40.425503,8818100
2015-02-18,42.939999,43.680000,42.230000,43.549999,41.336712,8271400
2015-02-19,44.919998,44.970001,43.700001,43.759998,41.536045,7535500
2015-02-20,43.650002,44.950001,43.400002,44.779999,42.504196,7117200
2015-02-23,45.110001,45.490002,44.279999,44.689999,42.418774,7303100
2015-02-24,44.380001,45.360001,44.040001,45.349998,43.045235,6998700
2015-02-25,45.020000,45.270000,43.980000,44.119999,41.877739,7775000
2015-02-26,44.560001,44.630001,43.730000,44.080002,41.839775,7835500
2015-02-27,44.160000,44.160000,43.200001,43.240002,41.042465,4792800
2015-03-02,43.240002,44.279999,43.240002,44.220001,41.972664,6399900
2015-03-03,43.610001,44.419998,43.509998,43.959999,41.782570,6263700
2015-03-04,43.790001,44.189999,43.480000,44.009998,41.830093,5909400
2015-03-05,44.169998,44.279999,43.709999,44.099998,41.915627,5324600
2015-03-06,43.720001,44.049999,43.250000,43.299999,41.155262,5322400
2015-03-09,43.299999,43.750000,43.110001,43.400002,41.250301,4026800
2015-03-10,43.189999,43.320000,42.560001,42.939999,40.813087,5667600
2015-03-11,43.250000,44.040001,43.189999,43.840000,41.668518,6755000
2015-03-12,43.910000,45.040001,43.799999,44.970001,42.742546,5761600
2015-03-13,45.130001,45.639999,44.259998,44.509998,42.305328,6039200
2015-03-16,45.290001,45.650002,45.020000,45.500000,43.246281,6905700
2015-03-17,45.720001,46.410000,45.410000,46.209999,43.921124,7802600
2015-03-18,46.450001,46.450001,45.180000,45.740002,43.474411,6161300
2015-03-19,46.070000,46.450001,45.930000,46.349998,44.054188,5911200
2015-03-20,46.270000,46.500000,46.020000,46.360001,44.063698,8847300
2015-03-23,46.410000,46.410000,45.369999,45.439999,43.189259,6260400
2015-03-24,45.119999,45.439999,44.750000,44.919998,42.695015,4884300
2015-03-25,44.840000,44.970001,43.639999,43.720001,41.554455,6751700
