Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,55.869999,56.790001,55.689999,56.169998,33.238537,2787600
2015-01-05,55.330002,55.660000,54.959999,55.160000,32.640869,5565300
2015-01-06,55.040001,55.799999,54.730000,54.990002,32.540268,5931400
2015-01-07,55.660000,56.480000,55.480000,56.470001,33.416065,3921000
2015-01-08,57.049999,57.200001,56.320000,57.029999,33.747440,4396200
2015-01-09,57.259998,57.310001,56.360001,56.470001,33.416065,2790400
2015-01-12,55.290001,55.610001,54.860001,55.090000,32.599445,5785900
2015-01-13,55.529999,56.220001,55.130001,55.240002,32.688206,5763700
2015-01-14,54.680000,55.410000,53.720001,54.810001,32.433754,7385400
2015-01-15,55.500000,55.910000,53.480000,53.529999,31.676319,5278000
2015-01-16,54.020000,56.689999,54.020000,56.560001,33.469322,5642200
2015-01-20,56.520000,57.500000,55.090000,57.259998,33.883533,6731700
2015-01-21,57.459999,58.410000,57.000000,58.330002,34.516712,4906700
2015-01-22,58.490002,58.770000,57.689999,58.209999,34.445698,4269000
2015-01-23,58.419998,59.500000,57.950001,58.400002,34.558128,3905600
2015-01-26,58.790001,58.950001,57.910000,58.930000,34.871758,4893000
2015-01-27,58.580002,59.560001,58.400002,59.290001,35.084782,4767500
2015-01-28,59.119999,59.130001,56.939999,56.950001,33.700092,5322900
2015-01-29,57.389999,57.470001,55.619999,57.080002,33.777023,4099200
2015-01-30,56.450001,58.529999,56.290001,57.990002,34.315510,5863700
2015-02-02,58.930000,59.759998,58.250000,59.730000,35.345169,4684400
2015-02-03,60.779999,62.130001,60.770000,61.770000,36.552330,7904000
2015-02-04,60.610001,61.490002,60.209999,60.980000,36.084843,5058200
2015-02-05,61.759998,62.750000,61.630001,62.279999,36.854115,6270600
2015-02-06,62.849998,63.430000,62.180000,62.669998,37.084892,5640500
2015-02-09,62.980000,63.630001,62.799999,62.860001,37.197334,5319600
2015-02-10,62.639999,62.770000,61.139999,62.060001,36.723938,4535100
2015-02-11,61.270000,61.619999,60.700001,61.590000,36.445816,3714200
2015-02-12,62.369999,62.950001,62.029999,62.380001,36.913288,4091700
2015-02-13,63.240002,64.410004,63.000000,64.309998,38.055370,4721800
2015-02-17,64.500000,65.040001,63.500000,65.040001,38.487347,4772800
2015-02-18,64.419998,64.989998,64.010002,64.449997,38.138206,3330700
2015-02-19,62.750000,64.889999,62.750000,64.269997,38.031708,5243900
2015-02-20,64.169998,64.339996,63.320000,63.490002,37.570137,4292900
2015-02-23,62.700001,63.320000,62.410000,62.919998,37.232841,3906100
2015-02-24,63.380001,63.610001,61.310001,63.029999,37.297928,6580300
2015-02-25,63.080002,63.740002,62.610001,63.680000,37.682564,3093900
2015-02-26,63.130001,63.310001,62.299999,62.500000,36.984299,2946100
2015-02-27,62.700001,63.090000,62.450001,62.509998,36.990219,2654600
2015-03-02,62.340000,62.639999,61.490002,62.549999,37.114822,2657600
2015-03-03,62.470001,63.130001,62.119999,62.650002,37.174168,3229100
2015-03-04,62.549999,62.639999,61.950001,62.459999,37.061420,3171500
2015-03-05,62.090000,62.290001,61.820000,62.099998,36.847813,3199200
2015-03-06,61.580002,62.009998,60.790001,60.919998,36.147648,5552100
2015-03-09,60.750000,61.520000,60.520000,60.610001,35.963703,4072300
2015-03-10,59.900002,60.860001,59.689999,60.070000,35.643291,4137000
2015-03-11,59.849998,60.599998,59.599998,60.169998,35.702625,3875400
2015-03-12,60.380001,60.439999,59.689999,59.730000,35.441547,3326800
2015-03-13,59.110001,59.200001,58.410000,58.869999,34.931252,3842500
2015-03-16,58.150002,59.990002,57.790001,59.939999,35.566147,5063600
2015-03-17,59.790001,59.919998,59.090000,59.250000,35.156738,3753000
2015-03-18,58.889999,60.790001,58.820000,60.759998,36.052708,4364200
2015-03-19,59.889999,61.049999,59.689999,60.930000,36.153580,2699500
2015-03-20,61.619999,62.740002,61.459999,62.470001,37.067364,6437900
2015-03-23,62.509998,63.200001,62.040001,62.049999,36.818150,2587600
2015-03-24,62.110001,62.639999,61.880001,62.299999,36.966488,2849200
2015-03-25,62.660000,64.089996,62.459999,63.299999,37.559849,5132500
2015-03-26,64.029999,64.500000,62.770000,62.840000,37.286907,5052900
2015-03-27,62.779999,63.209999,62.169998,62.790001,37.257240,2559600
2015-03-30,63.049999,63.750000,62.930000,63.480000,37.666653,2259500
2015-03-31,63.150002,63.970001,62.849998,63.580002,37.725994,2975200
2015-04-01,63.860001,64.309998,63.310001,63.830002,37.874329,3796500
2015-04-02,63.500000,64.449997,63.389999,63.759998,37.832794,4331700
2015-04-06,64.180000,66.330002,63.939999,65.660004,38.960194,3425700
2015-04-07,65.730003,66.099998,64.169998,64.330002,38.171021,2986200
2015-04-08,64.510002,65.000000,63.799999,64.220001,38.105751,2725000
2015-04-09,64.430000,66.449997,64.430000,65.879997,39.090721,4132400
2015-04-10,65.870003,66.620003,65.699997,66.540001,39.482346,2663500
2015-04-13,66.589996,66.800003,65.370003,65.599998,38.924583,1617900
2015-04-14,66.029999,66.709999,65.820000,66.629997,39.535751,2718500
2015-04-15,67.080002,69.169998,66.599998,68.919998,40.894547,4185800
2015-04-16,68.500000,69.279999,67.959999,68.230003,40.485126,2574600
2015-04-17,68.000000,68.129997,66.459999,66.980003,39.743431,4020600
2015-04-20,66.839996,69.400002,66.839996,68.339996,40.550392,5080400
2015-04-21,67.849998,68.279999,66.599998,67.349998,39.962955,3536300
2015-04-22,67.459999,67.690002,66.800003,67.070000,39.796825,2915400
2015-04-23,67.180000,68.739998,67.160004,68.370003,40.568192,3069600
2015-04-24,68.010002,68.720001,67.410004,68.089996,40.402050,3142000
2015-04-27,68.330002,68.970001,68.180000,68.400002,40.585999,3102100
2015-04-28,68.139999,69.000000,68.089996,68.430000,40.603806,2846700
2015-04-29,68.290001,69.489998,68.029999,68.750000,40.793671,3429800
2015-04-30,68.949997,69.500000,68.300003,68.459999,40.621597,2692500
2015-05-01,68.480003,69.239998,68.010002,69.019997,40.953884,2471100
2015-05-04,69.269997,69.669998,68.790001,69.129997,41.019157,1982000
2015-05-05,69.680000,70.449997,67.639999,67.660004,40.146923,3308500
2015-05-06,68.339996,68.720001,66.739998,67.230003,39.891773,3354000
2015-05-07,66.940002,66.949997,65.480003,66.099998,39.221260,3286800
2015-05-08,66.860001,67.849998,65.900002,67.699997,40.170639,2798200
2015-05-11,67.690002,67.720001,66.349998,66.419998,39.411140,2692000
2015-05-12,66.419998,67.190002,65.849998,66.989998,39.749348,2327800
2015-05-13,67.209999,67.720001,66.440002,66.500000,39.458611,2522800
2015-05-14,66.599998,66.860001,65.220001,65.500000,38.865242,4304200
2015-05-15,65.330002,66.360001,65.019997,65.849998,39.072918,3409200
2015-05-18,65.849998,66.080002,65.220001,66.019997,39.173794,1795800
2015-05-19,65.339996,65.339996,64.260002,64.449997,38.242210,2561500
2015-05-20,64.620003,64.919998,63.980000,64.260002,38.129478,2021000
2015-05-21,64.680000,65.940002,64.510002,65.879997,39.090721,2491500
2015-05-22,65.290001,66.070000,65.010002,65.529999,38.883057,1521300
2015-05-26,64.669998,65.410004,64.540001,64.599998,38.331219,2165900
2015-05-27,64.599998,65.250000,63.980000,64.900002,38.509228,1873800
2015-05-28,64.660004,64.830002,64.070000,64.519997,38.283749,1548800
2015-05-29,64.709999,65.180000,64.379997,64.459999,38.248150,1919800
2015-06-01,64.379997,64.720001,64.099998,64.320000,38.265991,1595100
2015-06-02,64.480003,65.779999,64.400002,65.220001,38.801430,1618200
2015-06-03,64.970001,65.900002,64.660004,64.690002,38.486126,2196000
2015-06-04,64.089996,64.540001,63.590000,63.639999,37.861443,1858900
2015-06-05,63.389999,65.029999,63.180000,64.680000,38.480183,2867500
