Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,65.010002,65.940002,64.779999,65.510002,51.735786,1892800
2015-01-05,65.580002,65.809998,65.110001,65.349998,51.609432,2462100
2015-01-06,65.099998,66.730003,65.029999,65.599998,51.806873,2238600
2015-01-07,65.660004,67.339996,65.500000,66.699997,52.675575,2385600
2015-01-08,66.980003,67.379997,66.480003,67.070000,52.967781,2760800
2015-01-09,67.089996,67.820000,66.580002,67.379997,53.212612,2730800
2015-01-12,66.870003,67.470001,66.330002,66.879997,52.817726,2069000
2015-01-13,67.209999,67.989998,66.139999,66.500000,52.517632,2757100
2015-01-14,66.400002,67.570000,66.050003,67.519997,53.323166,1880000
2015-01-15,67.580002,68.230003,67.209999,67.849998,53.583790,2444900
2015-01-16,68.000000,68.129997,67.400002,68.000000,53.702255,1616700
2015-01-20,68.400002,68.430000,67.690002,68.169998,53.836502,1877800
2015-01-21,67.900002,68.570000,67.459999,68.459999,54.065525,1964000
2015-01-22,68.779999,68.790001,67.849998,68.180000,53.844402,1892300
2015-01-23,68.400002,68.690002,68.099998,68.389999,54.010242,1223700
2015-01-26,68.400002,68.480003,67.849998,68.339996,53.970753,1570300
2015-01-27,68.250000,68.839996,68.139999,68.370003,53.994453,1582200
2015-01-28,68.410004,69.320000,67.510002,67.620003,53.402149,1841500
2015-01-29,67.639999,69.099998,67.480003,69.050003,54.531479,2957700
2015-01-30,68.779999,69.589996,68.059998,68.150002,53.820709,3136100
2015-02-02,68.029999,68.459999,67.089996,68.290001,53.931278,1722700
2015-02-03,67.970001,68.260002,67.480003,67.919998,53.639065,2191000
2015-02-04,67.720001,68.360001,67.379997,67.500000,53.307384,1385000
2015-02-05,67.739998,67.970001,67.300003,67.730003,53.489025,947500
2015-02-06,67.400002,67.690002,64.080002,64.370003,50.835491,2637700
2015-02-09,64.589996,65.070000,63.889999,64.110001,50.630154,1714000
2015-02-10,64.120003,66.070000,64.000000,66.000000,52.122768,2525000
2015-02-11,65.550003,65.550003,64.489998,64.669998,51.072407,1981700
2015-02-12,64.580002,64.930000,64.059998,64.800003,51.175079,2156400
2015-02-13,64.750000,64.750000,62.410000,62.910000,49.682476,2615400
2015-02-17,62.930000,64.029999,62.310001,63.410000,50.077339,2745400
2015-02-18,63.320000,65.480003,63.169998,65.330002,51.593636,2156800
2015-02-19,65.440002,65.440002,64.050003,64.389999,50.851299,1523600
2015-02-20,64.470001,64.629997,63.320000,64.089996,50.614357,1743500
2015-02-23,64.339996,65.480003,64.220001,65.470001,51.704201,2353100
2015-02-24,65.379997,65.930000,65.000000,65.639999,51.838463,1530400
2015-02-25,65.639999,65.839996,64.580002,64.889999,51.246155,1955200
2015-02-26,65.099998,65.139999,63.830002,64.099998,50.622257,2554200
2015-02-27,64.209999,64.449997,63.630001,64.250000,50.740723,1417500
2015-03-02,64.099998,64.220001,62.700001,63.720001,50.322174,3107000
2015-03-03,63.490002,63.869999,63.139999,63.740002,50.337963,2190700
2015-03-04,63.709999,63.790001,63.180000,63.450001,50.108932,1418900
2015-03-05,63.720001,64.339996,63.580002,63.820000,50.401131,1762000
2015-03-06,63.060001,63.060001,61.020000,61.320000,48.426788,2434100
2015-03-09,61.430000,62.250000,61.200001,61.790001,48.797966,1809800
2015-03-10,61.650002,62.549999,61.439999,62.070000,49.019096,2301200
2015-03-11,61.820000,62.439999,61.330002,62.000000,48.963818,2691300
2015-03-12,62.470001,63.480000,62.349998,63.049999,49.793037,2189500
