Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,20.309999,20.450001,20.219999,20.440001,16.189871,1638900
2015-01-05,20.379999,20.510000,20.260000,20.420000,16.174034,2225500
2015-01-06,20.500000,20.750000,20.430000,20.690001,16.387884,3574300
2015-01-07,20.799999,21.120001,20.709999,21.110001,16.720552,2400700
2015-01-08,21.209999,21.469999,21.070000,21.459999,16.997770,3429500
2015-01-09,21.500000,21.510000,21.170000,21.290001,16.863129,2047600
2015-01-12,21.270000,21.450001,21.270000,21.389999,16.942333,2092900
2015-01-13,21.450001,21.570000,21.080000,21.250000,16.831446,2191200
2015-01-14,21.309999,21.629999,21.120001,21.580000,17.092831,2956700
2015-01-15,21.690001,21.730000,21.490000,21.629999,17.132429,2177800
2015-01-16,21.639999,22.040001,21.570000,22.010000,17.433416,1934300
2015-01-20,22.080000,22.129999,21.660000,21.760000,17.235395,2185700
2015-01-21,21.750000,21.870001,21.629999,21.820000,17.282925,1455700
2015-01-22,21.959999,22.240000,21.780001,22.240000,17.615591,1782800
2015-01-23,22.270000,22.270000,21.950001,22.120001,17.520544,2426700
2015-01-26,22.129999,22.440001,22.010000,22.420000,17.758163,3008200
2015-01-27,22.360001,22.610001,22.270000,22.580000,17.884899,2732000
2015-01-28,22.629999,22.700001,22.270000,22.299999,17.663115,2252200
2015-01-29,22.510000,22.629999,22.200001,22.410000,17.750246,2184000
2015-01-30,22.330000,22.389999,21.799999,21.830000,17.290844,2527100
2015-02-02,21.900000,21.950001,21.270000,21.770000,17.243320,2651800
2015-02-03,21.799999,21.900000,21.620001,21.889999,17.338364,2940600
2015-02-04,21.830000,21.860001,21.680000,21.740000,17.219559,1741500
2015-02-05,21.889999,22.170000,21.730000,22.150000,17.544302,1538300
2015-02-06,22.150000,22.200001,21.389999,21.500000,17.029465,2961200
2015-02-09,21.500000,21.639999,21.180000,21.240000,16.823523,2365500
2015-02-10,21.309999,21.309999,20.940001,21.209999,16.799759,2856200
2015-02-11,21.219999,21.340000,20.950001,21.129999,16.736401,2021200
2015-02-12,21.049999,21.610001,20.969999,21.590000,17.239445,2252000
