Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,80.309998,80.529999,79.879997,80.279999,65.624252,1612900
2014-01-03,80.459999,80.940002,80.120003,80.169998,65.534302,941700
2014-01-06,80.760002,80.940002,79.220001,79.760002,65.199150,1291200
2014-01-07,79.739998,79.970001,79.220001,79.449997,64.945740,1442700
2014-01-08,79.129997,79.480003,78.160004,79.199997,64.741379,1776600
2014-01-09,79.489998,79.989998,78.949997,79.300003,64.823128,1045300
2014-01-10,79.910004,80.430000,79.269997,79.430000,64.929413,973100
2014-01-13,79.110001,79.570000,77.989998,78.169998,63.899429,1070500
2014-01-14,78.320000,79.529999,78.320000,79.290001,64.814949,1080800
2014-01-15,79.360001,80.180000,79.320000,79.809998,65.240013,1381900
2014-01-16,79.730003,80.290001,79.459999,79.830002,65.256401,813800
2014-01-17,79.650002,80.389999,79.199997,79.879997,65.297234,1024000
2014-01-21,80.650002,81.250000,79.480003,79.639999,65.101067,2314800
2014-01-22,79.650002,79.750000,77.180000,77.849998,63.637840,3149400
2014-01-23,77.019997,77.019997,74.830002,76.199997,62.289040,3160100
2014-01-24,75.339996,75.820000,74.519997,74.629997,61.005680,2957500
2014-01-27,74.699997,75.169998,73.000000,74.379997,60.801300,2386800
2014-01-28,74.500000,75.629997,74.300003,75.220001,61.487972,1986500
2014-01-29,74.910004,76.070000,74.489998,74.690002,61.054722,1933300
2014-01-30,75.070000,76.220001,74.620003,75.970001,62.101059,2259200
2014-01-31,77.199997,79.760002,76.250000,77.959999,63.727741,3489200
2014-02-03,78.110001,78.550003,76.029999,76.110001,62.215496,2073400
2014-02-04,76.580002,77.370003,75.629997,77.000000,62.943020,1762900
2014-02-05,76.809998,78.089996,76.040001,77.820000,63.613327,2165200
2014-02-06,77.860001,78.690002,77.580002,78.120003,63.858559,1609200
2014-02-07,78.550003,79.300003,78.209999,79.160004,64.708672,1470300
2014-02-10,79.070000,80.330002,78.959999,80.160004,65.526131,1599300
2014-02-11,80.000000,80.489998,79.510002,79.809998,65.240013,1718700
2014-02-12,79.900002,81.870003,79.849998,81.650002,66.744133,1730600
2014-02-13,81.320000,83.099998,81.000000,82.480003,67.422600,1845900
2014-02-14,82.239998,83.000000,81.489998,82.839996,67.716896,859300
2014-02-18,83.150002,83.160004,82.309998,82.820000,67.700523,1170300
2014-02-19,82.830002,83.379997,81.949997,82.050003,67.071098,1583800
2014-02-20,82.089996,82.860001,81.000000,82.809998,67.692360,1280300
2014-02-21,83.900002,84.690002,83.379997,84.339996,68.943024,1984800
2014-02-24,84.220001,85.110001,83.860001,84.089996,68.738693,1708200
2014-02-25,84.029999,86.139999,83.970001,85.779999,70.120163,2156600
2014-02-26,85.760002,86.500000,85.309998,85.900002,70.218254,1775400
2014-02-27,85.599998,86.830002,85.599998,86.809998,70.962128,1816500
2014-02-28,87.050003,88.139999,86.680000,87.430000,71.468941,1746600
2014-03-03,86.540001,87.879997,86.370003,87.160004,71.248230,1676100
2014-03-04,88.220001,88.279999,87.489998,87.540001,71.558868,1499300
2014-03-05,87.589996,87.790001,86.900002,87.330002,71.387177,1276800
2014-03-06,87.790001,88.900002,87.699997,87.970001,71.910370,1312600
2014-03-07,88.190002,88.309998,87.000000,87.540001,71.558868,1434600
2014-03-10,87.370003,88.050003,86.410004,87.320000,71.379028,1505600
2014-03-11,87.559998,87.559998,86.279999,86.489998,70.700539,1959100
2014-03-12,85.730003,86.000000,85.010002,85.410004,70.101395,1957600
2014-03-13,85.620003,86.180000,84.019997,84.449997,69.313446,1864400
2014-03-14,84.419998,85.199997,83.559998,83.699997,68.697876,1784500
2014-03-17,84.410004,85.000000,83.919998,84.570000,69.411964,1171000
2014-03-18,84.660004,85.220001,84.580002,84.910004,69.691002,854400
2014-03-19,84.970001,85.690002,84.059998,84.529999,69.379112,1272100
2014-03-20,84.339996,85.559998,84.309998,85.500000,70.175262,997900
2014-03-21,86.110001,86.849998,85.449997,86.080002,70.651283,2384000
2014-03-24,86.169998,86.769997,84.970001,85.290001,70.002892,957600
2014-03-25,85.620003,86.300003,85.080002,85.809998,70.429688,866700
2014-03-26,86.000000,86.209999,84.300003,84.309998,69.198540,1015200
2014-03-27,84.349998,84.860001,83.650002,84.389999,69.264236,1339500
