Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,61.990002,64.110001,61.860001,63.930000,59.147305,2420500
2019-01-03,63.369999,63.369999,61.680000,61.849998,57.222908,3935400
2019-01-04,63.099998,64.239998,62.529999,64.190002,59.387856,4080600
2019-01-07,63.820000,65.589996,63.150002,64.989998,60.128010,4119900
2019-01-08,66.000000,66.349998,64.230003,65.269997,60.387062,2784000
2019-01-09,65.580002,67.239998,65.360001,66.779999,61.784092,2882800
2019-01-10,66.309998,67.089996,66.050003,66.510002,61.534290,2699900
2019-01-11,66.250000,67.470001,65.680000,67.010002,61.996880,1840600
2019-01-14,66.949997,68.989998,66.540001,68.459999,63.338406,3020200
2019-01-15,68.459999,68.889999,67.910004,68.660004,63.523445,2201900
2019-01-16,69.269997,70.949997,69.019997,70.470001,65.198029,2990100
2019-01-17,69.690002,71.449997,69.389999,71.050003,65.734657,4718300
2019-01-18,75.500000,77.000000,69.879997,71.300003,65.965935,10251700
2019-01-22,69.300003,70.599998,68.750000,70.589996,65.309067,4663200
2019-01-23,70.769997,71.180000,69.809998,70.820000,65.521851,2470200
2019-01-24,70.720001,72.080002,70.610001,71.320000,65.984444,2977300
2019-01-25,72.129997,73.089996,72.099998,72.639999,67.205696,2003100
2019-01-28,71.870003,72.330002,71.419998,71.529999,66.178734,3198200
2019-01-29,71.379997,71.970001,70.589996,70.629997,65.346062,2931800
2019-01-30,70.720001,71.550003,69.779999,71.019997,65.706902,3053000
2019-01-31,70.589996,71.269997,70.389999,70.900002,65.595863,3851300
2019-02-01,71.180000,71.739998,70.820000,71.169998,65.845657,2856700
2019-02-04,71.410004,71.690002,70.800003,71.099998,65.780914,3758400
2019-02-05,71.220001,71.410004,70.489998,70.910004,65.605125,1874100
2019-02-06,70.639999,71.169998,69.989998,70.239998,64.985252,3692100
2019-02-07,70.080002,70.449997,69.160004,69.760002,64.541161,4183200
2019-02-08,69.389999,69.629997,67.900002,68.959999,63.800999,2686200
2019-02-11,69.250000,69.419998,68.610001,68.790001,63.643715,3035200
2019-02-12,69.370003,70.209999,69.320000,69.510002,64.309853,4201800
2019-02-13,69.930000,70.059998,69.459999,69.489998,64.291344,3827300
2019-02-14,68.779999,69.099998,67.279999,68.660004,63.523445,2352800
2019-02-15,69.260002,71.230003,69.160004,70.660004,65.373833,3620600
2019-02-19,69.639999,71.620003,69.449997,71.370003,66.030701,2308600
