Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,101.550003,103.470001,101.389999,102.029999,101.257309,1569900
2019-01-03,100.730003,101.339996,98.559998,98.720001,97.972374,1086200
2019-01-04,100.430000,103.269997,99.919998,102.750000,101.971840,1629900
2019-01-07,102.989998,105.290001,102.970001,104.900002,104.105560,1728300
2019-01-08,108.620003,108.620003,105.400002,107.669998,106.854584,1670200
2019-01-09,107.970001,109.680000,107.300003,109.250000,108.422630,1010600
2019-01-10,108.139999,110.290001,107.989998,110.250000,109.415047,1291200
2019-01-11,109.459999,110.910004,108.800003,110.790001,109.950958,1334500
2019-01-14,109.800003,111.570000,109.790001,110.040001,109.206642,1678000
2019-01-15,110.430000,112.199997,109.519997,112.010002,111.161713,1424000
2019-01-16,113.110001,114.150002,112.040001,112.910004,112.054909,1623100
2019-01-17,112.500000,114.059998,112.360001,113.430000,112.570969,864700
2019-01-18,113.849998,114.669998,112.820000,114.589996,113.722168,1521200
2019-01-22,114.190002,114.239998,112.070000,112.690002,111.836571,1663000
2019-01-23,110.400002,111.809998,109.949997,111.279999,110.437248,2972800
2019-01-24,111.529999,112.639999,111.260002,112.230003,111.380043,1305800
2019-01-25,112.949997,113.790001,112.370003,113.230003,112.372490,1837500
2019-01-28,111.919998,111.940002,110.800003,111.650002,110.804443,1101700
2019-01-29,111.650002,112.220001,110.690002,110.699997,109.861626,923100
2019-01-30,111.599998,114.120003,111.309998,113.680000,112.819069,1358400
2019-01-31,113.239998,114.000000,111.650002,112.279999,111.429672,1719600
2019-02-01,112.089996,114.000000,112.089996,113.760002,112.898445,1623700
2019-02-04,113.860001,115.500000,113.849998,115.120003,114.248161,1079100
2019-02-05,115.300003,115.730003,114.849998,115.300003,114.426796,1565500
2019-02-06,115.050003,115.419998,114.279999,114.320000,113.454231,1541300
2019-02-07,113.330002,114.419998,112.809998,113.000000,112.144226,1925900
2019-02-08,112.139999,114.919998,112.139999,114.900002,114.029839,1181100
2019-02-11,115.599998,116.930000,115.309998,116.019997,115.141342,1631700
2019-02-12,116.730003,117.870003,115.940002,117.419998,116.530739,1685700
2019-02-13,121.050003,123.199997,120.110001,122.750000,121.820389,2699400
2019-02-14,122.910004,123.230003,120.199997,121.550003,120.629463,1507100
2019-02-15,122.379997,123.580002,121.980003,123.300003,122.366211,1509900
2019-02-19,122.410004,124.650002,122.410004,124.370003,123.428123,1102300
2019-02-20,124.940002,125.940002,124.599998,125.940002,124.986229,1741500
2019-02-21,125.940002,126.769997,125.419998,126.620003,125.661072,1403100
2019-02-22,127.349998,127.910004,126.470001,127.730003,126.762680,710100
2019-02-25,128.850006,129.089996,128.050003,128.220001,127.248970,1056600
2019-02-26,128.149994,128.929993,127.480003,128.399994,127.427597,1054800
2019-02-27,127.889999,129.470001,127.629997,129.279999,128.300919,855600
2019-02-28,129.600006,130.970001,128.850006,130.380005,129.392609,1352600
2019-03-01,131.500000,132.160004,130.539993,131.490005,130.494186,782300
2019-03-04,131.830002,132.160004,129.380005,130.539993,129.551376,1264900
2019-03-05,130.690002,130.820007,129.649994,129.940002,128.955948,1043600
2019-03-06,130.070007,130.929993,129.360001,129.550003,128.568878,959200
2019-03-07,129.509995,130.110001,128.639999,129.869995,128.886459,1732200
2019-03-08,128.320007,130.389999,128.119995,130.320007,129.333069,1078500
2019-03-11,130.500000,131.990005,130.479996,131.889999,130.891144,843400
2019-03-12,132.289993,132.500000,131.130005,131.889999,130.891144,973900
2019-03-13,132.429993,134.490005,132.009995,133.000000,131.992737,1198700
2019-03-14,132.779999,133.570007,131.970001,132.350006,131.357574,1005200
2019-03-15,132.169998,134.509995,132.169998,134.119995,133.114304,1232100
2019-03-18,135.000000,137.130005,133.309998,134.039993,133.034866,1134400
2019-03-19,134.320007,135.660004,134.050003,134.350006,133.342590,1025900
2019-03-20,134.369995,134.809998,132.440002,133.360001,132.360001,1224300
2019-03-21,132.350006,136.669998,132.350006,136.149994,135.129044,665600
2019-03-22,135.580002,136.369995,133.929993,134.000000,132.995178,699500
2019-03-25,133.630005,133.789993,132.229996,132.899994,131.903427,795500
2019-03-26,133.949997,134.800003,133.380005,134.690002,133.679977,791500
2019-03-27,134.880005,136.039993,132.839996,133.990005,132.985245,685800
2019-03-28,134.539993,135.350006,133.949997,135.149994,134.136536,1141900
2019-03-29,135.949997,136.779999,135.350006,136.520004,135.496277,862800
2019-04-01,137.880005,138.889999,137.610001,138.660004,137.620239,872100
2019-04-02,138.729996,139.149994,138.259995,138.800003,137.759186,788900
2019-04-03,139.050003,139.399994,137.570007,137.800003,136.766663,1066900
2019-04-04,137.830002,138.500000,135.100006,135.690002,134.672501,1684300
2019-04-05,135.940002,136.929993,135.699997,136.899994,135.873428,802100
2019-04-08,136.710007,136.710007,134.979996,136.630005,135.605469,875600
2019-04-09,135.940002,137.059998,135.919998,136.679993,135.655090,520800
2019-04-10,136.600006,137.429993,136.550003,137.050003,136.022293,857700
2019-04-11,137.460007,137.589996,136.350006,137.070007,136.042175,707600
2019-04-12,137.869995,139.179993,137.699997,139.139999,138.096634,746300
2019-04-15,138.960007,139.309998,138.080002,138.309998,137.272858,781800
2019-04-16,139.190002,139.820007,138.320007,138.820007,137.779037,724100
2019-04-17,139.399994,139.470001,138.339996,138.639999,137.600388,735300
2019-04-18,138.529999,139.820007,138.240005,139.669998,138.622650,796500
2019-04-22,139.360001,140.710007,138.979996,140.580002,139.525833,663900
2019-04-23,140.979996,144.130005,140.699997,143.710007,142.632385,973100
2019-04-24,142.800003,143.440002,142.369995,142.889999,141.818497,807200
2019-04-25,142.660004,143.839996,142.419998,143.429993,142.354446,780100
2019-04-26,144.000000,144.899994,143.039993,144.889999,143.803497,569900
2019-04-29,145.320007,145.899994,144.289993,145.380005,144.289841,875000
2019-04-30,146.050003,147.500000,144.669998,146.070007,144.974686,1147500
2019-05-01,146.910004,147.419998,144.059998,144.080002,142.999588,1739600
2019-05-02,144.039993,146.350006,142.059998,144.330002,143.247711,1814700
2019-05-03,145.320007,146.479996,144.380005,145.899994,144.805923,807700
2019-05-06,143.000000,147.770004,143.000000,147.320007,146.215317,952300
2019-05-07,146.619995,147.729996,143.009995,144.199997,143.118668,774700
2019-05-08,143.889999,145.690002,143.869995,145.089996,144.002014,598000
2019-05-09,143.320007,146.130005,142.649994,146.070007,144.974686,581500
2019-05-10,145.039993,147.029999,143.570007,146.889999,145.788513,881900
2019-05-13,143.740005,144.509995,143.029999,143.600006,142.523193,919400
2019-05-14,144.210007,147.860001,144.210007,146.789993,145.689255,1067500
2019-05-15,145.779999,149.059998,145.779999,148.220001,147.108551,872800
2019-05-16,149.039993,152.240005,148.860001,151.399994,150.264694,835100
2019-05-17,150.279999,151.369995,149.770004,149.809998,148.686615,844700
2019-05-20,148.169998,149.729996,147.460007,148.539993,147.426147,692800
2019-05-21,149.919998,150.929993,149.639999,150.490005,149.361511,566800
2019-05-22,150.259995,151.660004,149.839996,150.619995,149.490540,567300
2019-05-23,149.669998,149.669998,147.460007,147.960007,146.850494,661700
2019-05-24,151.800003,158.729996,151.500000,153.440002,152.289413,5332600
2019-05-28,147.830002,155.240005,147.830002,148.869995,147.753662,7709400
2019-05-29,148.000000,148.589996,145.210007,147.669998,146.562668,3366200
2019-05-30,148.699997,153.789993,148.100006,152.929993,151.783234,2985600
2019-05-31,151.429993,154.490005,150.809998,154.039993,152.884903,2894000
2019-06-03,153.910004,154.320007,147.460007,148.869995,147.753662,2418000
2019-06-04,150.380005,153.429993,149.240005,153.179993,152.031357,2274400
2019-06-05,154.479996,157.110001,153.190002,157.080002,155.902115,2237600
2019-06-06,156.779999,158.119995,155.000000,157.800003,156.616714,1709900
2019-06-07,158.919998,161.059998,157.990005,160.910004,159.703384,1469700
2019-06-10,162.350006,162.809998,160.339996,160.449997,159.246826,1483700
2019-06-11,161.389999,161.710007,157.419998,158.940002,157.748169,1129600
2019-06-12,158.860001,159.779999,158.350006,158.699997,157.509979,1187800
2019-06-13,160.000000,160.000000,157.539993,158.169998,156.993820,1364100
2019-06-14,157.949997,159.380005,157.669998,158.809998,157.629074,963400
2019-06-17,159.460007,160.559998,158.910004,159.820007,158.631546,1060400
2019-06-18,161.050003,161.539993,158.300003,158.789993,157.609222,1165800
2019-06-19,158.600006,161.149994,157.740005,160.899994,159.703522,1034800
2019-06-20,162.960007,163.460007,160.039993,161.759995,160.557129,1174600
2019-06-21,161.360001,161.660004,160.520004,161.039993,159.842468,1028400
2019-06-24,161.639999,161.639999,159.940002,160.179993,158.988876,838600
2019-06-25,160.470001,160.649994,157.600006,157.820007,156.646423,1488200
2019-06-26,158.699997,159.429993,157.789993,158.639999,157.460327,1053500
2019-06-27,158.880005,160.509995,158.880005,159.729996,158.542221,1032000
2019-06-28,160.330002,160.539993,158.789993,160.130005,158.939255,1514600
2019-07-01,162.550003,162.779999,160.639999,162.649994,161.440506,1060000
2019-07-02,162.830002,163.830002,161.389999,162.029999,160.825119,1308500
2019-07-03,162.539993,163.940002,162.320007,162.990005,161.778000,606300
2019-07-05,161.910004,162.500000,160.179993,162.490005,161.281708,955600
2019-07-08,161.979996,163.500000,161.479996,163.000000,161.787903,1019400
2019-07-09,162.490005,164.910004,162.210007,164.779999,163.554657,1646000
2019-07-10,165.669998,166.130005,162.889999,163.880005,162.661377,1047300
2019-07-11,164.399994,165.410004,163.149994,164.130005,162.909515,897500
2019-07-12,164.610001,164.940002,162.070007,164.220001,162.998840,1265700
2019-07-15,165.050003,166.139999,164.110001,165.940002,164.706039,1113000
2019-07-16,165.750000,166.000000,164.039993,164.729996,163.505035,850900
2019-07-17,164.770004,165.600006,164.020004,165.100006,163.872299,836700
2019-07-18,165.419998,167.369995,165.050003,167.320007,166.075821,1132000
2019-07-19,168.229996,168.830002,164.639999,164.729996,163.505035,1190000
2019-07-22,165.300003,166.630005,163.169998,163.210007,161.996353,1385700
2019-07-23,163.960007,164.770004,162.779999,164.690002,163.465332,1501200
2019-07-24,164.449997,164.610001,160.809998,161.889999,160.686157,1859100
2019-07-25,161.429993,166.110001,159.509995,165.330002,164.100571,1919300
2019-07-26,167.240005,170.899994,166.740005,169.639999,168.378510,2323600
2019-07-29,169.389999,172.199997,168.839996,171.449997,170.175064,2510300
