Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,85.320000,88.440002,85.000000,88.120003,77.983002,3147800
2019-01-03,88.180000,88.459999,85.099998,86.900002,76.903358,3182000
2019-01-04,88.449997,91.150002,87.949997,90.839996,80.390106,3307200
2019-01-07,90.610001,92.459999,89.559998,91.470001,80.947632,3474000
2019-01-08,92.290001,92.570000,90.169998,91.389999,80.876831,2357300
2019-01-09,92.300003,92.589996,90.320000,91.989998,81.407814,2588600
2019-01-10,91.750000,92.989998,90.370003,92.940002,82.248535,2323700
2019-01-11,92.250000,93.690002,91.870003,92.690002,82.027306,2102600
2019-01-14,91.790001,93.150002,91.320000,92.830002,82.151207,2178600
2019-01-15,93.459999,93.730003,91.940002,92.449997,81.814896,1953500
2019-01-16,92.120003,93.370003,91.860001,92.989998,82.292770,2316100
2019-01-17,92.540001,94.129997,92.309998,93.419998,82.673317,3069200
2019-01-18,94.320000,95.760002,92.900002,95.300003,84.337059,4014900
2019-01-22,94.610001,95.400002,92.820000,93.000000,82.301628,4733500
2019-01-23,93.290001,93.790001,92.209999,92.629997,81.974197,2542400
2019-01-24,92.500000,93.029999,91.330002,91.330002,80.823753,3194000
2019-01-25,92.250000,93.620003,91.610001,93.019997,82.319328,2044800
2019-01-28,92.000000,93.050003,91.910004,92.500000,81.859146,2349500
2019-01-29,92.730003,93.690002,91.889999,93.349998,82.611374,2056500
2019-01-30,94.040001,95.250000,93.650002,94.529999,83.655640,3093300
2019-01-31,96.099998,96.599998,95.070000,95.410004,84.434402,4044500
2019-02-01,95.570000,95.949997,93.410004,94.209999,83.372437,2618100
2019-02-04,93.800003,94.760002,93.209999,94.760002,83.859169,2758500
2019-02-05,94.760002,95.540001,94.400002,95.169998,84.222008,2849300
2019-02-06,94.650002,95.440002,94.339996,94.419998,83.558289,3127800
2019-02-07,94.410004,95.209999,91.360001,91.739998,81.186577,5291500
2019-02-08,94.919998,95.169998,91.720001,93.519997,82.761803,4248400
2019-02-11,92.989998,95.349998,92.870003,94.230003,83.390152,4229500
2019-02-12,95.250000,95.489998,93.910004,94.000000,83.186592,2486000
