Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,62.200001,63.070000,61.580002,62.520000,58.808178,844100
2019-01-03,62.310001,62.400002,61.180000,61.389999,57.745274,855700
2019-01-04,62.009998,64.040001,61.500000,63.720001,59.936943,903300
2019-01-07,63.709999,64.580002,63.520000,64.180000,60.369633,877200
2019-01-08,64.750000,64.989998,63.990002,64.779999,60.934006,802400
2019-01-09,64.809998,66.040001,64.500000,65.680000,61.780586,956500
2019-01-10,65.209999,66.059998,65.000000,66.050003,62.128601,546500
2019-01-11,65.639999,66.599998,65.339996,66.570000,62.617729,628000
2019-01-14,66.419998,66.629997,65.010002,65.760002,61.855820,790700
2019-01-15,65.870003,66.349998,65.839996,66.260002,62.326145,567200
2019-01-16,66.230003,66.949997,66.089996,66.680000,62.721207,795800
2019-01-17,66.919998,67.349998,66.459999,67.040001,63.059826,835700
2019-01-18,67.449997,68.459999,66.980003,67.900002,63.868767,996200
2019-01-22,67.769997,68.180000,66.900002,67.389999,63.389046,648900
2019-01-23,67.540001,67.809998,66.629997,67.639999,63.624199,961600
2019-01-24,67.629997,68.160004,67.320000,68.019997,63.981640,649400
2019-01-25,68.400002,68.809998,68.160004,68.580002,64.508415,759900
2019-01-28,68.059998,68.089996,67.050003,67.629997,63.614799,1215500
2019-01-29,67.790001,68.870003,67.510002,68.680000,64.602448,944800
2019-01-30,68.849998,69.349998,68.220001,69.099998,64.997536,785600
2019-01-31,69.139999,69.550003,68.010002,69.180000,65.072792,2594300
2019-02-01,69.540001,69.580002,68.870003,69.339996,65.223274,825700
2019-02-04,69.230003,69.570000,68.910004,69.570000,65.439613,676700
2019-02-05,69.699997,70.000000,69.440002,69.639999,65.505463,828200
2019-02-06,69.599998,70.160004,69.290001,69.769997,65.627739,756800
2019-02-07,69.050003,69.589996,69.040001,69.580002,65.449036,794300
2019-02-08,69.440002,70.459999,69.440002,70.260002,66.088661,867300
2019-02-11,70.110001,70.769997,70.059998,70.550003,66.361443,710700
2019-02-12,70.669998,71.760002,70.570000,71.550003,67.302071,893900
2019-02-13,71.760002,71.800003,71.019997,71.400002,67.160973,629900
2019-02-14,71.239998,71.680000,71.089996,71.389999,67.151566,443900
2019-02-15,71.519997,71.889999,71.070000,71.620003,67.367920,1446900
2019-02-19,71.830002,71.830002,70.860001,70.970001,66.756508,1293600
2019-02-20,75.839996,83.300003,75.500000,83.059998,78.128723,8418700
2019-02-21,82.290001,83.250000,81.110001,82.419998,77.526711,3144200
2019-02-22,82.580002,83.690002,81.940002,83.070000,78.138123,1304300
2019-02-25,83.000000,84.830002,82.900002,83.550003,78.589638,1751400
2019-02-26,82.930000,84.199997,82.879997,83.650002,78.683701,1058200
2019-02-27,83.300003,84.379997,83.279999,84.169998,79.172821,1049200
2019-02-28,84.080002,84.809998,83.800003,83.970001,78.984688,1424400
2019-03-01,84.040001,85.500000,84.029999,84.690002,79.661957,1031100
2019-03-04,84.879997,84.900002,83.910004,84.739998,79.708969,1174100
2019-03-05,84.419998,84.830002,83.849998,83.970001,78.984688,1142000
2019-03-06,84.089996,84.290001,83.330002,83.489998,78.533180,904300
2019-03-07,83.529999,83.660004,82.510002,83.010002,78.081688,1579600
2019-03-08,82.510002,83.449997,82.290001,82.680000,77.771286,1107000
2019-03-11,82.760002,83.879997,82.599998,83.860001,78.881218,1162100
2019-03-12,83.790001,84.550003,83.360001,84.529999,79.511444,1314100
2019-03-13,84.709999,84.860001,83.680000,83.940002,78.956482,1452800
2019-03-14,83.559998,84.169998,82.459999,83.040001,78.606232,1313100
