Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,77.410004,77.739998,75.830002,76.919998,76.352661,497600
2019-01-03,76.430000,76.930000,72.160004,72.790001,72.253128,824000
2019-01-04,73.919998,76.790001,73.919998,75.889999,75.330246,646200
2019-01-07,75.889999,77.779999,75.709999,76.720001,76.154137,601800
2019-01-08,77.830002,78.900002,77.019997,78.769997,78.189018,405300
2019-01-09,79.000000,81.230003,78.680000,80.790001,80.194122,761300
2019-01-10,80.449997,82.639999,80.110001,82.559998,81.951057,647000
2019-01-11,81.790001,83.610001,81.449997,83.510002,82.894066,927800
2019-01-14,82.449997,83.150002,81.379997,81.720001,81.117264,594900
2019-01-15,81.889999,83.169998,81.010002,82.360001,81.752525,471400
2019-01-16,82.110001,83.320000,81.980003,83.080002,82.467232,654600
2019-01-17,82.650002,84.720001,82.650002,84.330002,83.778603,370300
2019-01-18,84.839996,86.410004,84.160004,86.400002,85.835068,749400
2019-01-22,85.559998,85.830002,83.540001,84.570000,84.017021,502300
2019-01-23,85.580002,86.430000,83.650002,84.900002,84.344879,497800
2019-01-24,84.910004,85.519997,84.650002,85.139999,84.583305,355600
2019-01-25,85.809998,87.000000,85.570000,86.489998,85.924461,511400
2019-01-28,85.410004,86.760002,85.260002,86.739998,86.172836,541800
2019-01-29,87.180000,87.970001,86.599998,87.699997,87.126556,570400
2019-01-30,87.919998,91.250000,87.919998,90.269997,89.679756,909300
2019-01-31,90.080002,91.160004,89.309998,90.500000,89.908257,879200
2019-02-01,91.230003,94.879997,90.180000,90.860001,90.265915,1592500
2019-02-04,91.010002,91.599998,88.279999,91.269997,90.673225,790300
2019-02-05,91.059998,93.120003,91.059998,92.839996,92.232948,567800
2019-02-06,92.800003,94.190002,92.580002,93.589996,92.978043,523000
2019-02-07,92.699997,92.820000,90.669998,91.610001,91.011009,888300
2019-02-08,90.849998,91.849998,90.610001,91.830002,91.229553,659000
2019-02-11,91.790001,92.459999,91.709999,92.050003,91.448112,357200
2019-02-12,92.629997,93.910004,92.510002,93.570000,92.958176,421800
2019-02-13,94.000000,94.410004,93.230003,93.769997,93.156860,391400
2019-02-14,93.550003,94.129997,93.000000,93.349998,92.739624,307100
2019-02-15,94.279999,94.639999,93.500000,93.989998,93.375443,650200
2019-02-19,94.080002,94.080002,93.269997,93.870003,93.256226,423200
2019-02-20,94.040001,94.040001,92.820000,93.510002,92.898575,381600
2019-02-21,93.070000,93.250000,92.470001,93.190002,92.580673,303200
2019-02-22,93.540001,93.989998,93.239998,93.580002,92.968124,385800
2019-02-25,94.099998,95.699997,93.989998,94.129997,93.514519,500500
2019-02-26,93.690002,94.290001,92.400002,92.580002,91.974655,522300
2019-02-27,92.070000,94.099998,92.070000,93.870003,93.256226,419600
2019-02-28,93.400002,94.419998,92.879997,94.160004,93.544319,447300
2019-03-01,94.699997,97.199997,94.279999,96.459999,95.829277,668500
2019-03-04,97.269997,97.889999,94.769997,95.720001,95.094124,734500
2019-03-05,95.730003,95.760002,94.559998,94.900002,94.279488,542300
2019-03-06,94.750000,95.150002,93.110001,93.370003,92.759506,373100
2019-03-07,93.269997,93.290001,92.150002,93.239998,92.630341,428600
2019-03-08,92.500000,92.820000,91.440002,91.870003,91.269310,561100
2019-03-11,92.059998,93.239998,92.000000,92.919998,92.312431,519200
2019-03-12,93.320000,93.900002,92.930000,93.470001,92.858826,316400
2019-03-13,93.919998,94.000000,92.809998,93.660004,93.047592,558400
2019-03-14,93.599998,93.660004,92.800003,93.110001,92.501198,463400
2019-03-15,93.110001,94.360001,93.059998,94.040001,93.425110,838800
2019-03-18,94.400002,94.589996,93.309998,94.029999,93.415161,524400
2019-03-19,94.300003,95.370003,93.769997,95.089996,94.468239,614600
2019-03-20,95.129997,95.900002,94.139999,95.019997,94.398697,404200
2019-03-21,94.309998,97.639999,94.309998,97.500000,96.862488,438100
2019-03-22,96.889999,97.040001,93.650002,93.709999,93.097267,526000
2019-03-25,93.779999,94.970001,93.279999,94.529999,93.911888,350100
2019-03-26,95.379997,96.160004,95.000000,95.980003,95.352425,403800
2019-03-27,96.000000,96.309998,93.699997,94.349998,93.733078,365100
2019-03-28,94.790001,95.400002,94.099998,95.250000,94.627190,351000
2019-03-29,96.099998,96.519997,95.309998,96.360001,95.729942,443300
2019-04-01,97.300003,97.989998,96.980003,97.589996,96.951889,654000
2019-04-02,97.279999,97.669998,97.000000,97.410004,96.773087,363100
2019-04-03,97.919998,98.820000,97.470001,98.589996,97.945351,761900
2019-04-04,98.870003,99.040001,96.900002,97.820000,97.180389,522600
2019-04-05,97.940002,99.419998,97.940002,99.000000,98.352676,579700
2019-04-08,99.129997,99.760002,98.029999,99.709999,99.058037,494700
2019-04-09,102.379997,103.000000,100.209999,101.120003,100.458824,1035200
2019-04-10,101.099998,102.230003,100.870003,101.099998,100.438950,603600
2019-04-11,100.980003,101.279999,100.120003,100.349998,99.693855,620200
2019-04-12,101.059998,101.839996,99.720001,99.989998,99.336205,883200
2019-04-15,100.150002,100.519997,98.839996,99.190002,98.541443,815500
2019-04-16,99.989998,100.089996,96.379997,96.980003,96.345886,716200
2019-04-17,97.349998,97.349998,92.330002,93.589996,93.045212,884200
2019-04-18,93.769997,95.269997,92.860001,94.150002,93.601944,721400
2019-04-22,93.699997,95.529999,93.349998,94.519997,93.969788,487200
2019-04-23,92.500000,95.389999,91.559998,94.779999,94.228279,1299000
2019-04-24,95.180000,95.430000,94.129997,94.519997,93.969788,837600
2019-04-25,93.980003,95.309998,93.019997,95.080002,94.526535,926200
2019-04-26,93.000000,95.000000,91.150002,94.080002,93.532372,1850500
2019-04-29,94.459999,95.639999,94.000000,94.959999,94.407234,1026800
2019-04-30,95.160004,96.309998,95.160004,95.839996,95.282104,1070700
2019-05-01,95.919998,96.269997,93.760002,94.120003,93.572136,1001900
2019-05-02,93.870003,94.989998,92.870003,94.879997,94.327698,733000
2019-05-03,95.379997,96.639999,95.379997,96.589996,96.027740,692900
2019-05-06,95.519997,96.959999,93.870003,96.720001,96.156982,972700
2019-05-07,95.639999,96.150002,92.330002,93.550003,93.005447,930000
2019-05-08,93.570000,94.379997,92.709999,93.330002,92.786720,573200
2019-05-09,91.980003,92.889999,91.190002,92.650002,92.110672,633200
2019-05-10,92.190002,92.809998,90.230003,92.410004,91.872086,806700
2019-05-13,90.419998,90.419998,87.839996,88.110001,87.597107,1320500
2019-05-14,88.580002,89.980003,88.440002,89.040001,88.521706,1103900
2019-05-15,88.559998,88.949997,85.589996,87.910004,87.398285,1263000
2019-05-16,88.580002,88.930000,87.650002,87.989998,87.477806,785000
