Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,209.270004,212.279999,207.570007,209.210007,206.140793,218600
2019-01-03,208.580002,210.789993,206.910004,207.759995,204.712036,170600
2019-01-04,210.100006,214.860001,208.080002,214.300003,211.156128,409000
2019-01-07,214.500000,219.389999,209.509995,216.860001,213.678543,361100
2019-01-08,218.080002,219.729996,215.699997,216.690002,213.511032,363500
2019-01-09,217.949997,218.800003,212.720001,213.139999,210.013107,237100
2019-01-10,212.330002,214.509995,210.059998,212.669998,209.550018,374400
2019-01-11,212.009995,214.149994,210.759995,212.589996,209.471191,242300
2019-01-14,211.179993,212.899994,206.789993,207.580002,204.534698,250800
2019-01-15,208.399994,213.169998,207.119995,210.880005,207.786270,395200
2019-01-16,211.820007,217.259995,211.820007,216.250000,213.077515,244500
2019-01-17,216.009995,219.330002,215.240005,215.990005,212.821335,349000
2019-01-18,216.860001,220.990005,214.440002,219.179993,215.964539,155600
2019-01-22,218.679993,221.300003,216.520004,218.300003,215.097427,251000
2019-01-23,219.229996,221.410004,218.000000,219.809998,216.585251,138000
2019-01-24,219.750000,222.399994,218.300003,218.750000,215.540817,210900
2019-01-25,219.470001,221.809998,218.460007,219.449997,216.230560,186200
2019-01-28,218.690002,220.110001,217.320007,218.300003,215.097427,159300
2019-01-29,218.350006,218.460007,213.139999,213.500000,210.367813,289900
2019-01-30,212.020004,216.960007,207.160004,210.220001,207.135956,430800
2019-01-31,209.610001,215.080002,209.610001,214.770004,211.619217,245100
2019-02-01,218.389999,218.389999,212.309998,213.619995,210.486099,270500
2019-02-04,212.539993,217.669998,209.160004,216.429993,213.254852,193000
2019-02-05,215.619995,218.679993,214.789993,218.639999,215.432419,181300
2019-02-06,218.089996,220.679993,217.350006,218.839996,215.629517,159200
2019-02-07,217.889999,221.039993,216.240005,220.509995,217.274979,256800
2019-02-08,220.509995,222.589996,216.110001,220.669998,217.432663,231700
2019-02-11,221.020004,224.580002,220.750000,223.559998,220.280243,201000
2019-02-12,224.130005,226.059998,219.410004,225.410004,222.610962,238400
2019-02-13,226.589996,228.759995,226.100006,228.229996,225.395920,186000
2019-02-14,227.259995,228.000000,222.229996,226.759995,223.944168,221600
2019-02-15,227.419998,229.899994,224.869995,229.509995,226.660034,382900
2019-02-19,228.690002,234.360001,228.300003,232.539993,229.652390,283900
2019-02-20,232.660004,234.419998,230.679993,233.570007,230.669632,197200
2019-02-21,233.860001,235.490005,231.369995,235.160004,232.239868,172900
2019-02-22,235.029999,239.509995,233.979996,238.970001,236.002548,224600
2019-02-25,239.720001,242.190002,239.029999,241.389999,238.392517,193400
2019-02-26,240.720001,242.490005,239.839996,240.449997,237.464172,269400
2019-02-27,240.470001,246.029999,239.949997,244.500000,241.463898,282500
2019-02-28,244.929993,246.139999,242.610001,243.880005,240.851608,320000
2019-03-01,236.449997,244.550003,236.059998,243.089996,240.071396,370500
2019-03-04,242.960007,242.960007,237.070007,237.559998,234.610046,250500
2019-03-05,237.320007,238.630005,233.809998,233.919998,231.015259,284900
2019-03-06,234.500000,235.009995,228.419998,230.520004,227.657501,279500
