Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,23.833334,23.893333,23.280001,23.846666,23.255106,1723500
2019-01-03,23.773333,23.860001,23.240000,23.566668,22.982050,1710000
2019-01-04,23.853333,24.413334,23.680000,24.333334,23.729702,978700
2019-01-07,24.273333,24.673334,24.266666,24.400000,23.794714,1264800
2019-01-08,24.646667,24.893333,24.219999,24.840000,24.223797,1791300
2019-01-09,25.020000,25.440001,24.806667,25.340000,24.711393,1568700
2019-01-10,25.340000,25.793333,25.200001,25.773333,25.133978,1229200
2019-01-11,25.666666,25.826666,25.446667,25.533333,24.899931,1137300
2019-01-14,25.333334,25.626667,25.100000,25.580000,24.945438,2303100
2019-01-15,25.693333,25.840000,25.466667,25.726667,25.088467,993400
2019-01-16,25.700001,25.799999,25.260000,25.433332,24.802412,2180200
2019-01-17,25.346666,25.620001,25.113333,25.266666,24.639881,1421400
2019-01-18,25.333334,25.873333,25.326666,25.786667,25.146980,1588600
2019-01-22,25.840000,26.066668,25.333334,25.600000,24.964945,3242100
2019-01-23,24.193333,24.799999,23.386667,24.799999,24.184790,8977600
2019-01-24,24.706667,25.200001,24.266666,25.186666,24.561863,3728700
2019-01-25,25.346666,25.793333,25.173334,25.420000,24.789410,3040000
2019-01-28,25.219999,25.346666,24.753334,24.906666,24.288807,1609800
2019-01-29,25.026667,25.053333,24.580000,24.620001,24.009254,1664800
2019-01-30,24.633333,24.820000,24.313334,24.693333,24.080769,2720500
2019-01-31,24.693333,25.006666,24.613333,24.826666,24.210791,2190400
2019-02-01,24.933332,25.173334,24.746666,24.946667,24.327816,3370000
2019-02-04,24.913334,24.953333,24.526667,24.606667,23.996252,2520100
2019-02-05,24.673334,25.120001,24.566668,25.100000,24.477346,1879000
2019-02-06,25.066668,25.100000,24.780001,24.933332,24.314816,1216500
2019-02-07,24.753334,25.100000,24.713333,25.073334,24.451344,1374600
2019-02-08,24.920000,25.240000,24.873333,25.240000,24.682787,1635700
2019-02-11,25.306667,25.546667,25.273333,25.520000,24.956604,2483800
2019-02-12,25.646667,26.013334,25.633333,25.986666,25.412966,2136600
2019-02-13,26.033333,26.273333,25.986666,26.246666,25.667225,2827300
2019-02-14,26.046667,26.520000,26.046667,26.453333,25.869331,2487400
2019-02-15,26.693333,26.913334,26.626667,26.740000,26.149673,6211900
2019-02-19,26.753334,26.766666,26.280001,26.473333,25.888885,2137500
2019-02-20,26.473333,26.520000,26.086666,26.233334,25.654190,1590100
2019-02-21,26.219999,26.480000,26.033333,26.413334,25.830215,1184200
2019-02-22,26.426666,26.500000,26.266666,26.286667,25.706345,2161000
2019-02-25,26.246666,26.466667,26.106667,26.113333,25.536837,1907800
2019-02-26,26.126667,26.446667,26.086666,26.106667,25.530319,1287400
2019-02-27,26.006666,26.260000,25.920000,26.193333,25.615070,823900
2019-02-28,26.186666,26.480000,26.080000,26.440001,25.856295,1637400
2019-03-01,26.633333,26.646667,26.313334,26.520000,25.934528,1616200
2019-03-04,26.693333,26.926666,26.486666,26.866667,26.273539,2316000
2019-03-05,26.833334,27.053333,26.826666,26.840000,26.247463,1370500
2019-03-06,26.799999,26.966667,26.686666,26.806667,26.214867,1295100
2019-03-07,26.733334,26.799999,26.573334,26.646667,26.058397,1786600
2019-03-08,26.513334,26.746666,26.446667,26.740000,26.149673,1206400
2019-03-11,26.766666,27.166666,26.753334,27.133333,26.534319,2977500
2019-03-12,27.200001,27.260000,27.040001,27.120001,26.521278,1501200
2019-03-13,27.260000,27.400000,27.146667,27.366667,26.762505,1383100
2019-03-14,27.346666,27.466667,27.160000,27.346666,26.742941,1646400
2019-03-15,27.093334,27.313334,26.906666,26.973333,26.377853,3081700
2019-03-18,26.993334,27.346666,26.993334,27.326666,26.723383,1152400
2019-03-19,27.366667,27.406666,27.126667,27.219999,26.619072,1216200
2019-03-20,27.146667,27.180000,26.853333,27.033333,26.436525,1491000
2019-03-21,26.986666,27.433332,26.940001,27.393333,26.788580,744000
2019-03-22,27.293333,27.340000,26.913334,26.920000,26.325697,997800
2019-03-25,26.900000,27.219999,26.820000,27.046667,26.449568,1406700
2019-03-26,27.113333,27.386667,27.040001,27.326666,26.723383,1019700
2019-03-27,27.333334,27.553333,27.266666,27.473333,26.866816,1274700
2019-03-28,27.546667,27.833334,27.406666,27.793333,27.179747,865500
2019-03-29,27.826666,27.906666,27.666666,27.746666,27.134111,1867200
2019-04-01,27.893333,28.006666,27.746666,27.973333,27.355774,1006600
2019-04-02,28.000000,28.013334,27.780001,27.913334,27.297098,1131300
2019-04-03,28.020000,28.260000,27.966667,28.106667,27.486164,736600
2019-04-04,28.120001,28.133333,27.633333,27.799999,27.186266,908400
2019-04-05,27.853333,27.940001,27.700001,27.826666,27.212343,1066200
2019-04-08,27.793333,27.886667,27.593334,27.873333,27.257984,893800
2019-04-09,27.786667,27.893333,27.726667,27.780001,27.166710,490200
2019-04-10,27.799999,27.959999,27.766666,27.893333,27.277540,598600
2019-04-11,28.013334,28.393333,27.940001,28.273333,27.649151,1404400
2019-04-12,28.333334,28.646667,28.286667,28.620001,27.988167,1690800
2019-04-15,28.700001,28.900000,28.666666,28.706667,28.072922,1094500
2019-04-16,28.806667,28.853333,28.673334,28.766666,28.131592,809700
2019-04-17,28.806667,28.879999,28.540001,28.633333,28.001204,832600
2019-04-18,28.600000,28.933332,28.600000,28.866667,28.229383,1042900
2019-04-22,28.866667,29.020000,28.686666,28.966667,28.327179,819400
2019-04-23,29.020000,29.273333,28.959999,29.166666,28.522762,2023600
2019-04-24,27.900000,27.933332,26.080000,26.233334,25.654190,7598800
2019-04-25,26.240000,26.379999,25.846666,26.073334,25.497721,4557000
2019-04-26,26.226667,26.233334,25.900000,26.066668,25.491203,2022900
2019-04-29,26.073334,26.120001,25.799999,25.933332,25.360811,1738800
2019-04-30,25.980000,26.000000,25.653334,25.780001,25.210861,2223700
2019-05-01,25.786667,25.786667,24.686666,24.760000,24.213383,3028500
2019-05-02,24.773333,25.166666,24.593334,25.013334,24.461123,5215200
2019-05-03,25.086666,25.486666,24.853333,25.240000,24.682787,2401800
2019-05-06,24.920000,25.120001,24.820000,25.046667,24.493719,1341600
2019-05-07,24.833334,24.933332,24.353333,24.500000,23.959122,2516100
2019-05-08,24.453333,24.653334,24.393333,24.486666,23.946081,2148000
2019-05-09,24.246666,24.420000,23.786667,24.320000,23.851276,1963000
2019-05-10,24.233334,24.360001,23.853333,24.293333,23.825127,1952100
2019-05-13,23.926666,24.006666,23.639999,23.799999,23.341303,1581300
2019-05-14,23.900000,24.240000,23.900000,24.086666,23.622442,1558500
2019-05-15,23.860001,24.273333,23.806667,24.213333,23.746672,1082100
2019-05-16,24.280001,24.613333,24.253334,24.600000,24.125881,1588900
2019-05-17,24.386667,24.860001,24.366667,24.586666,24.112804,2189500
2019-05-20,24.493334,24.706667,24.493334,24.680000,24.204344,1313700
2019-05-21,24.840000,25.073334,24.799999,25.026667,24.544327,1135500
2019-05-22,25.006666,25.273333,24.926666,25.000000,24.518173,1216500
2019-05-23,24.846666,24.846666,24.333334,24.573334,24.099730,1586800
2019-05-24,24.746666,24.853333,24.553333,24.686666,24.210878,833200
2019-05-28,24.766666,24.860001,24.313334,24.386667,23.916660,2781400
2019-05-29,24.260000,24.653334,24.160000,24.613333,24.138958,1608700
2019-05-30,24.666666,25.186666,24.646667,25.153334,24.668552,1445100
2019-05-31,24.886667,25.273333,24.853333,25.046667,24.563940,2027400
2019-06-03,25.013334,25.293333,24.753334,24.879999,24.400484,2542500
2019-06-04,24.953333,25.340000,24.900000,25.313334,24.825468,1231200
2019-06-05,25.440001,25.473333,25.066668,25.326666,24.838545,1285300
2019-06-06,25.320000,25.426666,25.066668,25.313334,24.825468,1112500
2019-06-07,25.473333,25.873333,25.326666,25.660000,25.165453,1411000
2019-06-10,25.773333,25.913334,25.446667,25.480000,24.988918,1144200
2019-06-11,25.526667,25.553333,24.900000,25.026667,24.544327,1398100
2019-06-12,25.046667,25.273333,25.046667,25.193333,24.707781,1222600
2019-06-13,25.266666,25.373333,25.066668,25.166666,24.681625,822900
