Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,63.680000,64.370003,63.209999,64.320000,61.352360,10094000
2019-01-03,63.459999,63.720001,61.400002,61.529999,58.691086,14390100
2019-01-04,62.400002,64.250000,62.080002,63.570000,60.636967,12694400
2019-01-07,63.349998,64.239998,62.740002,63.570000,60.636967,10337600
2019-01-08,63.939999,64.290001,63.049999,63.619999,60.684650,10809700
2019-01-09,63.650002,64.040001,62.950001,63.880001,60.932659,13080300
2019-01-10,63.610001,64.389999,63.240002,64.190002,61.228359,10397600
2019-01-11,62.290001,63.840000,61.669998,63.730000,60.789581,13805700
2019-01-14,63.349998,64.059998,62.980000,63.369999,60.446194,9929600
2019-01-15,63.580002,64.629997,63.450001,64.080002,61.123436,7930400
2019-01-16,64.199997,64.820000,63.750000,63.770000,60.827732,8091300
2019-01-17,63.680000,64.389999,63.599998,64.279999,61.314198,6767100
2019-01-18,64.809998,64.809998,63.860001,64.699997,61.714825,9835200
2019-01-22,64.900002,66.209999,64.750000,65.389999,62.372993,16414300
2019-01-23,65.879997,66.699997,65.809998,66.430000,63.365005,12372400
2019-01-24,66.610001,66.760002,62.930000,64.739998,61.752975,29719800
2019-01-25,67.029999,67.690002,66.099998,67.089996,63.994553,21885800
2019-01-28,66.190002,66.959999,65.910004,66.900002,63.813320,11537700
2019-01-29,67.000000,67.500000,66.199997,67.040001,63.946877,10703400
2019-01-30,67.110001,68.209999,67.050003,68.150002,65.005653,11702500
2019-01-31,68.180000,69.489998,67.080002,68.139999,64.996117,24233300
2019-02-01,68.589996,69.320000,68.000000,68.110001,64.967506,10309200
2019-02-04,68.029999,68.110001,67.080002,67.580002,64.461952,13562400
2019-02-05,67.760002,69.410004,67.639999,69.339996,66.140739,12781600
2019-02-06,69.230003,69.389999,68.500000,68.849998,66.016083,10283400
2019-02-07,68.599998,69.209999,68.480003,69.139999,66.294151,10109200
2019-02-08,68.769997,69.820000,68.599998,69.750000,66.879044,8862000
2019-02-11,70.000000,70.470001,69.849998,69.989998,67.109161,9229700
2019-02-12,70.239998,70.459999,69.709999,69.750000,66.879044,8848900
2019-02-13,69.809998,70.599998,69.800003,70.510002,67.607765,10264000
