Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,169.550003,173.320007,167.619995,170.940002,167.172623,647800
2019-01-03,171.509995,174.529999,167.830002,170.509995,166.752090,717400
2019-01-04,172.240005,177.110001,171.880005,176.389999,172.502502,820200
2019-01-07,176.149994,181.100006,174.410004,179.169998,175.221268,689600
2019-01-08,180.720001,181.309998,176.350006,178.479996,174.546448,663800
2019-01-09,178.660004,180.679993,177.539993,179.320007,175.367935,541000
2019-01-10,178.139999,180.850006,177.619995,179.529999,175.573303,486000
2019-01-11,177.820007,179.899994,176.500000,177.990005,174.067261,560200
2019-01-14,177.000000,181.910004,176.899994,179.210007,175.260376,638500
2019-01-15,178.070007,179.789993,173.600006,176.399994,172.512283,517900
2019-01-16,175.350006,176.320007,174.039993,174.690002,170.839996,679400
2019-01-17,174.240005,178.570007,173.199997,177.229996,173.324005,579000
2019-01-18,178.509995,183.440002,178.380005,180.470001,176.492584,627300
2019-01-22,179.669998,181.649994,176.330002,180.240005,176.267685,731600
2019-01-23,179.330002,179.490005,171.839996,174.869995,171.015991,814300
2019-01-24,175.070007,179.570007,174.440002,176.039993,172.160202,555000
2019-01-25,176.759995,178.820007,174.699997,175.699997,171.827728,696400
2019-01-28,174.380005,179.839996,174.380005,179.619995,175.661301,791000
2019-01-29,179.160004,181.869995,179.160004,180.279999,176.306778,838500
2019-01-30,181.110001,182.490005,177.889999,178.529999,174.595367,688400
2019-01-31,177.630005,180.279999,175.759995,176.679993,172.786102,1316800
2019-02-01,177.460007,185.050003,177.160004,183.809998,179.758972,941200
2019-02-04,184.080002,186.679993,183.690002,185.960007,181.861588,666100
2019-02-05,186.800003,188.059998,185.410004,187.910004,183.768600,732100
2019-02-06,186.179993,189.300003,181.880005,182.100006,178.086670,722800
2019-02-07,182.020004,184.399994,180.190002,182.259995,178.243149,1076100
2019-02-08,181.899994,184.479996,180.740005,184.339996,180.277283,409400
2019-02-11,184.830002,187.080002,183.860001,185.990005,181.890930,1244300
2019-02-12,185.740005,189.830002,183.009995,184.559998,180.492432,1976300
2019-02-13,185.820007,186.139999,179.839996,180.419998,176.443695,1335800
2019-02-14,183.059998,188.110001,180.809998,187.490005,183.357895,1709600
2019-02-15,190.020004,193.179993,187.800003,190.059998,185.871246,1578700
2019-02-19,190.050003,192.660004,188.919998,189.009995,184.844376,857900
2019-02-20,189.570007,193.779999,189.250000,192.270004,188.032532,681300
2019-02-21,191.710007,193.179993,190.050003,190.380005,186.184204,397300
2019-02-22,191.440002,191.919998,189.179993,190.000000,185.812576,422100
2019-02-25,191.279999,192.179993,188.339996,188.610001,184.453201,590000
2019-02-26,187.669998,192.500000,187.500000,191.100006,186.888336,487000
2019-02-27,190.669998,192.940002,189.110001,189.869995,185.685425,766100
