Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,91.089996,91.540001,90.349998,91.440002,87.129517,1743400
2019-01-03,91.000000,91.000000,88.790001,89.139999,84.937935,2680300
2019-01-04,90.190002,92.339996,90.040001,91.459999,87.148560,2142700
2019-01-07,91.400002,92.220001,91.120003,91.360001,87.053291,2561100
2019-01-08,91.669998,91.940002,89.959999,91.180000,86.881775,2604700
2019-01-09,91.610001,91.769997,90.610001,91.139999,86.843651,2279700
2019-01-10,90.589996,92.660004,90.349998,91.790001,87.463005,2726100
2019-01-11,89.239998,90.949997,89.010002,90.940002,86.653084,2346600
2019-01-14,90.010002,90.489998,89.809998,90.000000,85.757378,1409200
2019-01-15,90.190002,90.540001,89.660004,90.389999,86.128998,1532600
2019-01-16,90.250000,90.690002,89.650002,89.830002,85.595406,1457200
2019-01-17,89.309998,91.050003,89.309998,90.699997,86.424385,2031700
2019-01-18,91.370003,92.739998,91.209999,92.360001,88.006149,2041800
2019-01-22,92.190002,93.250000,91.510002,92.050003,87.710754,1947100
2019-01-23,92.720001,93.540001,91.980003,92.779999,88.406342,1551700
2019-01-24,92.900002,93.230003,92.440002,92.910004,88.530212,1983200
2019-01-25,93.629997,93.839996,92.550003,92.709999,88.339638,1501900
2019-01-28,92.720001,92.849998,91.660004,92.589996,88.225304,1075300
2019-01-29,93.059998,93.769997,92.120003,92.669998,88.301514,1292600
2019-01-30,93.059998,93.970001,92.690002,93.449997,89.044754,1554200
2019-01-31,93.250000,94.300003,92.500000,93.980003,89.549774,2682500
2019-02-01,94.489998,95.449997,93.820000,94.129997,89.692711,1496600
2019-02-04,94.190002,94.830002,94.099998,94.650002,90.188187,1671500
2019-02-05,94.589996,95.160004,94.160004,94.440002,89.988083,1888200
2019-02-06,94.550003,94.650002,93.860001,94.589996,90.131012,1743300
2019-02-07,89.500000,94.760002,88.519997,94.610001,90.150070,2653900
2019-02-08,94.000000,94.669998,92.980003,94.489998,90.035744,1961300
2019-02-11,94.430000,95.050003,93.129997,93.260002,88.863708,2468900
2019-02-12,94.080002,94.080002,93.070000,94.050003,89.616478,2086800
2019-02-13,94.029999,94.230003,92.809998,93.330002,89.329330,1724200
2019-02-14,92.930000,94.220001,92.019997,93.849998,89.827042,1527100
2019-02-15,94.750000,95.000000,93.849998,94.120003,90.085472,2862200
2019-02-19,94.250000,94.790001,94.099998,94.519997,90.468323,1999800
2019-02-20,94.669998,95.199997,94.360001,94.720001,90.659752,2322300
2019-02-21,94.529999,95.080002,94.129997,94.879997,90.812904,1364400
2019-02-22,95.000000,95.400002,94.489998,95.389999,91.301033,1932100
2019-02-25,95.699997,95.699997,93.180000,93.500000,89.492043,2204500
2019-02-26,93.370003,93.980003,93.000000,93.360001,89.358047,1660800
2019-02-27,93.160004,93.449997,92.500000,93.110001,89.118759,1342400
2019-02-28,93.059998,94.820000,92.949997,94.500000,90.449181,2359300
2019-03-01,95.000000,95.540001,94.949997,95.370003,91.281876,1589700
2019-03-04,95.800003,95.800003,94.760002,95.139999,91.061745,2291400
2019-03-05,95.309998,95.949997,94.830002,95.930000,91.817886,1692800
2019-03-06,96.080002,96.949997,96.010002,96.599998,92.459152,1937800
2019-03-07,96.449997,96.559998,95.889999,96.540001,92.401733,1901600
2019-03-08,95.900002,96.690002,95.610001,96.669998,92.526138,1791400
2019-03-11,96.839996,97.820000,96.750000,97.790001,93.598160,1466500
2019-03-12,98.040001,98.080002,97.209999,97.980003,93.780006,1873200
2019-03-13,98.320000,98.959999,98.169998,98.639999,94.411720,2010600
2019-03-14,98.300003,98.989998,98.050003,98.980003,94.737137,1319800
2019-03-15,99.089996,100.930000,98.730003,100.900002,96.574837,3947900
2019-03-18,100.900002,101.389999,99.910004,100.239998,95.943123,1615200
2019-03-19,99.540001,100.010002,98.639999,99.239998,94.986000,2175500
2019-03-20,98.239998,99.000000,97.959999,98.570000,94.344711,2928800
2019-03-21,98.320000,99.279999,98.190002,99.190002,94.938141,1014100
2019-03-22,99.160004,99.699997,98.739998,98.970001,94.727570,1033400
2019-03-25,99.220001,99.510002,98.769997,98.970001,94.727570,1289700
2019-03-26,99.120003,99.150002,98.209999,98.750000,94.516998,1361100
2019-03-27,98.559998,99.410004,98.559998,98.980003,94.737137,1524600
2019-03-28,99.019997,99.360001,98.559998,99.139999,94.890282,1587500
2019-03-29,99.699997,100.099998,99.180000,99.809998,95.531555,2356600
2019-04-01,100.430000,100.760002,99.820000,100.580002,96.268562,1195200
2019-04-02,100.699997,100.699997,99.489998,100.180000,95.885689,959600
2019-04-03,100.489998,100.690002,99.860001,100.540001,96.230278,1060200
2019-04-04,100.580002,100.769997,99.940002,100.449997,96.144127,860700
2019-04-05,100.320000,100.580002,99.849998,99.959999,95.675140,1600100
2019-04-08,99.760002,99.900002,99.000000,99.589996,95.320992,1340000
2019-04-09,99.139999,99.519997,98.989998,99.480003,95.215706,993000
2019-04-10,99.889999,100.459999,99.519997,100.040001,95.751701,1187700
2019-04-11,99.809998,100.809998,99.730003,100.769997,96.450409,1169800
2019-04-12,101.000000,101.599998,100.900002,101.400002,97.053391,1193100
2019-04-15,101.379997,102.160004,101.220001,101.639999,97.283119,1234000
2019-04-16,102.000000,102.080002,101.129997,101.629997,97.273552,863500
