Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,62.990002,63.480000,62.500000,63.360001,57.238483,2035200
2010-01-05,63.310001,63.639999,63.240002,63.590000,57.446259,2133200
2010-01-06,62.750000,62.750000,60.770000,61.000000,55.106506,4230000
2010-01-07,62.130001,62.130001,60.400002,61.130001,55.223938,3789500
2010-01-08,61.209999,61.380001,60.250000,60.770000,54.898716,2608500
2010-01-11,60.730000,61.590000,60.730000,61.459999,55.522057,1276100
2010-01-12,61.419998,62.450001,60.950001,62.320000,56.298962,3582000
2010-01-13,62.330002,62.889999,61.919998,62.509998,56.470612,2064300
2010-01-14,62.580002,62.630001,61.930000,61.990002,56.000854,1846900
2010-01-15,61.889999,62.180000,61.470001,61.919998,55.937614,2652000
2010-01-19,62.240002,63.470001,61.790001,63.160000,57.057808,2766600
2010-01-20,63.189999,63.470001,62.060001,62.400002,56.371250,1331000
2010-01-21,62.410000,62.730000,60.930000,61.330002,55.404613,2065100
2010-01-22,61.020000,61.490002,60.540001,60.570000,54.718048,1683300
2010-01-25,61.150002,61.570000,60.389999,61.439999,55.504002,2246800
2010-01-26,61.529999,62.619999,60.910000,62.349998,56.326065,2978500
2010-01-27,60.160000,61.500000,58.299999,59.520000,53.769485,8194200
2010-01-28,59.610001,61.270000,59.610001,60.310001,54.483158,2918300
2010-01-29,60.520000,60.639999,58.709999,58.820000,53.137104,3149900
2010-02-01,58.990002,59.799999,58.160000,59.529999,53.778519,1965300
2010-02-02,59.570000,60.490002,59.340000,60.459999,54.618675,1962400
2010-02-03,60.349998,60.349998,59.919998,60.200001,54.383785,2029300
2010-02-04,59.880001,60.110001,58.490002,58.599998,52.938370,2597000
2010-02-05,58.509998,58.560001,57.230000,58.279999,52.649284,3209800
2010-02-08,58.410000,58.700001,57.560001,58.310001,52.676388,2296300
2010-02-09,58.369999,59.240002,58.369999,58.750000,53.073875,1693200
2010-02-10,58.810001,58.930000,57.799999,58.610001,52.947414,1863400
2010-02-11,58.619999,59.290001,58.060001,58.990002,53.290695,2399000
2010-02-12,58.540001,59.040001,58.000000,58.990002,53.290695,1959300
2010-02-16,59.090000,60.000000,59.040001,59.880001,54.094696,1782500
2010-02-17,59.950001,60.500000,59.299999,60.270000,54.447025,2029600
2010-02-18,60.279999,60.720001,60.040001,60.709999,54.844532,1467500
2010-02-19,60.369999,60.840000,59.950001,60.750000,54.880650,1758300
2010-02-22,60.639999,60.709999,59.849998,59.930000,54.139885,1979300
2010-02-23,58.939999,59.490002,58.139999,58.529999,52.875141,3488600
2010-02-24,58.560001,59.349998,58.290001,59.270000,53.543648,2268600
2010-02-25,58.500000,59.209999,58.310001,59.139999,53.534580,2235500
2010-02-26,59.299999,59.560001,59.000000,59.150002,53.543640,1308500
2010-03-01,59.360001,60.590000,59.360001,60.400002,54.675171,1467000
2010-03-02,60.799999,61.950001,60.599998,61.700001,55.851944,2741500
2010-03-03,61.740002,61.820000,60.570000,60.759998,55.001041,1673600
2010-03-04,60.910000,61.389999,60.830002,61.290001,55.480804,1459500
2010-03-05,61.419998,62.090000,61.419998,62.080002,56.195923,1417300
2010-03-08,61.910000,61.990002,60.980000,60.990002,55.209244,1691500
2010-03-09,60.810001,61.139999,60.250000,60.430000,54.702309,1934400
2010-03-10,60.259998,60.869999,60.080002,60.590000,54.847176,1793000
2010-03-11,60.400002,60.549999,59.630001,60.459999,54.729485,1866500
2010-03-12,60.709999,61.639999,60.709999,61.080002,55.290726,2334000
2010-03-15,61.040001,61.200001,60.549999,60.750000,54.991993,1531300
2010-03-16,60.750000,61.459999,60.619999,61.290001,55.480804,1617000
2010-03-17,61.209999,62.959999,61.209999,62.959999,56.992519,2863600
2010-03-18,62.900002,63.389999,62.290001,63.310001,57.309364,1861400
2010-03-19,64.070000,64.269997,63.070000,64.070000,57.997322,3594100
2010-03-22,63.799999,65.660004,63.770000,64.629997,58.504230,2483000
2010-03-23,64.739998,64.970001,63.950001,64.930000,58.775803,1750000
2010-03-24,65.029999,65.209999,63.869999,64.010002,57.943005,1342300
2010-03-25,64.019997,64.690002,63.980000,64.169998,58.087830,1484000
2010-03-26,64.250000,64.500000,63.330002,63.619999,57.589958,1739400
2010-03-29,63.619999,65.400002,63.480000,65.190002,59.011147,2309800
2010-03-30,65.089996,66.980003,64.860001,66.720001,60.396152,4596800
2010-03-31,66.470001,66.470001,65.400002,65.720001,59.490932,3402800
2010-04-01,65.900002,66.360001,65.769997,66.360001,60.070255,1801700
2010-04-05,66.709999,66.949997,66.209999,66.610001,60.296566,1667000
2010-04-06,66.250000,66.709999,66.099998,66.620003,60.305626,1532100
2010-04-07,66.540001,66.610001,65.879997,66.169998,59.898273,2138100
2010-04-08,66.400002,66.620003,65.800003,66.599998,60.287514,2579100
2010-04-09,66.489998,66.900002,66.089996,66.559998,60.251328,1763500
