Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,60.450001,62.360001,60.080002,61.709999,51.585533,4072100
2010-01-05,62.430000,63.830002,62.430000,63.150002,52.789265,6505800
2010-01-06,64.360001,65.949997,62.970001,65.570000,54.812233,9995100
2010-01-07,65.089996,66.349998,64.449997,65.760002,54.971046,5544100
2010-01-08,65.739998,66.970001,65.480003,66.699997,55.756813,4074500
2010-01-11,67.849998,68.279999,65.379997,66.309998,55.430805,4027700
2010-01-12,63.330002,64.360001,61.669998,62.490002,52.237545,10232000
2010-01-13,62.259998,62.750000,60.700001,62.540001,52.279362,6831400
2010-01-14,62.770000,63.090000,60.619999,60.840000,50.858253,4516300
2010-01-15,61.470001,62.590000,60.709999,61.560001,51.460121,5458800
2010-01-19,61.500000,63.099998,61.389999,63.040001,52.697300,4479800
2010-01-20,62.189999,62.380001,60.810001,62.029999,51.853012,4317400
2010-01-21,62.080002,63.400002,60.020000,60.070000,50.214581,5739800
2010-01-22,60.080002,60.500000,58.320000,58.630001,49.010834,3872100
2010-01-25,59.369999,60.669998,58.740002,58.759998,49.119511,3217100
2010-01-26,58.150002,60.230000,57.060001,58.580002,48.969036,4684000
2010-01-27,58.810001,59.330002,56.740002,58.040001,48.517632,4180800
2010-01-28,57.500000,58.200001,54.820000,55.560001,46.444530,7023300
2010-01-29,56.240002,57.290001,53.200001,53.509998,44.730858,5921900
2010-02-01,54.080002,56.270000,54.049999,56.270000,47.038025,3562000
2010-02-02,56.759998,56.849998,55.250000,56.349998,47.146801,5062300
2010-02-03,57.349998,58.439999,56.759998,57.639999,48.226116,4821300
2010-02-04,56.419998,56.700001,54.009998,54.009998,45.188976,4867200
2010-02-05,54.439999,55.349998,52.869999,55.180000,46.167889,4786900
2010-02-08,55.660000,56.610001,54.509998,54.540001,45.632408,3891800
2010-02-09,55.540001,57.500000,55.540001,56.910000,47.615345,5042800
2010-02-10,57.590000,58.130001,56.480000,57.419998,48.042042,5103100
2010-02-11,57.700001,58.919998,57.410000,58.419998,48.878716,6274000
2010-02-12,57.389999,59.130001,57.099998,58.830002,49.221767,4379600
2010-02-16,60.000000,60.439999,59.439999,60.380001,50.518623,4501900
2010-02-17,61.369999,61.590000,60.200001,61.259998,51.254875,4766600
2010-02-18,60.910000,61.250000,59.919998,60.560001,50.669224,4969500
2010-02-19,61.090000,61.349998,60.299999,60.779999,50.853279,4479700
2010-02-22,61.419998,61.419998,60.299999,60.680000,50.769615,4226600
2010-02-23,60.580002,60.759998,58.540001,58.880001,49.263592,4260900
2010-02-24,58.500000,58.869999,57.020000,57.619999,48.209373,4302000
2010-02-25,57.000000,58.799999,55.950001,58.520000,48.962395,5280000
2010-02-26,58.740002,59.139999,57.840000,58.389999,48.853626,2887500
2010-03-01,58.509998,59.500000,57.970001,59.450001,49.740501,3433200
2010-03-02,61.240002,62.250000,60.900002,61.490002,51.447327,4776700
2010-03-03,61.490002,62.240002,61.060001,61.270000,51.263256,3092100
2010-03-04,61.509998,61.869999,60.139999,60.430000,50.560448,3675400
2010-03-05,61.349998,62.150002,61.209999,61.599998,51.539364,3965200
2010-03-08,62.049999,62.490002,61.270000,61.380001,51.355293,2208700
2010-03-09,61.000000,62.119999,60.619999,60.980000,51.020618,3738600
2010-03-10,61.270000,61.299999,59.950001,60.349998,50.493507,4439500
2010-03-11,60.369999,60.439999,59.169998,59.930000,50.142113,3482900
2010-03-12,63.369999,64.699997,63.110001,63.799999,53.380047,11275600
2010-03-15,63.520000,63.790001,62.000000,62.389999,52.200325,4364000
2010-03-16,63.000000,63.770000,62.700001,63.040001,52.744179,3693800
2010-03-17,63.650002,63.689999,61.580002,61.910000,51.798733,4054900
2010-03-18,61.740002,62.250000,59.169998,59.560001,49.832539,8493000
2010-03-19,58.419998,59.889999,58.110001,58.419998,48.878716,5150300
2010-03-22,57.610001,59.380001,57.330002,59.189999,49.522976,4734200
2010-03-23,58.939999,59.799999,58.299999,59.139999,49.481129,3511100
2010-03-24,58.540001,60.849998,58.450001,60.279999,50.434940,6392200
2010-03-25,61.139999,61.299999,58.310001,58.439999,48.895451,4787700
2010-03-26,58.830002,60.200001,58.619999,59.349998,49.656841,3814300
2010-03-29,60.070000,60.790001,59.410000,60.220001,50.384754,3211600
2010-03-30,60.230000,60.580002,59.410000,60.049999,50.242500,2674400
2010-03-31,59.639999,60.799999,59.639999,60.770000,50.844921,4428100
2010-04-01,59.599998,60.209999,57.700001,58.330002,48.803440,11131600
2010-04-05,59.090000,59.090000,57.700001,57.990002,48.518959,4738000
2010-04-06,57.500000,58.290001,57.360001,57.540001,48.142445,3516000
2010-04-07,57.459999,58.090000,56.669998,56.990002,47.682278,4964100
2010-04-08,56.509998,57.680000,56.169998,57.590000,48.184284,2732200
2010-04-09,58.220001,58.220001,56.330002,56.650002,47.397804,5010300
2010-04-12,56.869999,57.049999,56.349998,56.750000,47.481476,2990700
2010-04-13,56.520000,57.169998,56.139999,56.779999,47.506561,4738500
2010-04-14,55.560001,56.000000,54.560001,55.400002,46.351952,9088300
2010-04-15,55.560001,56.380001,54.970001,55.160000,46.151157,4966100
2010-04-16,55.009998,55.139999,53.910000,54.130001,45.289371,5492900
2010-04-19,53.660000,53.860001,51.900002,53.189999,44.502918,6195000
2010-04-20,53.790001,55.099998,53.700001,54.919998,45.950344,4507800
2010-04-21,55.360001,55.360001,52.709999,53.230000,44.536358,5439000
2010-04-22,52.750000,54.110001,52.259998,54.080002,45.247540,4157400
2010-04-23,54.360001,54.369999,52.599998,53.779999,44.996536,4284700
2010-04-26,53.520000,54.000000,52.049999,52.189999,43.666214,6521200
2010-04-27,51.990002,52.060001,50.299999,50.580002,42.319172,8069100
2010-04-28,50.950001,52.230000,50.330002,51.950001,43.465427,6384400
2010-04-29,52.049999,52.759998,50.799999,51.509998,43.097279,5174700
2010-04-30,51.840000,52.490002,51.110001,51.139999,42.787708,4519300
2010-05-03,51.680000,51.939999,50.040001,50.980000,42.653839,3602300
2010-05-04,50.349998,50.380001,48.840000,49.099998,41.121212,5275500
2010-05-05,48.360001,49.919998,47.430000,48.299999,40.451221,6391200
2010-05-06,48.660000,49.919998,45.660000,47.660000,39.915230,7213300
2010-05-07,47.660000,49.200001,47.009998,48.160000,40.333973,8830900
2010-05-10,50.060001,50.389999,48.250000,48.730000,40.811333,5674300
