Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,67.695999,68.695999,67.503998,68.482002,43.672272,2660500
2010-01-05,68.085999,68.856003,67.587997,68.426003,43.636559,2835000
2010-01-06,68.101997,68.400002,67.615997,67.961998,43.340664,2522500
2010-01-07,67.886002,68.421997,67.624001,68.045998,43.394211,2940500
2010-01-08,67.882004,70.010002,67.540001,69.863998,44.553593,4470500
2010-01-11,70.024002,70.606003,69.241997,69.849998,44.544678,2242500
2010-01-12,69.758003,70.260002,68.267998,68.433998,43.641647,2433000
2010-01-13,68.688004,68.898003,66.902000,68.646004,43.776867,3101000
2010-01-14,68.400002,68.846001,67.998001,68.349998,43.588097,1585500
2010-01-15,68.349998,68.601997,67.400002,67.447998,43.012852,2306500
2010-01-19,67.410004,68.222000,66.930000,67.638000,43.134045,2519000
2010-01-20,66.739998,67.197998,65.641998,65.998001,42.088177,3049500
2010-01-21,66.134003,66.134003,61.169998,62.203999,39.668663,9080000
2010-01-22,61.632000,63.599998,61.630001,62.425999,39.810242,5768500
2010-01-25,63.285999,63.612000,61.312000,61.397999,39.154678,3680000
2010-01-26,60.259998,60.324001,57.208000,57.240002,36.503036,6832500
2010-01-27,57.518002,59.099998,56.722000,58.866001,37.539974,6649000
2010-01-28,59.695999,60.000000,57.852001,58.102001,37.052765,5256500
2010-01-29,58.722000,59.276001,57.167999,57.363998,36.582119,3903000
2010-02-01,57.618000,58.529999,56.706001,58.243999,37.143314,3722000
2010-02-02,58.200001,59.144001,57.622002,58.641998,37.397110,3470000
2010-02-03,58.458000,59.195999,58.015999,58.422001,37.256813,3455000
2010-02-04,57.299999,57.299999,53.150002,53.858002,34.346279,11223000
2010-02-05,54.200001,56.534000,54.200001,56.160000,35.814293,8544500
2010-02-08,57.000000,58.765999,56.035999,56.056000,35.747978,7100000
2010-02-09,56.939999,57.560001,56.042000,56.636002,36.117851,3779500
2010-02-10,56.304001,56.316002,55.183998,55.270000,35.246731,5282000
2010-02-11,56.090000,57.290001,55.636002,57.014000,36.358906,5299500
2010-02-12,56.598000,58.316002,56.242001,58.214001,37.124168,4503000
2010-02-16,59.004002,59.698002,58.500000,59.430000,37.899639,3283500
2010-02-17,59.647999,59.667999,58.414001,58.616001,37.380539,2089500
2010-02-18,58.532001,58.872002,58.102001,58.338001,37.203251,2511000
2010-02-19,58.066002,59.698002,57.900002,58.360001,37.217278,5206000
2010-02-22,57.883999,58.610001,57.169998,57.408001,36.610176,4063500
2010-02-23,57.487999,57.863998,55.208000,55.313999,35.274788,4706500
2010-02-24,55.854000,58.256001,55.638000,58.113998,37.060398,6629500
2010-02-25,57.410000,59.139999,57.363998,59.088001,37.681530,5392000
2010-02-26,59.132000,60.338001,58.771999,60.338001,38.478683,5462000
2010-03-01,60.403999,60.598000,59.500000,60.206001,38.394512,3462000
2010-03-02,60.349998,62.535999,60.015999,61.891998,39.469704,4407500
2010-03-03,61.980000,62.228001,60.473999,61.172001,39.010544,3644000
2010-03-04,61.349998,61.841999,60.438000,61.504002,39.222263,3022500
2010-03-05,62.000000,62.377998,61.666000,62.026001,39.555164,2115500
2010-03-08,62.043999,62.799999,61.119999,62.625999,40.086433,5004500
2010-03-09,62.141998,62.200001,61.243999,61.627998,39.447620,5859500
2010-03-10,61.507999,61.821999,61.028000,61.580002,39.416897,3362500
2010-03-11,61.389999,62.655998,61.183998,62.655998,40.105633,2841000
2010-03-12,63.189999,63.590000,62.664001,62.883999,40.251598,2536500
2010-03-15,62.576000,62.911999,61.919998,62.830002,40.217007,2474000
2010-03-16,62.933998,63.198002,62.396000,62.866001,40.240051,2152000
2010-03-17,63.396000,63.509998,62.900002,63.200001,40.453842,1783000
2010-03-18,63.318001,63.318001,62.014000,62.178001,39.799671,2612000
2010-03-19,62.995998,62.998001,61.924000,62.327999,39.895702,3966500
2010-03-22,62.018002,62.660000,61.812000,62.321999,39.891850,1765000
2010-03-23,62.400002,62.580002,61.674000,62.118000,39.761280,4332000
2010-03-24,61.928001,64.377998,61.830002,63.779999,40.825111,3881500
2010-03-25,64.092003,65.000000,63.820000,63.970001,40.946724,2848500
2010-03-26,64.199997,64.970001,62.877998,63.139999,40.415443,3558500
2010-03-29,63.160000,63.599998,62.799999,63.127998,40.407757,2739500
2010-03-30,63.236000,63.480000,62.700001,63.230000,40.473045,2149500
2010-03-31,62.790001,63.514000,62.674000,63.222000,40.467922,2568000
2010-04-01,63.695999,64.473999,63.476002,63.942001,40.928799,2365000
2010-04-05,64.267998,64.779999,63.090000,63.424000,40.597225,3424000
2010-04-06,62.889999,63.660000,62.124001,63.380001,40.569069,2873000
2010-04-07,62.641998,63.666000,62.632000,62.862000,40.237495,2603500
2010-04-08,62.883999,62.886002,62.125999,62.354000,39.912334,3399500
2010-04-09,62.366001,62.869999,62.133999,62.419998,39.954578,2043000
2010-04-12,62.658001,62.688000,62.062000,62.098000,39.748466,1943500
2010-04-13,62.318001,62.318001,61.546001,62.040001,39.711338,2660000
2010-04-14,62.178001,63.952000,61.869999,63.894001,40.898079,4632500
2010-04-15,63.832001,64.874001,63.557999,64.223999,41.109295,2619500
2010-04-16,63.835999,64.213997,62.018002,62.438000,39.966095,4238000
2010-04-19,62.604000,64.699997,62.521999,64.213997,41.102905,3461000
2010-04-20,64.688004,65.138000,63.804001,64.071999,41.012001,3080500
2010-04-21,64.068001,64.741997,64.003998,64.500000,41.285973,2774000
2010-04-22,64.297997,68.835999,64.101997,67.594002,43.266407,8065000
2010-04-23,67.599998,68.349998,66.514000,66.972000,42.868286,3618000
2010-04-26,66.973999,69.500000,66.251999,68.349998,43.750336,5133500
2010-04-27,67.912003,69.199997,66.400002,66.652000,42.663445,3971000
2010-04-28,67.038002,67.598000,62.804001,66.061996,42.285801,3996000
2010-04-29,66.598000,67.632004,64.101997,66.300003,42.438141,4449000
2010-04-30,66.800003,67.699997,65.662003,65.853996,42.152657,3354000
2010-05-03,66.124001,67.033997,65.641998,65.790001,42.111691,2338000
2010-05-04,64.912003,65.458000,63.938000,64.430000,41.241154,2971000
2010-05-05,63.675999,66.281998,63.466000,64.933998,41.563759,3173000
2010-05-06,64.657997,65.879997,61.481998,64.278000,41.143879,5217500
2010-05-07,64.599998,65.001999,62.271999,63.037998,40.350147,6207000
2010-05-10,64.896004,66.599998,64.891998,66.599998,42.630154,4831000
2010-05-11,65.795998,66.774002,65.491997,65.839996,42.143684,2922500
2010-05-12,66.195999,66.400002,65.598000,65.849998,42.150097,2702000
2010-05-13,65.832001,66.056000,64.769997,64.769997,41.458790,2003000
2010-05-14,64.517998,64.589996,62.506001,63.082001,40.378315,3891000
2010-05-17,63.518002,63.646000,62.015999,63.209999,40.460243,2622500
2010-05-18,64.000000,64.556000,61.346001,61.647999,39.460434,3596500
2010-05-19,61.599998,62.442001,60.320000,62.138000,39.774075,3393500
2010-05-20,61.195999,62.478001,60.480000,60.599998,38.789604,6452000
2010-05-21,60.012001,63.737999,60.012001,63.702000,40.775173,6643000
2010-05-24,64.447998,66.197998,63.006001,64.601997,41.351246,5651000
2010-05-25,62.806000,63.599998,61.321999,62.459999,39.980183,5791500
2010-05-26,63.155998,63.778000,61.799999,61.931999,39.642208,4728000
2010-05-27,63.189999,63.917999,62.646000,63.787998,40.830227,3463500
2010-05-28,63.883999,64.419998,63.150002,63.330002,40.537064,2852000
2010-06-01,63.094002,64.199997,62.231998,62.326000,39.894394,2406500
2010-06-02,63.119999,64.584000,62.821999,64.584000,41.339733,3651000
2010-06-03,64.837997,65.040001,63.650002,64.697998,41.412704,2584500
2010-06-04,63.514000,64.206001,61.849998,62.127998,39.767670,3159000
2010-06-07,62.484001,62.779999,59.886002,59.911999,38.349220,3949500
2010-06-08,60.250000,60.484001,58.180000,59.622002,38.310665,4295500
2010-06-09,59.891998,60.563999,58.226002,58.293999,37.457352,3323000
2010-06-10,59.529999,60.900002,58.799999,60.717999,39.014915,3480500
2010-06-11,60.000000,61.155998,59.812000,60.490002,38.868408,2883000
2010-06-14,60.658001,62.487999,60.110001,61.442001,39.480118,4898000
2010-06-15,62.116001,62.610001,61.554001,61.950001,39.806541,5041000
2010-06-16,61.428001,62.759998,61.428001,62.130001,39.922211,2502500
2010-06-17,61.956001,62.495998,61.183998,61.903999,39.776985,3982500
2010-06-18,62.214001,62.299999,61.099998,61.428001,39.471138,3663000
2010-06-21,62.020000,62.675999,61.132000,61.459999,39.491688,3063500
2010-06-22,61.605999,62.810001,60.703999,60.813999,39.076599,3765000
2010-06-23,60.807999,61.577999,59.880001,60.113998,38.626812,2455000
2010-06-24,59.765999,60.178001,57.933998,58.037998,37.292847,3161000
2010-06-25,58.973999,60.195999,58.652000,59.456001,38.204006,5665500
2010-06-28,59.841999,60.712002,59.360001,59.360001,38.142319,3740500
2010-06-29,58.669998,58.900002,57.403999,57.582001,36.999844,3775500
2010-06-30,57.431999,58.090000,56.155998,56.310001,36.182514,3432000
2010-07-01,56.259998,56.790001,54.554001,55.700001,35.790554,7860500
2010-07-02,55.804001,55.998001,54.726002,54.972000,35.322777,3372000
2010-07-06,55.931999,56.180000,54.480000,54.903999,35.279068,4058000
2010-07-07,54.702000,55.683998,54.702000,55.625999,35.743000,3082500
2010-07-08,55.852001,56.560001,55.327999,56.326000,36.192795,3354500
2010-07-09,56.330002,56.588001,55.000000,55.438000,35.622192,2885000
2010-07-12,55.136002,55.855999,55.000000,55.403999,35.600357,3386500
2010-07-13,55.776001,56.175999,55.433998,55.660000,35.764854,2769000
2010-07-14,55.380001,55.790001,54.237999,55.098000,35.403732,3698500
2010-07-15,54.980000,55.436001,54.377998,55.270000,35.514267,3153000
2010-07-16,54.962002,55.217999,52.903999,53.245998,34.213711,5664500
2010-07-19,53.383999,54.004002,53.084000,53.493999,34.373062,2215000
2010-07-20,53.158001,55.189999,53.012001,55.048000,35.371616,3853000
2010-07-21,55.188000,55.368000,54.566002,54.630001,35.103016,4436500
2010-07-22,55.174000,56.638000,55.028000,56.344002,36.204361,3436000
2010-07-23,56.062000,57.537998,55.993999,57.312000,36.826366,2766500
2010-07-26,57.257999,57.563999,56.400002,56.734001,36.454964,2140000
2010-07-27,57.040001,57.299999,56.616001,56.771999,36.479366,1926500
2010-07-28,57.153999,57.580002,56.700001,56.702000,36.434387,2526500
2010-07-29,57.585999,57.944000,56.801998,57.166000,36.732548,2757500
2010-07-30,56.546001,57.063999,55.172001,55.759998,35.829105,2568000
2010-08-02,56.394001,57.327999,56.264000,57.226002,36.771103,2002000
2010-08-03,57.405998,57.405998,55.734001,55.914001,35.928074,2296000
2010-08-04,56.000000,56.529999,55.363998,55.632000,35.746849,2306500
2010-08-05,55.358002,55.584000,54.830002,54.970001,35.321495,2143000
2010-08-06,54.596001,55.166000,53.537998,54.292000,34.885826,3255500
2010-08-09,54.521999,54.549999,53.737999,54.394001,34.951363,2389500
2010-08-10,53.995998,54.139999,52.743999,52.782001,33.915573,3757000
2010-08-11,51.807999,51.995998,50.161999,50.424000,32.400406,6281000
2010-08-12,49.574001,50.195999,48.826000,49.877998,32.049564,5732500
2010-08-13,49.590000,50.285999,48.950001,48.964001,31.462280,3036000
2010-08-16,48.770000,49.848000,48.458000,49.298000,31.676886,3287000
2010-08-17,49.403999,50.178001,49.112000,49.566002,31.849096,2643000
2010-08-18,49.618000,49.950001,48.863998,49.164001,31.590786,2803000
2010-08-19,49.000000,49.245998,48.000000,48.152000,30.940504,3562000
2010-08-20,48.153999,48.195999,47.316002,47.537998,30.545971,4113500
2010-08-23,47.776001,47.986000,47.287998,47.570000,30.566547,3528000
2010-08-24,47.099998,48.035999,46.900002,47.754002,30.684778,4220000
2010-08-25,47.341999,49.264000,47.223999,49.178001,31.599779,4870500
2010-08-26,49.546001,50.566002,49.318001,50.183998,32.246212,5673000
2010-08-27,50.264000,51.372002,50.026001,51.348000,32.994137,4906000
2010-08-30,51.020000,51.557999,49.730000,49.799999,31.999451,3203500
2010-08-31,49.414001,49.792000,49.160000,49.632000,31.891489,2802500
2010-09-01,50.528000,51.273998,50.034000,51.256001,32.935020,3077000
2010-09-02,51.338001,52.647999,51.068001,52.490002,33.727947,3165000
2010-09-03,53.175999,53.599998,52.568001,53.021999,34.069790,2794000
2010-09-07,52.799999,53.080002,51.582001,51.688000,33.212608,2322000
2010-09-08,51.612000,52.661999,51.610001,52.139999,33.652794,2263000
2010-09-09,52.956001,53.062000,51.944000,52.470001,33.865780,1885500
