Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,26.000362,26.177889,25.870815,26.129908,19.925230,10829095
2010-01-05,26.134706,26.134706,25.789249,25.918797,19.764246,10562109
2010-01-06,25.880411,26.096321,25.837231,26.062737,19.874001,11401417
2010-01-07,26.057938,26.283443,25.942785,26.278646,20.038651,12857232
2010-01-08,26.273848,26.508949,26.235464,26.412991,20.141090,12148604
2010-01-11,26.532940,26.619305,26.422586,26.547335,20.243534,10947270
2010-01-12,26.484961,26.652889,26.403395,26.470566,20.184994,10939350
2010-01-13,26.321829,26.648092,26.317030,26.528143,20.376635,10538975
2010-01-14,26.494556,26.686476,26.389000,26.556931,20.398745,8982493
2010-01-15,26.561728,26.662485,26.465769,26.624102,20.450348,16132555
2010-01-19,26.652889,27.108700,26.633698,26.964760,20.712002,16663610
2010-01-20,26.979155,27.247843,26.681679,26.983952,20.726751,14080659
2010-01-21,26.969559,27.108700,26.389000,26.657688,20.476139,17317216
2010-01-22,26.547335,26.705667,26.101120,26.153898,20.089174,14599208
2010-01-25,26.273848,26.633698,26.163494,26.245060,20.159199,10109421
2010-01-26,26.182686,26.230665,26.033949,26.139503,20.078123,13814506
2010-01-27,25.957180,25.976372,25.501369,25.861219,19.864365,24107753
2010-01-28,25.957180,26.125111,25.736471,25.885210,19.882793,13856398
2010-01-29,25.947584,25.947584,25.376621,25.400612,19.510561,19832013
2010-02-01,25.482178,25.760462,25.467785,25.592531,19.657980,18361192
2010-02-02,25.568542,26.197081,25.525360,26.120312,20.063381,17214256
2010-02-03,26.086725,26.283443,25.957180,26.221069,20.140776,14158816
2010-02-04,26.269051,26.269051,25.808441,25.822836,19.834875,19169446
2010-02-05,25.731674,25.971575,25.573339,25.894806,19.890160,22546061
2010-02-08,25.837231,25.885210,25.578138,25.597330,19.661669,14861192
2010-02-09,25.736471,25.899605,25.592531,25.597330,19.661669,23229471
2010-02-10,25.554148,25.664501,25.271067,25.554148,19.628498,15479366
2010-02-11,25.558947,25.770058,25.395815,25.688492,19.731695,13413297
2010-02-12,25.525360,25.909201,25.482178,25.875614,19.875422,17566069
2010-02-16,26.024351,26.235464,25.798845,26.192282,20.118654,15742184
2010-02-17,26.288242,26.379404,26.182686,26.269051,20.177628,13285744
2010-02-18,26.240261,26.389000,26.230665,26.374605,20.258705,11171113
2010-02-19,26.331425,26.336222,25.947584,26.091524,20.041260,20116924
2010-02-22,26.144302,26.158695,25.890009,26.101120,20.048632,11966236
2010-02-23,26.019554,26.134706,25.789249,25.894806,19.890160,13961234
2010-02-24,26.000362,26.168291,25.866018,26.067533,20.022837,14141309
2010-02-25,25.894806,26.000362,25.722078,25.966776,19.945450,12305752
