Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,14.010000,14.830000,13.850000,14.770000,12.112468,5720900
2009-01-05,14.400000,14.820000,14.270000,14.390000,11.800837,8803000
2009-01-06,14.200000,14.760000,13.930000,14.640000,12.005857,10872000
2009-01-07,14.330000,14.490000,13.790000,13.940000,11.431808,9483700
2009-01-08,14.170000,15.150000,13.970000,15.110000,12.391290,10765200
2009-01-09,14.950000,15.100000,14.350000,14.750000,12.096064,6256900
2009-01-12,14.330000,14.460000,13.890000,14.180000,11.628623,8390000
2009-01-13,14.140000,14.330000,13.560000,13.820000,11.333398,8099200
2009-01-14,13.780000,14.120000,13.570000,13.810000,11.325196,6659200
2009-01-15,14.120000,14.450000,13.550000,14.260000,11.694232,13015000
2009-01-16,14.400000,14.990000,14.230000,14.920000,12.235478,10218100
2009-01-20,14.540000,14.780000,13.580000,13.600000,11.152982,7578600
2009-01-21,13.820000,14.100000,13.500000,14.010000,11.489212,6769500
2009-01-22,13.680000,14.610000,13.600000,14.350000,11.768036,7156100
2009-01-23,14.080000,15.690000,13.850000,15.320000,12.563505,14749200
2009-01-26,15.300000,15.910000,14.700000,14.850000,12.178072,10679600
2009-01-27,14.930000,15.530000,14.850000,15.400000,12.629111,7648400
2009-01-28,15.560000,16.320000,15.530000,16.260000,13.334372,8422200
2009-01-29,16.000000,16.280001,15.840000,15.940000,13.071951,6294900
2009-01-30,16.049999,16.260000,14.770000,14.830000,12.161671,9407100
2009-02-02,14.770000,15.370000,14.340000,15.190000,12.456896,12256000
2009-02-03,15.390000,15.390000,14.620000,15.310000,12.555306,6041800
2009-02-04,15.230000,15.700000,14.970000,15.050000,12.342087,8942100
2009-02-05,14.850000,15.420000,14.650000,15.370000,12.604511,10442300
2009-02-06,15.250000,16.260000,15.210000,16.139999,13.235963,9533400
2009-02-09,16.400000,16.740000,15.850000,16.299999,13.367178,14211800
2009-02-10,15.970000,16.299999,14.770000,14.930000,12.243675,16317900
2009-02-11,15.250000,15.500000,14.890000,15.200000,12.465096,13069400
2009-02-12,14.100000,16.700001,14.070000,16.400000,13.449183,31457100
2009-02-13,16.209999,16.480000,15.870000,16.110001,13.211366,10119900
2009-02-17,15.670000,15.920000,15.360000,15.590000,12.784926,8785500
2009-02-18,15.660000,15.840000,15.010000,15.150000,12.424091,10059600
2009-02-19,15.340000,15.350000,14.440000,14.450000,11.850043,10231500
