Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,80.059998,82.110001,78.900002,81.639999,51.062714,35803700
2009-01-05,81.269997,82.419998,80.680000,81.629997,51.056461,43340100
2009-01-06,82.139999,82.730003,79.629997,80.300003,50.224583,41906100
2009-01-07,79.250000,80.190002,77.559998,78.250000,48.942417,35268800
2009-01-08,77.910004,79.570000,77.900002,79.089996,49.467777,30817100
2009-01-09,78.879997,79.250000,77.379997,77.570000,48.517090,32862000
2009-01-12,76.540001,77.519997,76.010002,76.540001,47.872860,38112100
2009-01-13,76.459999,78.339996,76.459999,77.919998,48.735973,47116500
2009-01-14,77.040001,77.309998,74.320000,75.099998,46.972183,48040500
2009-01-15,74.699997,76.699997,74.010002,76.660004,47.947903,55562200
2009-01-16,77.620003,78.449997,76.519997,78.099998,48.848572,45528100
2009-01-20,77.080002,78.629997,76.000000,76.290001,47.716484,42838600
2009-01-21,76.250000,79.379997,76.000000,79.260002,49.574112,43317700
2009-01-22,77.690002,78.919998,76.589996,78.230003,48.929890,40204700
2009-01-23,76.400002,78.800003,75.779999,78.040001,48.811043,46022800
2009-01-26,78.680000,80.169998,77.870003,78.599998,49.161308,42758400
2009-01-27,78.269997,79.430000,77.620003,78.919998,49.361439,38508900
2009-01-28,79.370003,79.599998,77.139999,79.250000,49.567856,45324700
2009-01-29,77.580002,78.000000,76.639999,77.000000,48.160568,38945300
2009-01-30,78.250000,78.889999,76.000000,76.480003,47.835331,51904600
2009-02-02,76.059998,77.120003,75.660004,76.690002,47.966679,36113100
2009-02-03,76.849998,78.639999,76.669998,78.120003,48.861069,39567300
2009-02-04,78.550003,78.889999,77.050003,77.660004,48.573353,29602000
2009-02-05,77.570000,79.919998,76.430000,79.779999,49.899330,39597400
2009-02-06,78.809998,80.489998,78.699997,80.339996,50.502808,36404400
2009-02-09,80.389999,80.500000,78.699997,79.480003,49.962212,27763200
2009-02-10,79.279999,79.599998,75.690002,76.139999,47.862640,43836100
2009-02-11,76.610001,76.769997,73.610001,74.580002,46.882008,47897600
2009-02-12,73.570000,75.250000,72.699997,75.220001,47.284298,42857500
2009-02-13,74.989998,75.580002,74.440002,74.589996,46.888302,30384300
2009-02-17,72.720001,72.910004,71.160004,71.279999,44.807587,41844300
2009-02-18,71.510002,72.580002,71.269997,71.940002,45.222466,34329200
2009-02-19,71.870003,72.959999,71.769997,72.160004,45.360756,31232400
2009-02-20,70.940002,72.220001,70.209999,71.230003,44.776150,42809100
2009-02-23,72.250000,72.800003,69.059998,69.300003,43.562916,40717900
2009-02-24,69.720001,72.290001,69.650002,72.089996,45.316750,48886900
2009-02-25,71.400002,73.489998,70.500000,72.050003,45.291622,55505600
2009-02-26,71.769997,73.480003,70.870003,70.949997,44.600136,37212400
2009-02-27,69.790001,70.230003,67.900002,67.900002,42.682858,64947400
2009-03-02,67.000000,67.430000,64.839996,64.910004,40.803314,54827200
2009-03-03,65.839996,66.120003,64.080002,64.360001,40.457581,48931900
2009-03-04,65.559998,66.540001,64.790001,65.680000,41.287334,51515300
2009-03-05,64.180000,64.580002,62.130001,62.220001,39.112339,50244900
2009-03-06,62.980000,64.589996,61.860001,64.029999,40.250122,47090200
2009-03-09,62.880001,65.980003,62.869999,64.570000,40.589581,42726000
2009-03-10,65.589996,67.480003,65.339996,67.389999,42.362263,51651700
2009-03-11,67.379997,67.959999,65.349998,65.769997,41.343903,37467100
2009-03-12,66.010002,67.489998,65.720001,67.150002,42.211395,40430500
2009-03-13,67.389999,67.629997,66.370003,67.199997,42.242840,35225200
2009-03-16,67.040001,68.230003,66.570000,66.970001,42.098259,33593400
2009-03-17,66.809998,69.239998,66.360001,69.089996,43.430916,30824900
2009-03-18,68.510002,70.000000,66.860001,69.169998,43.481201,41888000
2009-03-19,70.400002,70.430000,67.940002,68.330002,42.953167,38598400
2009-03-20,68.639999,69.440002,65.669998,66.089996,41.545074,67260000
2009-03-23,66.989998,70.820000,66.860001,70.529999,44.336121,51747600
2009-03-24,69.599998,70.690002,69.150002,69.379997,43.613209,32115200
2009-03-25,69.699997,71.169998,68.760002,70.160004,44.103531,36739800
2009-03-26,70.680000,71.489998,69.820000,71.230003,44.776150,37731700
2009-03-27,70.050003,70.599998,69.290001,69.980003,43.990387,29513200
