Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,30.748936,30.961702,30.255320,30.817020,18.445034,816500
2009-01-05,30.680851,31.268085,30.382978,31.131914,18.633514,1744300
2009-01-06,31.285107,31.582979,30.689362,30.851065,18.465408,1991300
2009-01-07,30.638298,30.885107,30.161701,30.382978,18.185246,1369900
2009-01-08,30.365957,30.468084,30.093616,30.468084,18.236181,1275500
2009-01-09,30.612766,30.680851,30.093616,30.297873,18.134304,976000
2009-01-12,30.340425,30.638298,30.221277,30.425531,18.210716,1370200
2009-01-13,30.365957,30.417021,29.361702,29.557447,17.691139,1294900
2009-01-14,29.327660,29.327660,28.629787,29.072340,17.400780,1095900
2009-01-15,28.936171,29.191490,28.663830,29.191490,17.472103,1330600
2009-01-16,29.378723,29.906384,29.200001,29.574469,17.701323,1445600
2009-01-20,29.395744,29.753191,28.910639,29.029787,17.375315,1622100
2009-01-21,29.412766,29.412766,28.510639,29.165956,17.456818,1585300
2009-01-22,28.808510,29.438297,28.765957,29.191490,17.472103,1388100
2009-01-23,28.808510,28.902128,28.187235,28.697872,17.176651,1483100
2009-01-26,28.808510,29.634043,28.765957,29.336170,17.558697,1083700
2009-01-27,29.404255,30.195745,29.242554,30.051064,17.986586,1282600
2009-01-28,30.374468,30.417021,29.863831,30.212767,18.083368,1074700
2009-01-29,29.897873,30.587234,29.591490,29.727659,17.793015,1026200
2009-01-30,29.642553,30.204256,29.191490,29.361702,17.573978,1673000
2009-02-02,29.114893,29.608511,28.902128,29.404255,17.599442,1029900
2009-02-03,29.463829,29.523405,29.123404,29.259575,17.512856,1256900
2009-02-04,29.438297,29.540426,29.072340,29.378723,17.584162,1432900
2009-02-05,29.251064,29.659575,28.859575,29.531916,17.675854,1487200
2009-02-06,29.429787,30.008511,29.182980,29.753191,17.808298,1430800
2009-02-09,29.710638,29.727659,29.225533,29.685106,17.767546,1144300
2009-02-10,29.489361,29.685106,28.374468,28.493616,17.054396,1520300
2009-02-11,28.468084,28.714893,28.017021,28.255320,16.911766,1594900
2009-02-12,28.076595,28.136169,27.293617,27.897873,16.697826,1943100
2009-02-13,27.897873,28.144680,27.634043,27.770212,16.621418,944500
2009-02-17,27.438297,27.438297,26.153191,26.153191,15.653577,1684100
2009-02-18,26.331915,26.331915,25.761702,25.991489,15.556792,1903300
