Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,33.000000,34.189999,32.139999,34.040001,25.523813,698800
2009-01-05,33.900002,34.450001,33.090000,34.060001,25.538809,991100
2009-01-06,34.450001,35.000000,34.169998,34.549999,25.906219,1431800
2009-01-07,34.110001,34.160000,31.770000,32.099998,24.069166,1653400
2009-01-08,31.600000,32.349998,31.410000,32.020000,24.009184,1839500
2009-01-09,32.240002,32.310001,31.070000,31.410000,23.551788,763700
2009-01-12,31.600000,31.830000,30.090000,30.260000,22.689495,1767800
2009-01-13,30.160000,30.610001,29.240000,29.840000,22.374575,1645800
2009-01-14,29.459999,29.549999,27.760000,28.299999,21.219852,2014000
2009-01-15,28.209999,28.660000,27.120001,28.480000,21.354820,1320800
2009-01-16,29.070000,29.330000,27.440001,28.570000,21.422304,1338900
2009-01-20,28.480000,28.570000,26.730000,27.110001,20.327568,1983600
2009-01-21,27.129999,29.129999,27.080000,28.990000,21.737232,2526600
2009-01-22,28.770000,28.790001,27.180000,28.340000,21.249849,2129800
2009-01-23,27.450001,28.639999,27.129999,27.930000,20.942430,1260300
2009-01-26,27.950001,29.100000,27.750000,28.030001,21.017401,1345400
2009-01-27,28.070000,28.610001,27.860001,28.170000,21.122374,1667300
2009-01-28,28.520000,29.440001,28.450001,29.190001,21.887190,1605700
2009-01-29,28.750000,28.840000,27.150000,27.219999,20.410048,1465700
2009-01-30,27.299999,27.629999,25.629999,26.040001,19.525265,3808600
2009-02-02,20.469999,23.670000,20.290001,23.160000,17.365791,8267500
2009-02-03,23.370001,25.250000,22.870001,24.690001,18.513020,5695000
2009-02-04,24.530001,25.160000,24.290001,24.500000,18.370548,3216100
2009-02-05,24.309999,25.690001,24.000000,25.129999,18.842932,1912100
2009-02-06,24.900000,26.330000,24.900000,26.120001,19.585251,1919600
2009-02-09,26.150000,26.559999,25.350000,25.400000,19.045382,2157100
2009-02-10,25.090000,25.400000,23.920000,24.200001,18.145601,3043900
2009-02-11,24.270000,24.770000,23.790001,24.370001,18.273075,2491700
2009-02-12,24.000000,24.530001,23.410000,24.370001,18.493132,3792000
2009-02-13,24.230000,24.990000,23.879999,24.100000,18.288254,1650700
2009-02-17,23.129999,23.549999,22.700001,22.900000,17.377628,3850500
2009-02-18,22.860001,23.250000,22.150000,22.950001,17.415573,3292200
2009-02-19,23.139999,23.280001,21.930000,22.080000,16.755373,2148300
2009-02-20,21.600000,22.510000,21.040001,22.070000,16.747787,2705100
2009-02-23,22.180000,22.480000,20.820000,20.889999,15.852345,2079600
2009-02-24,20.990000,21.830000,20.650000,21.660000,16.436649,1822100
2009-02-25,21.440001,21.750000,20.660000,21.190001,16.079998,1955900
2009-02-26,21.440001,21.680000,20.450001,20.719999,15.723340,2286300
2009-02-27,20.250000,21.000000,20.070000,20.100000,15.252855,2671900
2009-03-02,19.620001,19.770000,18.490000,18.740000,14.220822,2841300
2009-03-03,19.020000,19.230000,18.549999,18.730000,14.213228,1844400
2009-03-04,19.209999,20.059999,18.680000,19.719999,14.964488,2707800
2009-03-05,18.270000,18.910000,17.500000,17.730000,13.454386,2659800
2009-03-06,18.129999,18.650000,17.770000,18.400000,13.962810,5068100
2009-03-09,17.910000,18.780001,17.910000,18.340000,13.917279,2376000
2009-03-10,18.770000,20.230000,18.650000,19.980000,15.161793,2880800
2009-03-11,20.020000,20.580000,19.790001,20.330000,15.427383,2539500
2009-03-12,20.250000,21.600000,19.920000,21.570000,16.368361,1776000
2009-03-13,21.660000,21.850000,20.889999,21.190001,16.079998,1253700
2009-03-16,21.459999,22.559999,21.299999,21.680000,16.451838,2317600
2009-03-17,21.719999,23.139999,21.549999,23.030001,17.476278,3430600
2009-03-18,22.719999,24.260000,22.309999,23.850000,18.098534,1858100
2009-03-19,24.150000,24.629999,23.500000,23.600000,17.908827,1934300
2009-03-20,23.600000,23.860001,22.150000,22.420000,17.013382,1454000
2009-03-23,22.940001,24.750000,22.770000,24.700001,18.743559,1655200
2009-03-24,24.270000,25.340000,24.030001,24.540001,18.622139,1937300
2009-03-25,24.830000,25.480000,22.809999,23.780001,18.045422,4583900
2009-03-26,23.990000,24.959999,23.770000,24.850000,18.857386,2562800
2009-03-27,24.520000,24.650000,23.370001,23.660000,17.954353,2177800
2009-03-30,23.000000,23.000000,21.549999,21.820000,16.558067,2064100
2009-03-31,22.080000,22.500000,21.590000,21.840000,16.573252,2242100
2009-04-01,21.510000,22.290001,20.969999,22.150000,16.808493,2493300
2009-04-02,22.799999,24.410000,22.570000,23.910000,18.144068,2204900
2009-04-03,23.900000,24.320000,23.700001,24.299999,18.440014,1646200
2009-04-06,24.070000,24.309999,23.690001,24.209999,18.371723,1635300
2009-04-07,23.760000,24.080000,23.389999,23.629999,17.931585,1564600
2009-04-08,23.700001,27.150000,23.590000,26.870001,20.390261,8355000
2009-04-09,27.180000,28.830000,26.290001,28.830000,21.877602,4688900
2009-04-13,28.680000,28.770000,27.570000,28.370001,21.528534,2359500
2009-04-14,27.980000,28.520000,27.379999,27.860001,21.141512,1543200
2009-04-15,27.730000,28.030001,27.070000,27.629999,20.966988,1937800
2009-04-16,27.910000,29.530001,27.629999,29.209999,22.165962,1923200
2009-04-17,29.280001,30.639999,29.080000,30.309999,23.000694,2182900
2009-04-20,29.530001,29.690001,28.100000,28.139999,21.353994,2378600
2009-04-21,27.860001,29.139999,27.809999,29.030001,22.029367,2086600
2009-04-22,28.760000,30.799999,28.600000,29.830000,22.636448,2115400
2009-04-23,29.760000,30.520000,29.379999,30.430000,23.091761,1993600
2009-04-24,30.410000,31.930000,30.280001,31.309999,23.759542,2258900
2009-04-27,30.790001,31.240000,29.889999,30.150000,22.879282,2347600
2009-04-28,29.309999,30.270000,29.280001,29.910000,22.697153,3315600
2009-04-29,29.350000,33.799999,29.350000,33.060001,25.087532,5122000
2009-04-30,32.689999,33.209999,30.610001,31.590000,23.972017,4734200
2009-05-01,31.410000,32.639999,31.290001,31.930000,24.230030,1742700
2009-05-04,32.459999,33.389999,31.950001,33.389999,25.337952,1502300
2009-05-05,33.500000,35.230000,33.230000,35.080002,26.620403,3537900
2009-05-06,35.560001,35.560001,33.849998,35.130001,26.658350,2203000
2009-05-07,35.439999,35.439999,33.099998,33.799999,25.649084,2777800
2009-05-08,34.139999,34.880001,33.380001,34.680000,26.316858,1698900
2009-05-11,33.349998,34.130001,32.709999,32.820000,24.905413,1939600
2009-05-12,33.299999,33.410000,31.820000,32.500000,24.662575,2011100
2009-05-13,31.980000,32.349998,30.930000,31.139999,23.630541,1743000
2009-05-14,31.129999,31.940001,30.590000,31.270000,23.952251,1414600
2009-05-15,31.280001,32.000000,30.969999,31.200001,23.898634,1268600
2009-05-18,31.680000,32.880001,31.600000,32.830002,25.147188,1316900
2009-05-19,32.639999,33.380001,31.930000,32.910000,25.208471,2039800
2009-05-20,33.189999,33.709999,31.840000,31.969999,24.488441,2044000
2009-05-21,31.420000,31.420000,30.129999,30.469999,23.339472,2157800
2009-05-22,30.490000,31.020000,30.000000,30.490000,23.354784,845400
2009-05-26,30.000000,31.520000,29.879999,31.320000,23.990551,1543400
2009-05-27,30.959999,31.270000,29.980000,30.090000,23.048397,1732400
2009-05-28,29.850000,30.480000,29.059999,29.690001,22.741999,1762200
2009-05-29,29.920000,30.690001,29.490000,30.690001,23.507984,1937500
2009-06-01,31.610001,32.830002,30.750000,32.709999,25.055262,1673600
2009-06-02,32.869999,33.299999,32.160000,32.810001,25.131861,1288300
