Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,28.610001,30.990000,28.610001,30.879999,20.856129,3523300
2009-01-05,30.530001,30.920000,29.760000,30.680000,20.721054,3847800
2009-01-06,30.940001,32.570000,30.770000,32.040001,21.639589,5710100
2009-01-07,31.490000,32.180000,30.770000,30.980000,20.923677,4166700
2009-01-08,31.120001,32.110001,30.510000,31.990000,21.605818,4892100
2009-01-09,32.490002,32.490002,29.930000,30.129999,20.349583,4509100
2009-01-12,29.400000,30.510000,28.799999,29.200001,19.721474,3760600
2009-01-13,29.100000,29.930000,28.510000,29.080000,19.640423,3976400
2009-01-14,28.459999,29.080000,27.160000,27.469999,18.553041,4323500
2009-01-15,27.480000,28.730000,26.820000,28.200001,19.046082,5441700
2009-01-16,28.709999,28.870001,26.950001,27.879999,18.829954,5186700
2009-01-20,27.900000,28.400000,26.070000,26.150000,17.661526,3964000
2009-01-21,26.650000,27.280001,25.799999,27.230000,18.390949,4284400
2009-01-22,26.320000,26.620001,25.370001,26.000000,17.560217,5053900
2009-01-23,25.500000,26.530001,25.000000,25.809999,17.431892,4118000
2009-01-26,25.700001,26.160000,24.600000,25.230000,17.040157,3145900
2009-01-27,25.340000,25.920000,25.059999,25.260000,17.060429,3063700
2009-01-28,25.650000,26.790001,25.520000,26.549999,17.931681,3727800
2009-01-29,26.200001,26.549999,24.660000,24.920000,16.830790,4878300
2009-01-30,26.809999,27.680000,25.570000,26.389999,17.823620,8461500
2009-02-02,25.540001,27.330000,25.450001,26.660000,18.005972,5359100
2009-02-03,26.580000,27.680000,26.290001,27.570000,18.620583,5087800
2009-02-04,27.450001,28.459999,27.270000,27.549999,18.607080,5354800
2009-02-05,27.020000,29.440001,26.730000,28.940001,19.545866,5609900
2009-02-06,29.100000,31.080000,28.770000,30.809999,20.808849,9247100
2009-02-09,30.549999,31.180000,30.260000,31.020000,20.950686,5627400
2009-02-10,30.590000,31.280001,29.440001,29.719999,20.072676,7286500
2009-02-11,30.620001,30.690001,29.209999,29.850000,20.160480,3940800
2009-02-12,29.000000,29.490000,27.969999,29.480000,19.910580,5198000
2009-02-13,29.430000,30.100000,29.120001,29.540001,19.951109,4044400
2009-02-17,27.980000,28.260000,26.930000,27.440001,18.646406,5055400
2009-02-18,27.540001,28.040001,26.650000,27.299999,18.551268,4386600
2009-02-19,27.650000,28.139999,26.520000,26.620001,18.089182,4300000
2009-02-20,26.580000,27.120001,25.940001,26.730000,18.163935,6063000
2009-02-23,26.840000,27.030001,25.200001,25.299999,17.192204,6016900
2009-02-24,25.540001,26.719999,25.000000,26.629999,18.095980,6264600
2009-02-25,26.160000,26.490000,25.180000,25.830000,17.552349,6235400
2009-02-26,26.370001,27.219999,25.330000,25.420000,17.273745,6334900
2009-02-27,25.400000,25.870001,24.740000,25.070000,17.035910,7471000
2009-03-02,25.750000,25.750000,22.719999,22.930000,15.581708,8493900
2009-03-03,23.010000,23.750000,22.740000,23.240000,15.792356,7277400
2009-03-04,23.629999,24.400000,23.120001,23.980000,16.295218,8195600
2009-03-05,23.830000,23.830000,22.139999,22.350000,15.187572,5686800
