Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,67.470001,67.589996,66.260002,66.680000,61.472492,614600
2017-01-04,66.650002,67.800003,66.639999,67.720001,62.431255,612500
2017-01-05,67.489998,68.150002,67.239998,67.639999,62.357510,626300
2017-01-06,67.620003,68.809998,67.519997,68.459999,63.113491,615200
2017-01-09,68.370003,68.449997,67.330002,67.769997,62.477364,639900
2017-01-10,67.620003,67.870003,67.169998,67.199997,61.951866,833900
2017-01-11,67.190002,67.800003,66.889999,67.720001,62.431255,484100
2017-01-12,67.440002,67.550003,66.099998,67.400002,62.136257,502600
2017-01-13,67.330002,67.919998,67.239998,67.709999,62.422050,461000
2017-01-17,67.360001,67.680000,66.889999,66.989998,61.758263,908800
2017-01-18,66.709999,67.290001,66.620003,67.250000,61.997952,777600
2017-01-19,67.059998,67.339996,66.489998,67.059998,61.822803,625000
2017-01-20,67.300003,67.580002,66.839996,67.360001,62.099380,637800
2017-01-23,67.059998,67.680000,66.669998,67.320000,62.062508,629700
2017-01-24,67.230003,68.290001,66.849998,67.949997,62.643291,647000
2017-01-25,68.089996,68.449997,67.699997,68.339996,63.002834,613800
2017-01-26,68.500000,68.900002,68.279999,68.830002,63.454582,623600
2017-01-27,68.919998,68.930000,68.099998,68.360001,63.021290,727600
2017-01-30,68.040001,68.260002,67.430000,68.180000,62.855335,762800
2017-01-31,68.360001,70.610001,67.260002,70.540001,65.031036,1482700
2017-02-01,70.470001,71.889999,70.290001,70.750000,65.224625,1340600
2017-02-02,70.669998,71.209999,70.029999,70.669998,65.150856,829700
2017-02-03,71.000000,71.000000,70.040001,70.339996,64.846657,974200
2017-02-06,70.050003,70.309998,69.599998,69.739998,64.293495,869800
2017-02-07,69.980003,70.139999,68.930000,69.360001,63.943192,1371200
2017-02-08,69.300003,69.379997,68.620003,68.879997,63.500675,996000
2017-02-09,69.320000,69.470001,68.809998,69.099998,63.703495,557600
2017-02-10,69.110001,70.000000,69.080002,69.769997,64.321167,877600
2017-02-13,69.790001,70.860001,69.440002,70.699997,65.178543,840300
2017-02-14,70.699997,71.040001,70.500000,70.779999,65.252289,682600
2017-02-15,71.029999,71.629997,70.510002,71.250000,65.685577,877000
2017-02-16,71.330002,71.589996,70.720001,71.339996,65.768555,879400
2017-02-17,71.129997,71.650002,70.800003,71.510002,65.925270,2710400
2017-02-21,71.599998,71.860001,71.269997,71.370003,65.796227,973300
2017-02-22,71.239998,71.760002,71.059998,71.239998,65.676353,825800
2017-02-23,71.430000,71.730003,71.169998,71.449997,65.869957,547300
2017-02-24,71.080002,71.790001,71.050003,71.449997,65.869957,871800
2017-02-27,71.570000,71.570000,70.919998,71.150002,65.593399,767200
2017-02-28,71.180000,71.330002,70.690002,71.110001,65.556519,1356000
2017-03-01,72.000000,72.519997,71.809998,72.180000,66.542953,1293700
2017-03-02,72.180000,72.339996,71.150002,71.250000,65.685577,892900
2017-03-03,71.209999,71.580002,70.680000,71.089996,65.538086,1104100
2017-03-06,70.809998,71.559998,70.629997,71.360001,65.787003,877400
2017-03-07,71.440002,71.440002,70.730003,70.930000,65.390587,738700
2017-03-08,70.989998,71.330002,70.660004,70.730003,65.206207,827200
2017-03-09,71.040001,71.269997,70.709999,71.080002,65.528862,720800
2017-03-10,71.309998,71.570000,70.269997,70.959999,65.418243,1085200
2017-03-13,70.879997,71.019997,70.430000,70.779999,65.252289,1056200
2017-03-14,70.650002,70.940002,70.510002,70.709999,65.187767,691500
2017-03-15,70.690002,70.910004,70.360001,70.820000,65.585968,956000
2017-03-16,70.779999,71.260002,70.370003,71.160004,65.900856,1099200
2017-03-17,71.120003,71.459999,70.849998,70.879997,65.641548,1551600
2017-03-20,70.650002,71.029999,70.540001,70.769997,65.539673,632600
2017-03-21,71.050003,71.209999,69.690002,69.739998,64.585793,1142600
2017-03-22,69.809998,69.959999,69.389999,69.699997,64.548752,712700
2017-03-23,69.769997,70.220001,69.610001,69.730003,64.576530,839900
2017-03-24,69.919998,70.540001,69.680000,69.849998,64.687668,844700
2017-03-27,69.269997,69.400002,68.790001,69.010002,63.909737,525900
2017-03-28,68.980003,69.389999,68.599998,69.139999,64.030136,969400
2017-03-29,68.970001,69.010002,68.430000,68.669998,63.594872,601100
2017-03-30,68.699997,69.510002,68.519997,69.389999,64.261673,895000
2017-03-31,69.169998,69.639999,68.879997,69.449997,64.317223,900500
2017-04-03,69.279999,69.599998,68.830002,68.910004,63.817135,677800
2017-04-04,68.830002,68.940002,68.070000,68.629997,63.557835,800000
2017-04-05,69.019997,69.900002,68.550003,69.089996,63.983829,799700
2017-04-06,69.040001,69.639999,68.720001,69.129997,64.020889,538200
2017-04-07,68.769997,69.580002,68.739998,69.220001,64.104233,822300
2017-04-10,69.279999,69.709999,69.110001,69.360001,64.233871,676600
2017-04-11,69.070000,69.330002,68.510002,69.000000,63.900475,701700
2017-04-12,68.900002,68.910004,68.430000,68.680000,63.604134,685800
2017-04-13,68.580002,68.690002,67.919998,68.110001,63.076263,783400
2017-04-17,68.230003,69.099998,68.089996,69.080002,63.974575,597400
2017-04-18,68.809998,69.239998,68.430000,69.099998,63.993099,1041700
2017-04-19,69.419998,69.639999,69.070000,69.169998,64.057915,488600
2017-04-20,69.580002,70.209999,69.129997,70.120003,64.937714,685000
2017-04-21,69.970001,70.300003,69.660004,69.910004,64.743248,833600
2017-04-24,70.830002,70.989998,70.110001,70.449997,65.243309,1117200
2017-04-25,70.879997,70.970001,70.440002,70.529999,65.317398,760500
2017-04-26,70.220001,70.540001,68.930000,69.540001,64.400589,1873500
2017-04-27,69.419998,69.519997,68.279999,68.669998,63.594872,1561200
2017-04-28,68.650002,69.019997,68.360001,68.870003,63.780090,1026800
2017-05-01,69.239998,69.239998,68.430000,68.440002,63.381886,626700
2017-05-02,68.449997,68.639999,68.019997,68.360001,63.307789,570500
2017-05-03,68.339996,68.529999,67.279999,67.809998,62.798443,1213500
2017-05-04,68.099998,68.099998,67.300003,67.959999,62.937344,850000
2017-05-05,67.959999,68.070000,67.529999,67.910004,62.891056,579100
2017-05-08,67.900002,68.029999,66.739998,67.029999,62.076084,982800
2017-05-09,67.180000,67.400002,66.730003,66.750000,61.816772,1186400
2017-05-10,66.660004,66.820000,65.980003,66.750000,61.816772,984100
2017-05-11,66.750000,67.330002,66.279999,67.199997,62.233505,1359900
2017-05-12,67.010002,67.730003,66.970001,67.550003,62.557652,1067700
2017-05-15,67.440002,68.070000,67.440002,67.769997,62.761391,839600
2017-05-16,67.750000,67.839996,67.250000,67.370003,62.390965,766800
2017-05-17,66.769997,67.220001,66.620003,66.730003,61.798252,827400
2017-05-18,66.739998,66.930000,65.980003,66.739998,61.807518,1411900
2017-05-19,66.790001,67.510002,66.610001,67.440002,62.455780,937500
2017-05-22,67.699997,67.989998,67.370003,67.910004,62.891056,685300
2017-05-23,67.970001,68.139999,67.680000,67.930000,62.909573,427500
2017-05-24,68.160004,68.320000,67.660004,67.669998,62.668777,542500
2017-05-25,67.669998,68.330002,67.620003,68.190002,63.150356,411400
2017-05-26,68.150002,68.300003,67.540001,67.580002,62.585434,561600
2017-05-30,67.480003,67.709999,67.199997,67.419998,62.437279,618900
2017-05-31,67.680000,68.059998,67.290001,67.650002,62.650269,1148300
2017-06-01,68.050003,68.129997,67.379997,67.870003,62.853996,699400
2017-06-02,68.019997,68.019997,67.370003,67.500000,62.511368,521800
2017-06-05,67.510002,68.480003,67.510002,67.870003,62.853996,605100
2017-06-06,67.720001,68.320000,67.500000,68.260002,63.215168,630000
2017-06-07,68.540001,69.650002,68.349998,69.599998,64.456146,857500
2017-06-08,69.610001,70.489998,69.610001,70.209999,65.021065,977000
2017-06-09,70.809998,70.809998,70.279999,70.540001,65.326675,1120700
2017-06-12,70.459999,70.879997,70.309998,70.400002,65.197037,1020100
2017-06-13,70.480003,71.930000,70.480003,71.489998,66.206459,932600
2017-06-14,71.040001,71.419998,70.860001,71.050003,66.150597,1438800
2017-06-15,70.870003,71.050003,70.550003,70.949997,66.057480,1296300
2017-06-16,70.540001,71.190002,70.540001,71.160004,66.253021,1309300
2017-06-19,71.410004,71.449997,70.970001,71.139999,66.234406,861100
2017-06-20,70.949997,71.040001,70.169998,70.269997,65.424377,875500
2017-06-21,70.400002,70.430000,69.570000,69.760002,64.949562,628300
