Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,34.840000,35.900002,34.840000,35.509998,31.288307,3166300
2017-01-04,35.680000,36.849998,35.610001,36.240002,31.931524,3889800
2017-01-05,35.009998,35.419998,34.410000,35.290001,31.094463,4949400
2017-01-06,35.389999,35.660000,35.040001,35.540001,31.314737,2601900
2017-01-09,35.580002,35.599998,34.889999,34.990002,30.830135,2857800
2017-01-10,35.110001,35.820000,35.040001,35.480000,31.261871,2680500
2017-01-11,35.540001,35.599998,34.950001,35.139999,30.962294,3091700
2017-01-12,34.939999,35.299999,34.849998,35.110001,30.935865,1801400
2017-01-13,35.209999,35.330002,34.889999,35.080002,30.909435,1685500
2017-01-17,35.279999,36.150002,35.240002,35.730000,31.482157,2658900
2017-01-18,35.639999,35.639999,35.049999,35.349998,31.147329,2501400
2017-01-19,35.470001,35.560001,34.939999,35.099998,30.927053,1835600
2017-01-20,35.250000,35.340000,34.709999,35.310001,31.112091,2618500
2017-01-23,34.950001,35.619999,34.330002,35.439999,31.226631,2565100
2017-01-24,35.779999,36.799999,35.770000,36.750000,32.380886,4368800
2017-01-25,36.750000,36.900002,36.189999,36.259998,31.949146,4043200
2017-01-26,36.119999,36.490002,35.849998,35.900002,31.631947,2354200
2017-01-27,35.919998,35.990002,35.410000,35.580002,31.349985,2880200
2017-01-30,35.459999,36.119999,35.259998,35.980000,31.702431,4491700
2017-01-31,36.330002,37.580002,35.630001,37.349998,32.909557,13016400
2017-02-01,37.860001,38.299999,36.950001,37.810001,33.314869,8912900
2017-02-02,38.020000,38.070000,36.919998,36.990002,32.592358,4768300
2017-02-03,36.970001,37.200001,36.610001,36.770000,32.398506,3949900
2017-02-06,36.689999,37.180000,36.509998,37.160000,32.742146,4792200
2017-02-07,36.779999,37.160000,36.750000,36.880001,32.495438,3835200
2017-02-08,36.799999,37.490002,36.689999,37.470001,33.015293,2810400
2017-02-09,37.619999,37.950001,37.459999,37.529999,33.068157,2871800
2017-02-10,37.709999,38.180000,37.580002,38.070000,33.543957,4263900
2017-02-13,38.150002,38.639999,38.049999,38.130001,33.596825,2568600
2017-02-14,38.040001,38.549999,38.040001,38.099998,33.570385,3906100
2017-02-15,38.000000,38.259998,37.939999,38.150002,33.614445,3206100
2017-02-16,38.189999,38.450001,37.619999,37.959999,33.447037,3794500
2017-02-17,37.770000,38.240002,37.750000,38.209999,33.667309,4967200
2017-02-21,38.450001,38.959999,38.360001,38.660000,34.063808,2932900
2017-02-22,38.660000,38.709999,38.430000,38.630001,34.037384,2537000
2017-02-23,38.669998,38.779999,37.860001,37.950001,33.438229,3378100
2017-02-24,37.889999,38.290001,37.529999,38.020000,33.499901,2983700
2017-02-27,38.000000,38.860001,37.900002,38.709999,34.107868,3340900
2017-02-28,38.590000,38.770000,37.919998,38.090000,33.561581,3789000
2017-03-01,38.290001,38.430000,37.799999,38.389999,33.825909,3795300
2017-03-02,38.470001,38.770000,38.349998,38.430000,33.861156,2571200
2017-03-03,38.549999,38.590000,37.730000,38.070000,33.543957,2481900
2017-03-06,38.029999,38.090000,37.619999,38.020000,33.499901,2489800
2017-03-07,37.970001,38.020000,37.529999,37.820000,33.323677,3268200
2017-03-08,37.680000,38.799999,37.549999,38.700001,34.406551,3437800
2017-03-09,38.610001,38.700001,38.330002,38.480000,34.210960,2633600
2017-03-10,38.630001,39.299999,38.610001,39.270000,34.913315,4348000
2017-03-13,39.259998,39.490002,38.740002,38.910000,34.593262,4047200
2017-03-14,38.799999,39.080002,38.730000,38.970001,34.646599,2011000
2017-03-15,39.049999,40.150002,39.049999,39.860001,35.437862,5054400
2017-03-16,39.790001,39.990002,39.439999,39.669998,35.268936,2759800
2017-03-17,39.689999,39.810001,39.279999,39.740002,35.331173,3658900
2017-03-20,39.790001,39.810001,38.910000,39.150002,34.806629,2103100
2017-03-21,39.250000,39.250000,38.150002,38.680000,34.388771,3045800
2017-03-22,38.540001,38.580002,37.919998,38.540001,34.264297,3055600
2017-03-23,38.930000,39.150002,38.730000,38.880001,34.566582,1552600
2017-03-24,39.160000,39.279999,38.840000,39.090000,34.753284,2065300
2017-03-27,38.790001,40.060001,38.779999,40.029999,35.588993,4166000
2017-03-28,40.000000,41.000000,39.849998,40.910000,36.371376,4951400
2017-03-29,40.770000,41.560001,40.759998,41.389999,36.798115,4831900
2017-03-30,41.139999,41.700001,41.080002,41.689999,37.064831,3854300
