Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,51.349998,51.770000,50.779999,51.220001,43.938057,1026000
2017-01-04,51.490002,52.174999,51.180000,51.990002,44.598587,1225200
2017-01-05,51.630001,52.660000,51.549999,52.230000,44.804459,937100
2017-01-06,52.480000,52.869999,51.931999,52.490002,45.027493,1139200
2017-01-09,52.355000,52.939999,51.770000,52.200001,44.778721,987900
2017-01-10,52.130001,52.369999,51.669998,52.080002,44.675793,1342600
2017-01-11,52.060001,52.689999,51.750000,52.430000,44.976025,978700
2017-01-12,52.119999,52.389999,51.110001,52.209999,44.787308,1317700
2017-01-13,52.480000,52.830002,52.000000,52.349998,44.907398,1377600
2017-01-17,52.080002,52.185001,50.980000,51.459999,44.143929,1128500
2017-01-18,51.570000,52.160000,51.294998,51.680000,44.332649,1100600
2017-01-19,51.520000,51.939999,51.080002,51.279999,43.989525,589500
2017-01-20,51.610001,52.580002,51.459999,52.209999,44.787308,1236700
2017-01-23,52.220001,53.209999,52.049999,53.160000,45.602234,1577200
2017-01-24,53.689999,55.220001,53.599998,54.049999,46.365711,3313800
2017-01-25,54.259998,56.119999,54.259998,55.619999,47.712509,2724000
2017-01-26,55.439999,55.950001,54.320000,54.419998,46.683105,1904900
2017-01-27,55.529999,55.660000,53.759998,53.910000,46.245613,1465000
2017-01-30,53.959999,53.959999,52.750000,53.759998,46.116932,1331500
2017-01-31,53.759998,54.400002,52.810001,53.360001,45.773811,1343900
2017-02-01,53.470001,54.119999,52.290001,53.209999,45.645138,1246100
2017-02-02,53.950001,53.950001,52.119999,53.660000,46.031158,2106300
2017-02-03,53.880001,54.849998,53.799999,54.330002,46.605900,1436900
2017-02-06,53.910000,54.349998,53.450001,54.200001,46.494389,1498400
2017-02-07,54.419998,55.279999,53.779999,53.900002,46.237041,2154700
2017-02-08,53.560001,55.669998,52.610001,54.020000,46.686447,4015200
2017-02-09,53.990002,53.990002,52.070000,52.310001,45.208588,1968900
2017-02-10,52.590000,52.909000,52.150002,52.480000,45.355515,1408100
2017-02-13,52.680000,53.490002,52.160000,52.700001,45.545643,1873500
2017-02-14,52.869999,53.730000,52.709999,53.520000,46.254322,1464100
2017-02-15,53.490002,54.230000,53.490002,53.860001,46.548168,2022200
2017-02-16,53.970001,54.820000,53.880001,54.330002,46.954361,1707300
2017-02-17,54.169998,54.169998,52.509998,52.660000,45.511078,2448500
2017-02-21,52.700001,53.950001,52.540001,53.830002,46.522240,2297400
2017-02-22,53.540001,53.790001,52.880001,53.189999,45.969128,1108300
2017-02-23,53.639999,53.990002,52.990002,53.340000,46.098759,1735100
2017-02-24,53.389999,53.740002,52.830002,53.430000,46.176540,1089200
2017-02-27,53.169998,54.000000,53.009998,53.730000,46.435822,895300
2017-02-28,53.779999,53.849998,53.410000,53.720001,46.427166,1620200
2017-03-01,54.230000,55.060001,54.029999,54.560001,47.153141,1339000
2017-03-02,54.349998,54.660000,53.980000,54.049999,46.712372,1266900
2017-03-03,54.040001,54.150002,53.419998,54.040001,46.703732,919200
2017-03-06,53.450001,53.669998,51.720001,52.160000,45.078945,2382200
2017-03-07,51.959999,52.200001,50.790001,50.900002,43.990005,2122100
2017-03-08,51.299999,51.889999,51.020000,51.299999,44.335705,3310400
2017-03-09,51.200001,51.400002,50.529999,50.930000,44.015942,1793400
2017-03-10,51.240002,51.849998,50.900002,51.240002,44.283848,1467800
2017-03-13,51.349998,51.799999,51.150002,51.320000,44.352985,1024900
2017-03-14,50.830002,51.160000,50.580002,50.869999,43.964077,944800
2017-03-15,51.240002,52.005001,50.910000,51.790001,44.759171,1035000
2017-03-16,52.060001,52.750000,52.000000,52.450001,45.329590,1520600
2017-03-17,52.490002,52.840000,52.270000,52.380001,45.269085,2695400
2017-03-20,52.439999,53.150002,51.910000,53.090000,45.882702,1359000
2017-03-21,53.009998,53.400002,51.250000,51.480000,44.491268,2006800
2017-03-22,51.529999,52.590000,51.310001,52.459999,45.338219,1229300
2017-03-23,52.400002,53.400002,52.270000,52.910000,45.727139,964000
2017-03-24,52.910000,53.139999,52.020000,52.400002,45.286366,1274600
2017-03-27,51.820000,51.820000,50.770000,51.599998,44.594971,1541000
2017-03-28,51.580002,53.084999,51.349998,52.860001,45.683922,1353200
2017-03-29,52.520000,52.740002,52.000000,52.029999,44.966606,1497100
2017-03-30,51.830002,52.650002,51.680000,52.560001,45.424648,1028100
2017-03-31,52.380001,52.480000,51.884998,52.029999,44.966606,1640200
2017-04-03,51.930000,52.360001,50.958000,51.230000,44.275208,1611500
2017-04-04,50.939999,51.680000,50.799999,51.549999,44.551765,1316800
2017-04-05,52.049999,52.389999,51.500000,51.599998,44.594971,1231500
2017-04-06,51.639999,52.200001,51.290001,51.869999,44.828320,906500
2017-04-07,51.709999,51.799999,50.980000,51.080002,44.145573,1342800
2017-04-10,51.139999,51.599998,50.820000,51.189999,44.240631,788400
2017-04-11,50.900002,51.049999,50.360001,50.990002,44.067783,869300
2017-04-12,50.910000,51.070000,49.689999,49.830002,43.065262,1473800
2017-04-13,49.590000,49.974998,49.230000,49.340000,42.641785,1329600
2017-04-17,49.570000,50.205002,49.509998,50.150002,43.341816,1260900
2017-04-18,49.860001,51.119999,49.860001,50.630001,43.756664,2179900
2017-04-19,51.830002,53.139999,51.759998,52.900002,45.718494,3404900
2017-04-20,53.389999,53.660000,52.990002,53.080002,45.874058,1736000
2017-04-21,53.049999,53.480000,52.779999,53.020000,45.822201,1619300
2017-04-24,53.709999,54.369999,53.669998,54.020000,46.686447,2196700
2017-04-25,54.279999,54.950001,53.930000,54.360001,46.980286,2015800
2017-04-26,55.480000,56.320000,53.509998,53.650002,46.366676,2371700
2017-04-27,53.520000,54.400002,53.244999,54.290001,46.919796,1879400
2017-04-28,54.389999,54.389999,53.369999,53.560001,46.288895,1754600
2017-05-01,53.700001,54.470001,53.299999,54.110001,46.764225,1262100
2017-05-02,54.110001,54.360001,53.680000,54.189999,46.833370,1129800
2017-05-03,53.810001,54.110001,53.549999,53.990002,47.007504,1188300
