Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,57.689999,59.389999,57.689999,58.150002,55.758633,1235000
2017-01-04,58.529999,59.220001,58.349998,58.779999,56.362728,656500
2017-01-05,58.799999,59.279999,58.169998,58.560001,56.151783,645400
2017-01-06,58.580002,58.990002,57.919998,57.980000,55.595627,708900
2017-01-09,57.790001,57.939999,56.720001,56.740002,54.406631,525000
2017-01-10,57.130001,57.490002,56.669998,57.290001,54.933998,1096200
2017-01-11,57.450001,57.599998,56.759998,57.310001,54.953194,683500
2017-01-12,57.369999,57.450001,56.380001,57.389999,55.029892,668400
2017-01-13,57.369999,58.200001,57.240002,58.160000,55.768230,615300
2017-01-17,57.900002,58.200001,56.919998,57.009998,54.665516,716000
2017-01-18,57.009998,58.049999,56.779999,58.020000,55.633980,944800
2017-01-19,58.090000,58.840000,57.450001,57.610001,55.240845,599100
2017-01-20,57.880001,57.930000,56.970001,57.380001,55.020302,557000
2017-01-23,57.209999,57.540001,56.540001,57.119999,54.770996,618500
2017-01-24,57.480000,60.290001,57.349998,60.119999,57.647621,992100
2017-01-25,60.970001,62.200001,60.720001,61.869999,59.325653,1427900
2017-01-26,61.740002,62.070000,60.330002,61.220001,58.702389,980800
2017-01-27,61.220001,61.369999,60.049999,60.360001,57.877754,855700
2017-01-30,60.189999,60.189999,58.400002,59.380001,56.938053,894800
2017-01-31,59.389999,59.599998,57.959999,58.549999,56.142189,1048000
2017-02-01,58.980000,59.700001,58.180000,58.840000,56.420250,856000
2017-02-02,58.650002,59.020000,58.209999,58.700001,56.286022,779300
2017-02-03,59.139999,59.810001,58.860001,59.220001,56.784637,658000
2017-02-06,59.040001,59.549999,58.630001,59.180000,56.746284,535500
2017-02-07,59.180000,59.770000,58.490002,58.799999,56.381908,1129300
2017-02-08,58.139999,59.209999,56.150002,56.630001,54.301151,2096700
2017-02-09,56.630001,57.240002,56.209999,56.480000,54.157318,1483100
2017-02-10,56.980000,57.529999,56.310001,57.400002,55.039478,1336900
2017-02-13,57.619999,57.740002,57.259998,57.450001,55.087425,963500
2017-02-14,57.540001,57.540001,56.779999,57.529999,55.164135,669300
2017-02-15,57.450001,58.400002,57.209999,58.320000,56.067837,1146100
2017-02-16,58.320000,59.029999,57.529999,59.029999,56.750420,1606600
2017-02-17,58.939999,58.939999,57.490002,57.610001,55.385246,1196400
2017-02-21,57.840000,58.520000,57.730000,58.189999,55.942852,1172000
2017-02-22,58.029999,58.070000,56.740002,56.799999,54.606525,852500
2017-02-23,57.230000,57.360001,55.450001,56.099998,53.933567,1474300
2017-02-24,55.540001,56.040001,55.310001,56.029999,53.866268,840200
2017-02-27,56.009998,57.680000,55.720001,57.049999,54.846878,2073600
2017-02-28,57.029999,57.090000,56.099998,56.410000,54.231594,1168300
2017-03-01,57.349998,58.480000,57.349998,57.540001,55.317951,1041100
2017-03-02,57.310001,57.520000,56.650002,56.799999,54.606525,608400
2017-03-03,56.709999,57.169998,56.310001,56.480000,54.298893,571300
2017-03-06,56.209999,56.549999,55.910000,56.419998,54.241207,962100
2017-03-07,56.450001,57.009998,55.939999,56.509998,54.327736,992200
2017-03-08,56.610001,57.070000,56.540001,56.680000,54.491169,1017500
2017-03-09,56.590000,56.790001,55.570000,55.869999,53.712448,1160800
2017-03-10,56.410000,56.810001,55.939999,56.419998,54.241207,566700
2017-03-13,56.310001,57.000000,56.240002,56.439999,54.260433,939200
