Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,132.740005,132.740005,131.020004,131.710007,119.607819,1401100
2017-01-04,132.110001,132.330002,131.009995,131.520004,119.435303,1324400
2017-01-05,131.479996,131.889999,129.830002,130.630005,118.627045,1731400
2017-01-06,130.869995,131.979996,130.669998,131.330002,119.262741,1595500
2017-01-09,131.080002,131.539993,130.350006,130.509995,118.518082,1536900
2017-01-10,130.460007,131.270004,130.320007,130.460007,118.472664,1134900
2017-01-11,129.960007,130.440002,129.460007,130.360001,118.381859,1545000
2017-01-12,129.889999,130.210007,128.979996,129.789993,117.864243,1225700
2017-01-13,130.300003,130.750000,129.970001,130.250000,118.281952,1059700
2017-01-17,129.720001,131.449997,129.330002,130.990005,118.953964,1999500
2017-01-18,131.270004,132.059998,130.839996,131.970001,119.843918,1868100
2017-01-19,132.100006,132.399994,130.910004,131.270004,119.208260,1626900
2017-01-20,131.660004,132.479996,130.740005,131.410004,119.335388,1801700
2017-01-23,131.539993,131.639999,130.990005,131.429993,119.353523,1010600
2017-01-24,131.770004,132.820007,131.539993,131.970001,119.843918,1359800
2017-01-25,132.600006,133.339996,132.509995,133.070007,120.842834,1294200
2017-01-26,133.000000,133.399994,132.369995,133.059998,120.833778,1045800
2017-01-27,133.190002,133.320007,132.339996,133.300003,121.051720,1105600
2017-01-30,133.259995,133.259995,131.199997,131.710007,119.607819,1497300
2017-01-31,131.149994,132.000000,130.539993,131.490005,119.408043,1521400
2017-02-01,128.869995,129.690002,127.150002,128.479996,116.674591,3620600
2017-02-02,128.149994,130.970001,128.000000,130.770004,118.754189,2037900
2017-02-03,132.000000,132.259995,130.949997,131.279999,119.217339,1486600
2017-02-06,131.100006,132.250000,130.919998,131.429993,119.353523,1056400
2017-02-07,131.990005,131.990005,130.360001,130.750000,118.736015,1526400
2017-02-08,130.550003,131.190002,130.169998,130.830002,118.808693,983400
2017-02-09,130.830002,132.210007,130.679993,131.880005,119.762192,919900
2017-02-10,132.199997,133.210007,131.740005,132.759995,120.561348,867400
2017-02-13,132.949997,133.960007,132.250000,133.809998,121.514832,1007500
2017-02-14,133.860001,134.160004,132.970001,133.990005,121.678337,1006200
2017-02-15,134.039993,134.550003,133.520004,134.460007,122.105133,936800
2017-02-16,134.300003,135.740005,134.100006,135.729996,123.258423,1421100
2017-02-17,135.350006,136.250000,134.740005,136.190002,123.676186,1431500
2017-02-21,136.039993,136.869995,135.130005,136.729996,124.166542,1318700
2017-02-22,136.000000,137.910004,135.490005,137.759995,125.101898,1244000
2017-02-23,138.000000,139.300003,137.649994,139.009995,126.237068,984900
2017-02-24,138.479996,139.350006,137.740005,138.410004,125.692184,978200
2017-02-27,138.199997,138.649994,137.179993,137.610001,124.965714,897800
2017-02-28,136.869995,138.509995,136.690002,138.169998,125.474213,1463200
2017-03-01,139.110001,140.559998,138.050003,140.380005,127.481163,1602500
2017-03-02,139.669998,140.320007,138.389999,138.399994,125.683098,1161800
2017-03-03,138.350006,138.729996,137.639999,138.649994,125.910149,1240900
2017-03-06,137.919998,138.380005,137.559998,137.690002,125.038368,1204600
2017-03-07,137.300003,137.759995,136.940002,137.410004,124.784088,1133600
2017-03-08,137.899994,138.380005,136.789993,136.960007,124.375427,1133300
2017-03-09,137.210007,137.820007,136.960007,137.410004,124.784088,1051500
2017-03-10,137.800003,137.889999,137.119995,137.809998,125.147354,1074900
2017-03-13,137.699997,138.199997,137.130005,137.539993,124.902115,1285400
2017-03-14,137.289993,137.809998,136.979996,137.330002,124.711411,1016400
2017-03-15,137.929993,138.550003,137.279999,138.259995,125.555946,1422000
2017-03-16,138.350006,138.600006,137.279999,137.729996,125.074684,1214200
2017-03-17,137.800003,138.100006,137.149994,138.100006,125.410667,2874900
2017-03-20,137.860001,137.860001,137.089996,137.139999,124.538857,950800
2017-03-21,137.470001,137.889999,135.639999,136.080002,123.576286,1656900
