Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,52.590000,52.590000,51.930000,52.380001,46.180630,1107200
2017-01-04,52.450001,52.919998,52.230000,52.439999,46.233524,1114300
2017-01-05,52.450001,52.759998,51.910000,52.700001,46.462761,2256100
2017-01-06,52.470001,53.400002,52.410000,53.099998,46.815414,1883800
2017-01-09,53.130001,53.220001,51.900002,51.990002,45.836784,1588300
2017-01-10,52.049999,52.450001,51.660000,51.970001,45.819153,1286600
2017-01-11,51.900002,52.439999,51.889999,52.200001,46.021935,1674100
2017-01-12,52.189999,52.389999,51.810001,51.959999,45.810337,1470200
2017-01-13,51.900002,52.090000,51.700001,51.970001,45.819153,905500
2017-01-17,52.060001,52.599998,52.009998,52.549999,46.330505,1052400
2017-01-18,52.389999,52.660000,52.240002,52.360001,46.162994,880600
2017-01-19,52.169998,52.320000,51.650002,51.810001,45.678097,915700
2017-01-20,51.910000,52.400002,51.779999,52.049999,45.889687,806100
2017-01-23,52.160000,52.400002,51.930000,51.980000,45.827969,665400
2017-01-24,51.910000,52.240002,51.790001,52.060001,45.898495,1129900
2017-01-25,51.840000,52.070000,51.610001,51.900002,45.757442,974400
2017-01-26,51.919998,52.279999,51.720001,52.080002,45.916145,1061900
2017-01-27,52.240002,52.299999,51.669998,51.820000,45.686905,649600
2017-01-30,52.009998,52.009998,51.349998,51.689999,45.572285,592900
2017-01-31,51.720001,52.660000,51.639999,52.650002,46.418667,1460100
2017-02-01,52.240002,52.639999,51.610001,51.750000,45.625195,1076900
2017-02-02,51.860001,52.619999,51.689999,52.590000,46.365768,1032200
2017-02-03,52.779999,52.970001,52.540001,52.689999,46.453938,623300
2017-02-06,52.869999,52.980000,52.529999,52.650002,46.418667,874700
2017-02-07,52.740002,52.880001,52.560001,52.680000,46.445122,544300
2017-02-08,52.810001,53.240002,52.770000,53.119999,46.833046,943300
2017-02-09,53.060001,53.320000,52.470001,52.900002,46.639080,1261500
2017-02-10,52.720001,53.049999,52.580002,52.930000,46.665531,1060100
2017-02-13,52.930000,53.209999,52.639999,53.049999,46.771328,1404000
2017-02-14,52.910000,52.910000,52.259998,52.650002,46.418667,1416700
2017-02-15,52.139999,52.590000,51.810001,52.540001,46.321693,2209500
2017-02-16,52.009998,53.080002,52.000000,52.939999,46.674343,2248200
2017-02-17,53.099998,53.480000,52.900002,53.369999,47.053452,1846800
2017-02-21,53.220001,53.970001,53.099998,53.889999,47.511909,1461800
2017-02-22,53.830002,54.099998,53.500000,53.970001,47.582443,1145100
2017-02-23,54.230000,54.270000,53.689999,54.070000,47.670612,1456100
2017-02-24,54.139999,54.599998,54.029999,54.580002,48.120255,2108800
2017-02-27,54.549999,54.590000,53.880001,54.290001,47.864571,1616000
2017-02-28,54.160000,54.830002,54.099998,54.689999,48.217232,2668600
2017-03-01,54.029999,55.070000,53.869999,54.759998,48.278942,1674900
2017-03-02,54.529999,55.509998,54.400002,55.119999,48.596333,906400
2017-03-03,55.130001,55.220001,54.430000,54.889999,48.393555,920800
2017-03-06,54.849998,55.160000,54.660000,54.889999,48.393555,1138200
2017-03-07,54.860001,54.970001,54.709999,54.820000,48.331848,1005200
2017-03-08,54.279999,54.490002,53.970001,54.119999,47.714684,1061800
2017-03-09,54.259998,54.529999,54.110001,54.119999,47.714684,1288000
2017-03-10,53.980000,54.220001,53.480000,53.889999,47.901348,1891100
2017-03-13,53.840000,54.250000,53.759998,54.189999,48.168015,1718200
